title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-169,기준본,588,"01:19:18,550 --> 01:19:21,490",2.94,"좋아, 이제 직접 갖다 대봐.",직접 갖다 대.,괜찮아.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.60452,0.0,58.0,0.0,0.0,0.2465,"좋아, 조금만 더...","좋아, 조금만 더…",,39.17,T3,화자·문맥·자연스러움 집중 검토,,71.16850127011007,52.61,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,589,"01:19:21,490 --> 01:19:22,330",0.84,괜찮아.,"좋아, 이제 직접 갖다 대봐.",괜찮아.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.19148,42.0,58.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,29.38,T4,구조검사 통과 시 유지,,33.742591024555466,31.21,P4,회귀검사 통과 시 유지
ABF-169,기준본,590,"01:19:22,330 --> 01:19:23,490",1.16,괜찮아.,괜찮아.,괜찮아.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.2989,42.0,58.0,0.0,30.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,36.29,T3,화자·문맥·자연스러움 집중 검토,triple_identical_run,59.35647756138865,45.98,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,591,"01:19:24,490 --> 01:19:25,770",1.28,괜찮아.,괜찮아.,괜찮아.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.30238,42.0,58.0,0.0,30.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,36.44,T3,화자·문맥·자연스러움 집중 검토,triple_identical_run,60.033869602032176,46.35,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,592,"01:19:29,470 --> 01:19:30,330",0.86,괜찮아.,괜찮아.,잘하네.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.375,42.0,58.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,37.09,T3,화자·문맥·자연스러움 집중 검토,,63.29381879762913,48.1,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,593,"01:19:39,760 --> 01:19:41,920",2.16,잘하네.,괜찮아.,괜찮아.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.41354,0.22,58.0,0.0,0.0,0.6518,잘하네...,잘하네…,,31.19,T4,구조검사 통과 시 유지,,40.81287044877222,35.23,P4,회귀검사 통과 시 유지
ABF-169,기준본,594,"01:19:41,920 --> 01:19:43,800",1.88,괜찮아.,잘하네.,"아, 더는 무리야!",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.2861,42.0,58.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,33.36,T4,구조검사 통과 시 유지,,49.618966977138015,40.19,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,595,"01:19:50,980 --> 01:20:01,020",10.04,"아, 더는 무리야!",괜찮아.,조금만 더?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.46135,0.0,58.0,0.0,0.0,0.2635,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,33.16,T4,구조검사 통과 시 유지,,48.68755292125317,39.68,P4,회귀검사 통과 시 유지
ABF-169,기준본,596,"01:20:18,430 --> 01:20:18,870",0.44,조금만 더?,"아, 더는 무리야!","갈 것 같아, 갈 것 같아, 갈 것 같아!",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.31966,0.0,58.0,0.0,0.0,0.5281,조금만 더...,조금만 더…,,27.21,T4,구조검사 통과 시 유지,,24.97883149872989,26.27,P4,회귀검사 통과 시 유지
ABF-169,기준본,597,"01:20:23,850 --> 01:20:26,350",2.5,"갈 것 같아, 갈 것 같아, 갈 것 같아!",조금만 더?,그 냄새 말이야…,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.47799,0.0,58.0,0.0,0.0,0.5594,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.86,T4,구조검사 통과 시 유지,,52.243861134631665,41.58,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,598,"01:20:36,130 --> 01:20:38,770",2.64,그 냄새 말이야…,"갈 것 같아, 갈 것 같아, 갈 것 같아!",침 흘리면서.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.32983,0.0,58.0,0.0,0.0,0.2349,유두 말이야.,젖꼭지 말이야.,,27.63,T4,구조검사 통과 시 유지,,26.375952582557154,27.1,P4,회귀검사 통과 시 유지
ABF-169,기준본,599,"01:20:44,920 --> 01:20:46,120",1.2,침 흘리면서.,그 냄새 말이야…,거기야.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.47159,0.0,58.0,0.0,0.0,0.102,"싫다고 거절하면 전부 혼자 먹으면 되지, 그렇게 생각하면서.","거절당하면 혼자 다 먹으면 된다고 생각하면서,",,33.59,T4,구조검사 통과 시 유지,,50.76206604572396,40.8,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,600,"01:21:07,400 --> 01:21:09,260",1.86,거기야.,침 흘리면서.,혼나니까 은근히 기분 좋지?,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.31856,0.0,58.0,0.0,0.0,0.1747,"거기, 거기...","거기, 거기…",,27.16,T4,구조검사 통과 시 유지,,24.89415749364945,26.21,P4,회귀검사 통과 시 유지
ABF-169,기준본,601,"01:21:26,780 --> 01:21:29,040",2.26,혼나니까 은근히 기분 좋지?,거기야.,"응, 기분 좋아.",반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.54757,0.0,58.0,0.0,0.0,0.494,기분 좋지?,흥분되면 말해 봐.,화면 영문 자막 대조,36.78,T3,화자·문맥·자연스러움 집중 검토,,61.89669771380186,47.33,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,602,"01:21:29,040 --> 01:21:32,040",3.0,"응, 기분 좋아.",혼나니까 은근히 기분 좋지?,"뭔가 아쉬운 표정인데, 하고 싶은 거 있어?",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.52749,16.42,58.0,0.0,0.0,0.7868,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,38.89,T3,화자·문맥·자연스러움 집중 검토,,69.85605419136324,51.9,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,603,"01:21:37,400 --> 01:21:42,840",5.44,"뭔가 아쉬운 표정인데, 하고 싶은 거 있어?","응, 기분 좋아.",뭐 하고 싶은 거 있어?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.76636,0.0,58.0,0.0,0.0,0.2402,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.97,T3,화자·문맥·자연스러움 집중 검토,,90.77053344623201,64.79,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,604,"01:21:43,500 --> 01:21:48,670",5.17,뭐 하고 싶은 거 있어?,"뭔가 아쉬운 표정인데, 하고 싶은 거 있어?",응?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.67658,0.0,58.0,0.0,0.0,0.4093,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,42.2,T3,화자·문맥·자연스러움 집중 검토,,81.2870448772227,58.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,605,"01:21:48,690 --> 01:21:48,730",0.04,응?,뭐 하고 싶은 거 있어?,음…,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.20272,0.0,58.0,70.0,0.0,0.42,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.29,T4,구조검사 통과 시 유지,high_cps,33.107535986452156,30.89,P4,회귀검사 통과 시 유지
ABF-169,기준본,606,"01:21:48,970 --> 01:21:51,810",2.84,음…,응?,음…,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.04568,0.0,58.0,0.0,0.0,0.0945,음...,음…,,15.7,T4,구조검사 통과 시 유지,,0.12701100762066045,9.16,P4,회귀검사 통과 시 유지
ABF-169,기준본,607,"01:21:51,810 --> 01:21:54,850",3.04,음…,음…,핥아줬으면 좋겠어.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.1042,0.0,58.0,0.0,0.0,0.0945,음...,음…,,18.16,T4,구조검사 통과 시 유지,,2.7095681625740897,11.67,P4,회귀검사 통과 시 유지
ABF-169,기준본,608,"01:21:57,790 --> 01:21:59,310",1.52,핥아줬으면 좋겠어.,음…,핥아줬으면 해?,반응형,,,,,25.0,30.0,50.0,78.0,79.0,0.68215,22.82,58.0,0.0,0.0,0.8401,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,46.78,T3,화자·문맥·자연스러움 집중 검토,,92.29466553767993,65.9,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,609,"01:21:59,310 --> 01:22:00,730",1.42,핥아줬으면 해?,핥아줬으면 좋겠어.,뭘?,반응형,,,,,25.0,30.0,50.0,78.0,79.0,0.69508,0.0,58.0,0.0,0.0,0.6379,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,43.21,T3,화자·문맥·자연스러움 집중 검토,,83.4038950042337,60.09,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,610,"01:22:01,010 --> 01:22:01,750",0.74,뭘?,핥아줬으면 해?,젖꼭지.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.26324,0.0,58.0,0.0,0.0,0.112,뭘 찍게 한 거야?,뭘 찍은 거야?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,24.84,T4,구조검사 통과 시 유지,,18.289585097375106,22.09,P4,회귀검사 통과 시 유지
ABF-169,기준본,611,"01:22:05,850 --> 01:22:08,430",2.58,젖꼭지.,뭘?,젖꼭지 핥아줬으면 좋겠어.,반말형,,,,,25.0,30.0,50.0,78.0,79.0,0.46246,0.0,58.0,0.0,0.0,0.0934,잘 거지.,갈 수 있어.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,33.44,T4,구조검사 통과 시 유지,,49.7883149872989,40.31,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,612,"01:22:08,430 --> 01:22:09,270",0.84,젖꼭지 핥아줬으면 좋겠어.,젖꼭지.,아까 그렇게 핥아줬는데도 또?,반응형,,,,,25.0,30.0,50.0,78.0,83.0,0.87738,6.79,58.0,0.0,0.0,0.7066,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,52.33,T3,화자·문맥·자연스러움 집중 검토,,99.15325994919559,72.0,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,613,"01:22:09,270 --> 01:22:10,110",0.84,아까 그렇게 핥아줬는데도 또?,젖꼭지 핥아줬으면 좋겠어.,귀여우니까 살짝 이빨 세워볼게.,반응형,,,,,25.0,30.0,50.0,78.0,79.0,0.83328,0.0,58.0,0.0,0.0,0.1591,그렇게 하면 안쪽이 꽉 차는 것 같아.,그렇게 하니까 안이 꽉 차네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,49.02,T3,화자·문맥·자연스러움 집중 검토,,96.10499576629975,68.8,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,614,"01:22:12,650 --> 01:22:18,250",5.6,귀여우니까 살짝 이빨 세워볼게.,아까 그렇게 핥아줬는데도 또?,이렇게?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.73499,0.0,58.0,0.0,0.0,0.1642,몸을 살짝 넣을 수 있어요.,조금만요.,,44.65,T3,화자·문맥·자연스러움 집중 검토,,87.46824724809483,62.63,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,615,"01:22:23,470 --> 01:22:23,950",0.48,이렇게?,귀여우니까 살짝 이빨 세워볼게.,응,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.34886,0.0,58.0,0.0,0.0,0.2317,이렇게...,이렇게…,,28.43,T4,구조검사 통과 시 유지,,30.05927180355631,29.11,P4,회귀검사 통과 시 유지
ABF-169,기준본,616,"01:22:24,430 --> 01:22:24,910",0.48,응,이렇게?,음…,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.16539,0.0,58.0,0.0,0.0,0.0923,응...,응…,,20.73,T4,구조검사 통과 시 유지,,7.239627434377646,15.06,P4,회귀검사 통과 시 유지
ABF-169,기준본,617,"01:22:49,420 --> 01:22:50,360",0.94,음…,응,음…,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.05901,0.0,58.0,0.0,0.0,0.0945,음...,음…,,16.26,T4,구조검사 통과 시 유지,,0.5927180355630821,9.68,P4,회귀검사 통과 시 유지
ABF-169,기준본,618,"01:22:51,800 --> 01:22:52,620",0.82,음…,음…,"아, 아파…",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.05277,0.0,58.0,0.0,0.0,0.0945,음...,음…,,16.0,T4,구조검사 통과 시 유지,,0.42337002540220153,9.46,P4,회귀검사 통과 시 유지
ABF-169,기준본,619,"01:23:10,170 --> 01:23:31,740",21.57,"아, 아파…",음…,이쪽도 깨물어줘.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.29816,0.0,58.0,0.0,0.0,0.4249,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,26.3,T4,구조검사 통과 시 유지,,22.396274343776458,24.66,P4,회귀검사 통과 시 유지
ABF-169,기준본,620,"01:23:33,740 --> 01:23:49,160",15.42,이쪽도 깨물어줘.,"아, 아파…","이쪽도? 응, 이쪽도.",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.38152,0.0,58.0,0.0,0.0,0.3123,이쪽도 보여주세요.,이쪽도 보여 줘.,화자 말투 통일,29.8,T4,구조검사 통과 시 유지,,35.139712108382724,32.04,P4,회귀검사 통과 시 유지
ABF-169,기준본,621,"01:23:49,960 --> 01:23:51,160",1.2,"이쪽도? 응, 이쪽도.",이쪽도 깨물어줘.,저쪽 말고 여기도.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.49305,0.0,58.0,0.0,0.0,0.273,이쪽도 보여주세요.,이쪽도 보여 줘.,화자 말투 통일,34.49,T4,구조검사 통과 시 유지,,53.89500423370025,42.64,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,622,"01:23:51,800 --> 01:23:53,360",1.56,저쪽 말고 여기도.,"이쪽도? 응, 이쪽도.",이쪽도.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.53235,0.0,58.0,0.0,0.0,0.2727,여기도 해줘.,여기도 해 줘.,,36.14,T3,화자·문맥·자연스러움 집중 검토,,58.84843353090601,45.68,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,623,"01:23:53,520 --> 01:23:54,100",0.58,이쪽도.,저쪽 말고 여기도.,후후후…,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.37642,0.0,58.0,0.0,0.0,0.2665,이쪽도 보여주세요.,이쪽도 보여 줘.,화자 말투 통일,29.59,T4,구조검사 통과 시 유지,,34.123624047417444,31.49,P4,회귀검사 통과 시 유지
ABF-169,기준본,624,"01:23:54,100 --> 01:23:55,100",1.0,후후후…,이쪽도.,"아아, 기분 좋아.",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.1595,0.0,58.0,0.0,0.0,0.3277,"후후후, 어서 와.","후후후, 차가워!",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,20.48,T4,구조검사 통과 시 유지,,6.7739204064352245,14.72,P4,회귀검사 통과 시 유지
ABF-169,기준본,625,"01:24:00,100 --> 01:24:33,290",33.19,"아아, 기분 좋아.",후후후…,응? 직접?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.42657,7.77,58.0,0.0,0.0,0.7147,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,33.09,T4,구조검사 통과 시 유지,,48.26418289585097,39.46,P4,회귀검사 통과 시 유지
ABF-169,기준본,626,"01:25:26,850 --> 01:25:28,910",2.06,응? 직접?,"아아, 기분 좋아.",싫어.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.23246,0.0,58.0,0.0,0.0,0.2216,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.54,T4,구조검사 통과 시 유지,,14.479254868755293,19.73,P4,회귀검사 통과 시 유지
ABF-169,기준본,627,"01:25:44,430 --> 01:25:45,110",0.68,싫어.,응? 직접?,싫어.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.16733,1.24,58.0,0.0,0.0,0.6603,"음-, 싫어.",음… 싫어.,,21.03,T4,구조검사 통과 시 유지,,7.959356477561388,15.54,P4,회귀검사 통과 시 유지
ABF-169,기준본,628,"01:25:48,730 --> 01:25:49,410",0.68,싫어.,싫어.,싫어.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.18978,1.24,58.0,0.0,30.0,0.6603,"음-, 싫어.",음… 싫어.,,24.37,T4,구조검사 통과 시 유지,triple_identical_run,16.5961049957663,21.1,P4,회귀검사 통과 시 유지
ABF-169,기준본,629,"01:25:51,470 --> 01:25:52,350",0.88,싫어.,싫어.,진한 애액이 나왔네.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.21956,1.24,58.0,0.0,0.0,0.6603,"음-, 싫어.",음… 싫어.,,23.22,T4,구조검사 통과 시 유지,,13.717188823031329,19.23,P4,회귀검사 통과 시 유지
ABF-169,기준본,630,"01:25:58,130 --> 01:26:03,390",5.26,진한 애액이 나왔네.,싫어.,조금 하얗게 탁해졌네.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.62064,0.0,58.0,0.0,0.0,0.1068,나왔어…,"아, 물 나왔어…",,39.85,T3,화자·문맥·자연스러움 집중 검토,,74.13209144792549,54.25,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,631,"01:26:04,810 --> 01:26:06,510",1.7,조금 하얗게 탁해졌네.,진한 애액이 나왔네.,괜찮아.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.73304,0.0,58.0,0.0,0.0,0.1815,엄청 축축해졌네...,엄청 축축해졌네…,,44.57,T3,화자·문맥·자연스러움 집중 검토,,87.25656223539373,62.5,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,632,"01:26:35,640 --> 01:26:36,060",0.42,괜찮아.,조금 하얗게 탁해졌네.,아직 가면 안 돼.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.39932,42.0,58.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,38.11,T3,화자·문맥·자연스러움 집중 검토,,67.18882303132938,50.32,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,633,"01:26:38,580 --> 01:26:39,440",0.86,아직 가면 안 돼.,괜찮아.,"안 돼, 갈 것 같아.",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.47732,0.0,58.0,0.0,0.0,0.5627,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,33.83,T4,구조검사 통과 시 유지,,52.03217612193056,41.47,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,634,"01:26:39,680 --> 01:26:41,040",1.36,"안 돼, 갈 것 같아.",아직 가면 안 돼.,"안 돼, 참아.",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.46721,16.32,58.0,0.0,0.0,0.786,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.34,T3,화자·문맥·자연스러움 집중 검토,,59.441151566469095,46.04,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,635,"01:26:41,100 --> 01:26:42,280",1.18,"안 돼, 참아.","안 돼, 갈 것 같아.","가버려, 가버릴 것 같아!",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.34216,0.0,58.0,0.0,0.0,0.3601,"아, 좋아... 안 돼, 안 돼...","아, 좋아… 안 돼, 안 돼…",,28.15,T4,구조검사 통과 시 유지,,28.535139712108382,28.31,P4,회귀검사 통과 시 유지
ABF-169,기준본,636,"01:26:43,720 --> 01:26:45,160",1.44,"가버려, 가버릴 것 같아!","안 돼, 참아.",안 돼.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.2877,0.0,58.0,0.0,0.0,0.4482,"가, 가버릴 것 같아…!","가, 가 버릴 것 같아…!",,25.86,T4,구조검사 통과 시 유지,,21.253175275190518,23.93,P4,회귀검사 통과 시 유지
ABF-169,기준본,637,"01:26:45,160 --> 01:26:45,440",0.28,안 돼.,"가버려, 가버릴 것 같아!",이러면 남자가 빨리 싸도 뭐라 못 하겠네.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.37773,42.0,58.0,0.0,0.0,1.0,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.2,T3,화자·문맥·자연스러움 집중 검토,,64.14055884843353,48.52,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,638,"01:27:03,530 --> 01:27:06,770",3.24,이러면 남자가 빨리 싸도 뭐라 못 하겠네.,안 돼.,화낼 수 없지.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.80451,0.0,58.0,0.0,0.0,0.2187,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,47.57,T3,화자·문맥·자연스러움 집중 검토,,93.81879762912786,66.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,639,"01:27:07,750 --> 01:27:08,490",0.74,화낼 수 없지.,이러면 남자가 빨리 싸도 뭐라 못 하겠네.,"잠깐, 참기 놀이 하자.",반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.55865,0.0,58.0,0.0,0.0,0.4586,이길 수 있을 리가 없지.,더 깊이…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,37.24,T3,화자·문맥·자연스러움 집중 검토,,64.35224386113462,48.63,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,640,"01:27:12,010 --> 01:27:13,690",1.68,"잠깐, 참기 놀이 하자.",화낼 수 없지.,어? 싫어.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.54123,0.0,58.0,0.0,0.0,0.2784,한 번에 하자. 뭔가…,이제 자자. 불도 조금 어둡게 해 줘.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.51,T3,화자·문맥·자연스러움 집중 검토,,60.62658763759525,46.64,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,641,"01:27:14,250 --> 01:27:14,850",0.6,어? 싫어.,"잠깐, 참기 놀이 하자.","잠깐, 싫어.",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.36712,0.0,58.0,0.0,0.0,0.5435,"음-, 싫어.",음… 싫어.,,29.2,T4,구조검사 통과 시 유지,,32.68416596104996,30.66,P4,회귀검사 통과 시 유지
ABF-169,기준본,642,"01:27:16,810 --> 01:27:19,210",2.4,"잠깐, 싫어.",어? 싫어.,제대로 안에 넣어줘.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.32278,0.0,58.0,0.0,0.0,0.4702,"음-, 싫어.",음… 싫어.,,27.34,T4,구조검사 통과 시 유지,,25.656223539373414,26.63,P4,회귀검사 통과 시 유지
ABF-169,기준본,643,"01:27:20,630 --> 01:27:21,750",1.12,제대로 안에 넣어줘.,"잠깐, 싫어.",응?,반응형,,,,,25.0,30.0,50.0,78.0,79.0,0.61541,0.0,58.0,0.0,0.0,0.368,제대로 돼 있네.,제대로 가려지네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.87,T3,화자·문맥·자연스러움 집중 검토,,74.25910245554614,54.31,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,644,"01:27:21,990 --> 01:27:22,210",0.22,응?,제대로 안에 넣어줘.,가버렸어?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.16193,0.0,58.0,0.0,0.0,0.42,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.58,T4,구조검사 통과 시 유지,,7.027942421676546,14.89,P4,회귀검사 통과 시 유지
ABF-169,기준본,645,"01:27:22,850 --> 01:27:23,550",0.7,가버렸어?,응?,넣으면 안 돼.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.32245,0.0,58.0,0.0,0.0,0.4815,나와 버렸어?,또 나와 버렸어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.32,T4,구조검사 통과 시 유지,,25.57154953429297,26.59,P4,회귀검사 통과 시 유지
ABF-169,기준본,646,"01:27:48,240 --> 01:27:49,460",1.22,넣으면 안 돼.,가버렸어?,들어가 버릴지도 몰라.,반응형,,,,,25.0,30.0,50.0,78.0,79.0,0.80661,0.0,58.0,0.0,0.0,0.5359,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,47.9,T3,화자·문맥·자연스러움 집중 검토,,94.36917866215072,67.42,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,647,"01:27:49,480 --> 01:27:50,620",1.14,들어가 버릴지도 몰라.,넣으면 안 돼.,들어가 버릴지도 모르는데 괜찮아?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.63016,0.0,58.0,0.0,0.0,0.4099,여기서 잘지도 몰라.,"응, 들어왔어.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,40.25,T3,화자·문맥·자연스러움 집중 검토,,75.95258255715495,55.25,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,648,"01:27:52,460 --> 01:27:54,480",2.02,들어가 버릴지도 모르는데 괜찮아?,들어가 버릴지도 몰라.,그럼 스마타로 해줘.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.77548,0.0,58.0,0.0,0.0,0.2417,"하아, 들어가 버려.",하아… 들어가.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.35,T3,화자·문맥·자연스러움 집중 검토,,91.44792548687552,65.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,649,"01:27:54,520 --> 01:27:56,660",2.14,그럼 스마타로 해줘.,들어가 버릴지도 모르는데 괜찮아?,"아, 아파…",반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.5156,0.0,58.0,0.0,0.0,0.4552,해줘.,해 줘.,,35.44,T3,화자·문맥·자연스러움 집중 검토,,57.02794242167655,44.51,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,650,"01:28:05,360 --> 01:28:06,220",0.86,"아, 아파…",그럼 스마타로 해줘.,자지 말이야.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.3675,0.0,58.0,0.0,0.0,0.4249,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,29.21,T4,구조검사 통과 시 유지,,32.85351397121084,30.74,P4,회귀검사 통과 시 유지
ABF-169,기준본,651,"01:28:09,390 --> 01:28:10,010",0.62,자지 말이야.,"아, 아파…",딱딱해.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.43947,3.06,58.0,0.0,0.0,0.6755,유두 말이야.,젖꼭지 말이야.,,32.79,T4,구조검사 통과 시 유지,,46.90939881456393,38.72,P4,회귀검사 통과 시 유지
