title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-303,원문·사진 검증본,615,"01:05:04,860 --> 01:05:05,780",0.92,그대로 계속해.,카메라에 안 보이잖아.,아… 나올 것 같아.,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.42406,0.0,14.0,0.0,0.0,0.2844,그대로 엉덩이 찍게 해줘.,그대로 엉덩이 찍게 해 줘.,,23.77,T4,구조검사 통과 시 유지,,71.03365384615384,43.62,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,616,"01:05:05,780 --> 01:05:23,810",18.03,아… 나올 것 같아.,그대로 계속해.,…고마워.,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.58608,0.0,14.0,0.0,0.0,0.5468,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.58,T4,구조검사 통과 시 유지,,89.1025641025641,55.16,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,617,"01:05:31,010 --> 01:05:33,050",2.04,…고마워.,아… 나올 것 같아.,아… 많이 나왔네.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.33629,0.0,14.0,0.0,0.0,0.5371,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,17.08,T4,구조검사 통과 시 유지,,35.496794871794876,24.82,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,618,"01:05:39,190 --> 01:05:44,770",5.58,아… 많이 나왔네.,…고마워.,무슨 맛이었어?,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.6223,0.0,14.0,0.0,0.0,0.2472,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.1,T4,구조검사 통과 시 유지,,91.46634615384616,57.03,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,619,"01:06:05,760 --> 01:06:07,280",1.52,무슨 맛이었어?,아… 많이 나왔네.,뭔가… 짭짤해!,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.62561,0.0,5.0,0.0,0.0,0.2159,무슨 얘기였지?,어때?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,19.67,T4,구조검사 통과 시 유지,,48.07692307692308,31.6,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,620,"01:06:09,480 --> 01:06:12,080",2.6,뭔가… 짭짤해!,무슨 맛이었어?,조금 사레들렸어.,반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.40799,0.0,5.0,0.0,0.0,0.4279,뭔가 짭짤해.,응?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,13.09,T4,구조검사 통과 시 유지,,20.072115384615387,16.02,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,621,"01:06:12,340 --> 01:06:18,780",6.44,조금 사레들렸어.,뭔가… 짭짤해!,잘못 삼켰어!,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.70039,0.0,14.0,0.0,0.0,0.2799,조금 틀렸어.,"잠깐, 잠깐.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.38,T3,화자·문맥·자연스러움 집중 검토,,95.4326923076923,60.6,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,622,"01:06:18,840 --> 01:06:19,340",0.5,잘못 삼켰어!,조금 사레들렸어.,잠깐 쉬자!,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.43412,0.0,14.0,0.0,0.0,0.1731,"이제부터 시작이지. 앞으로가 중요해요. 앗, 벌써 해산? 아니야. 잘못 말했다. 잘못 말했어?","이제부터가 중요해. 어, 벌써 해산? 아니야, 말 잘못했어.",3줄 이상 자막을 자연스럽게 정리,24.19,T4,구조검사 통과 시 유지,,72.51602564102564,44.49,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,623,"01:06:25,060 --> 01:06:25,940",0.88,잠깐 쉬자!,잘못 삼켰어!,좀 쉬자.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.42043,0.0,14.0,0.0,0.0,0.2735,잠깐 쉬어 주세요.,잠깐만요.,,20.62,T4,구조검사 통과 시 유지,,53.605769230769226,34.47,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,624,"01:06:25,940 --> 01:06:27,600",1.66,좀 쉬자.,잠깐 쉬자!,아… 잠깐만.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.61343,42.0,14.0,0.0,0.0,1.0,좀 쉬자.,이제 물에 들어가자.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.28,T3,화자·문맥·자연스러움 집중 검토,,96.23397435897436,61.46,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,625,"01:06:28,500 --> 01:06:41,250",12.75,아… 잠깐만.,좀 쉬자.,이제 뭐 할까?,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.63905,13.14,5.0,0.0,0.0,0.7595,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,21.78,T4,구조검사 통과 시 유지,,61.017628205128204,38.26,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,626,"01:06:49,520 --> 01:06:50,520",1.0,이제 뭐 할까?,아… 잠깐만.,뭐 하고 싶어?,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.60141,27.32,5.0,0.0,0.0,0.8776,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,22.48,T4,구조검사 통과 시 유지,,64.54326923076923,40.15,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,627,"01:06:53,360 --> 01:06:54,240",0.88,뭐 하고 싶어?,이제 뭐 할까?,낮잠 좀 잘까?,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.64452,0.0,5.0,0.0,0.0,0.5485,잘 빨고 싶어?,계속 빨고 싶어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.24,T4,구조검사 통과 시 유지,,51.36217948717948,33.31,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,628,"01:07:01,160 --> 01:07:02,440",1.28,낮잠 좀 잘까?,뭐 하고 싶어?,좋네.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.65768,42.0,14.0,0.0,0.0,1.0,낮잠 좀 잘까?,들어갔어.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,38.14,T3,화자·문맥·자연스러움 집중 검토,,97.71634615384616,63.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,629,"01:07:04,320 --> 01:07:05,060",0.74,좋네.,낮잠 좀 잘까?,여기서 바로 잠들 것 같아.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.42232,42.0,14.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.26,T4,구조검사 통과 시 유지,,84.21474358974359,51.76,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,630,"01:07:08,280 --> 01:07:09,640",1.36,여기서 바로 잠들 것 같아.,좋네.,응.,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.74208,0.0,5.0,0.0,0.0,0.4235,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.19,T4,구조검사 통과 시 유지,,67.54807692307693,41.82,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,631,"01:07:09,640 --> 01:07:10,260",0.62,응.,여기서 바로 잠들 것 같아.,그래도 아타미까지 왔잖아.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.18026,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,10.53,T4,구조검사 통과 시 유지,,13.221153846153847,11.66,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,632,"01:07:12,420 --> 01:07:14,760",2.34,그래도 아타미까지 왔잖아.,응.,일정 취소하려고?,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.80414,16.17,14.0,0.0,0.0,0.7848,"잠깐만, 아타미까지 왔잖아.",이쪽 단이 있는 곳으로 들어와.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.65,T3,화자·문맥·자연스러움 집중 검토,,99.83974358974359,66.67,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,633,"01:07:17,120 --> 01:07:19,700",2.58,일정 취소하려고?,그래도 아타미까지 왔잖아.,그건 안 돼.,중립·혼합형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.71955,0.0,14.0,0.0,0.0,0.2726,취소하는 거야?,최고다.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.18,T3,화자·문맥·자연스러움 집중 검토,,96.07371794871796,61.34,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,634,"01:07:20,860 --> 01:07:21,840",0.98,그건 안 돼.,일정 취소하려고?,딱 20분만 자자.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.65479,42.0,14.0,0.0,0.0,1.0,그건 안 돼.,여기로 와.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,38.02,T3,화자·문맥·자연스러움 집중 검토,,97.51602564102564,63.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,635,"01:07:24,580 --> 01:07:27,340",2.76,딱 20분만 자자.,그건 안 돼.,대단해.,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.82584,0.0,5.0,0.0,0.0,0.561,딱 20분만.,기분 좋아.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,25.72,T4,구조검사 통과 시 유지,,78.32532051282051,47.81,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,636,"01:07:46,730 --> 01:07:47,110",0.38,대단해.,딱 20분만 자자.,대단해.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.41743,42.0,14.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,28.05,T4,구조검사 통과 시 유지,,83.85416666666666,51.49,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,637,"01:07:48,210 --> 01:07:48,590",0.38,대단해.,대단해.,정말 잘 어울리네.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.28018,42.0,14.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,22.29,T4,구조검사 통과 시 유지,,63.46153846153846,39.58,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,638,"01:07:48,710 --> 01:07:49,130",0.42,정말 잘 어울리네.,대단해.,엄청나게 귀여워.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.53346,0.0,14.0,25.0,0.0,0.359,정말 잘 어울려.,평소에도 목욕 자주 해?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,27.87,T4,구조검사 통과 시 유지,borderline_cps,83.49358974358975,51.23,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,639,"01:07:53,030 --> 01:07:54,290",1.26,엄청나게 귀여워.,정말 잘 어울리네.,"와, 기뻐?",중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.38248,4.83,14.0,0.0,0.0,0.6902,엄청 귀여워.,매일 목욕해.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,19.89,T4,구조검사 통과 시 유지,,49.43910256410257,32.3,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,640,"01:07:55,910 --> 01:07:57,250",1.34,"와, 기뻐?",엄청나게 귀여워.,기뻐.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.57766,23.26,14.0,0.0,0.0,0.8438,기뻐?,샤워만 하는 날도 있어?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,31.41,T4,구조검사 통과 시 유지,,90.625,56.28,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,641,"01:07:57,250 --> 01:07:58,230",0.98,기뻐.,"와, 기뻐?",정말.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.55545,42.0,14.0,0.0,0.0,1.0,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.85,T4,구조검사 통과 시 유지,,93.99038461538461,59.11,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,642,"01:07:58,310 --> 01:07:58,750",0.44,정말.,기뻐.,한 걸음 한 걸음.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.44507,42.0,14.0,0.0,0.0,1.0,정말.,정말…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.21,T4,구조검사 통과 시 유지,,86.13782051282051,53.12,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,643,"01:07:59,970 --> 01:08:00,730",0.76,한 걸음 한 걸음.,정말.,이 색깔 잘 어울리네.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.34499,0.0,14.0,0.0,0.0,0.382,한 걸음씩.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,17.45,T4,구조검사 통과 시 유지,,37.37980769230769,25.82,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,644,"01:08:02,550 --> 01:08:03,710",1.16,이 색깔 잘 어울리네.,한 걸음 한 걸음.,진짜?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.34108,0.0,14.0,0.0,0.0,0.2646,이 색 잘 어울려.,혼자 살지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,17.29,T4,구조검사 통과 시 유지,,36.818910256410255,25.49,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,645,"01:08:04,290 --> 01:08:04,610",0.32,진짜?,이 색깔 잘 어울리네.,엄청나게 잘 어울려.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.20905,0.0,14.0,0.0,0.0,0.1562,진짜로?,그래?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,11.74,T4,구조검사 통과 시 유지,,16.38621794871795,13.69,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,646,"01:08:05,410 --> 01:08:06,550",1.14,엄청나게 잘 어울려.,진짜?,"아, 하늘색 좋아하는구나.",반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.5728,9.32,14.0,0.0,0.0,0.7277,엄청 잘 어울려.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,28.7,T4,구조검사 통과 시 유지,,84.89583333333334,52.3,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,647,"01:08:07,850 --> 01:08:09,170",1.32,"아, 하늘색 좋아하는구나.",엄청나게 잘 어울려.,대단해.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.70168,38.89,14.0,0.0,0.0,0.9741,하늘색 좋아하는구나.,이야…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.43,T3,화자·문맥·자연스러움 집중 검토,,98.3974358974359,64.2,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,648,"01:08:10,210 --> 01:08:10,530",0.32,대단해.,"아, 하늘색 좋아하는구나.",온천수가 나오는 것 같네요.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.20742,42.0,14.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,19.23,T4,구조검사 통과 시 유지,,45.51282051282051,30.27,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,649,"01:08:11,290 --> 01:08:12,590",1.3,온천수가 나오는 것 같네요.,대단해.,더운 걸까?,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.56113,0.0,14.0,0.0,0.0,0.3314,뜨거운 물이 나오는 것 같아.,같이 목욕하니까 좋다.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,26.53,T4,구조검사 통과 시 유지,,80.36858974358975,49.14,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,650,"01:08:13,650 --> 01:08:14,410",0.76,더운 걸까?,온천수가 나오는 것 같네요.,응.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.2854,0.0,14.0,0.0,0.0,0.1081,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,14.95,T4,구조검사 통과 시 유지,,26.36217948717949,19.74,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,651,"01:08:14,930 --> 01:08:15,170",0.24,응.,더운 걸까?,한번 만져 봐.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.1096,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,7.56,T4,구조검사 통과 시 유지,,5.208333333333334,6.57,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,652,"01:08:16,250 --> 01:08:17,490",1.24,한번 만져 봐.,응.,따뜻해.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.68656,42.0,14.0,0.0,0.0,1.0,한번 만져 봐.,안 돼.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.36,T3,화자·문맥·자연스러움 집중 검토,,98.3173076923077,64.12,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,653,"01:08:24,020 --> 01:08:24,700",0.68,따뜻해.,한번 만져 봐.,"그래, 온천인 거야?",반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.40783,42.0,14.0,0.0,0.0,1.0,따뜻해.,안 돼.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,27.65,T4,구조검사 통과 시 유지,,83.09294871794873,50.94,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,654,"01:08:25,640 --> 01:08:26,640",1.0,"그래, 온천인 거야?",따뜻해.,온천 아니야?,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.60524,20.39,14.0,0.0,0.0,0.8199,온천인 거야?,안 돼.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,32.05,T4,구조검사 통과 시 유지,,91.10576923076923,56.85,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,655,"01:08:28,340 --> 01:08:29,200",0.86,온천 아니야?,"그래, 온천인 거야?",온천이네.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.489,42.0,14.0,0.0,0.0,1.0,온천 아니야?,뭔가…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,31.06,T4,구조검사 통과 시 유지,,89.90384615384616,55.77,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,656,"01:08:29,640 --> 01:08:30,580",0.94,온천이네.,온천 아니야?,"아아, 그렇구나. 온천도 있는 거네.",반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.31543,42.0,14.0,0.0,0.0,1.0,온천이네.,어?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,23.77,T4,구조검사 통과 시 유지,,71.03365384615384,43.62,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,657,"01:08:31,620 --> 01:08:34,220",2.6,"아아, 그렇구나. 온천도 있는 거네.",온천이네.,그러게.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.73715,0.0,14.0,0.0,0.0,0.6022,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,33.92,T4,구조검사 통과 시 유지,,94.23076923076923,59.25,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,658,"01:08:34,720 --> 01:08:35,360",0.64,그러게.,"아아, 그렇구나. 온천도 있는 거네.",하아…,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.37451,42.0,14.0,0.0,0.0,1.0,그러게.,목욕하면서 이러는 거…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,26.25,T4,구조검사 통과 시 유지,,79.6474358974359,48.68,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,659,"01:08:36,860 --> 01:08:38,180",1.32,하아…,그러게.,비틀거리고 있어.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.48965,42.0,14.0,0.0,0.0,1.0,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,31.09,T4,구조검사 통과 시 유지,,89.98397435897436,55.83,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,660,"01:08:56,340 --> 01:08:57,160",0.82,비틀거리고 있어.,하아…,내가 잡고 가야지.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.51373,42.0,14.0,0.0,0.0,1.0,비틀거리고 있어.,좋아.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,32.1,T4,구조검사 통과 시 유지,,91.46634615384616,57.03,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,661,"01:08:58,600 --> 01:08:59,620",1.02,내가 잡고 가야지.,비틀거리고 있어.,걸어가기 힘들어.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.41043,0.0,14.0,0.0,0.0,0.2449,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,20.2,T4,구조검사 통과 시 유지,,50.96153846153846,33.12,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,662,"01:09:01,660 --> 01:09:02,100",0.44,걸어가기 힘들어.,내가 잡고 가야지.,걸어가기 힘들어.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.28175,0.0,14.0,25.0,0.0,0.5246,걷기 힘들어.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,17.29,T4,구조검사 통과 시 유지,borderline_cps,36.818910256410255,25.49,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,663,"01:09:02,100 --> 01:09:02,280",0.18,걸어가기 힘들어.,걸어가기 힘들어.,시원하네.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.49441,0.0,14.0,70.0,0.0,0.5246,걷기 힘들어.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,30.73,T4,구조검사 통과 시 유지,high_cps,89.34294871794873,55.35,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,664,"01:09:11,680 --> 01:09:12,400",0.72,시원하네.,걸어가기 힘들어.,지금은 해가 떨어지니까 역시.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.27282,42.0,14.0,0.0,0.0,1.0,시원하네.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,21.98,T4,구조검사 통과 시 유지,,62.5,39.0,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,665,"01:09:13,040 --> 01:09:15,020",1.98,지금은 해가 떨어지니까 역시.,시원하네.,바람 쐬고 있는 사람들이 있어.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.59558,0.0,14.0,0.0,0.0,0.6128,해가 지니까 역시.,몸이 점점 달아오르네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,27.97,T4,구조검사 통과 시 유지,,83.57371794871796,51.32,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,666,"01:09:18,000 --> 01:09:19,160",1.16,바람 쐬고 있는 사람들이 있어.,지금은 해가 떨어지니까 역시.,"젖는다, 젖어!",반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.58438,0.99,14.0,0.0,0.0,0.6583,바람 쐬는 사람들이 있네.,이쪽도 해 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,27.68,T4,구조검사 통과 시 유지,,83.25320512820514,51.02,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,667,"01:09:29,250 --> 01:09:32,390",3.14,"젖는다, 젖어!",바람 쐬고 있는 사람들이 있어.,이 근처에 오니까 시원하네.,반응형,,,,,88.0,90.0,50.0,78.0,20.0,0.51733,0.0,14.0,0.0,0.0,0.1702,젖어 버려.,다리에 힘이 풀려.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,25.17,T4,구조검사 통과 시 유지,,75.88141025641025,46.47,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,668,"01:09:37,580 --> 01:09:39,000",1.42,이 근처에 오니까 시원하네.,"젖는다, 젖어!",시원해.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.50002,10.88,14.0,0.0,0.0,0.7407,여기 오니까 시원하네.,입 막지 마.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,25.92,T4,구조검사 통과 시 유지,,78.84615384615384,48.15,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,669,"01:09:39,260 --> 01:09:39,740",0.48,시원해.,이 근처에 오니까 시원하네.,"기분 좋네, 바람이.",반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.21996,42.0,14.0,0.0,0.0,1.0,시원해.,끝.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,19.76,T4,구조검사 통과 시 유지,,48.67788461538461,31.91,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,670,"01:09:41,220 --> 01:09:43,100",1.88,"기분 좋네, 바람이.",시원해.,앞에서 불어와.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.49155,0.0,14.0,0.0,0.0,0.468,바람이 기분 좋네.,아… 한 번 더.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,23.6,T4,구조검사 통과 시 유지,,70.07211538461539,43.12,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,671,"01:09:44,320 --> 01:09:45,260",0.94,앞에서 불어와.,"기분 좋네, 바람이.",바닷물 차가워요?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.42851,42.0,14.0,0.0,0.0,1.0,앞에서 불어와.,이제 조금만 더.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,28.52,T4,구조검사 통과 시 유지,,84.65544871794873,52.1,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,672,"01:09:50,700 --> 01:09:52,300",1.6,바닷물 차가워요?,앞에서 불어와.,차가워.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.51081,0.0,14.0,0.0,0.0,0.6113,바닷물 차가워?,잠깐 사이에 끼워 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,24.41,T4,구조검사 통과 시 유지,,73.23717948717949,44.92,P3,말투·질문응답·가독성 위주 검토
