title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-337,사진 대조 1차 교정본,299,"02:22:17,610 --> 02:22:18,290",0.68,수고하셨어요.,평소에도 이렇게 해?,남자친구를 못 만날 때 혼자 해?,반응형,sub_0299_8537.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.35003,66.0,66.0,0.0,0.0,1.0,수고하셨어요.,기분 좋으세요?,성행위 장면과 충돌한 표현 교정,41.64,T3,화자·문맥·자연스러움 집중 검토,known_odd_phrase,69.8170731707317,53.47,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,180,"01:49:09,250 --> 01:49:10,590",1.34,남자친구는 지금 뭐 해?,일하러 갔어?,잘하고 있어?,반말형,sub_0180_6549.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.62965,0.0,66.0,0.0,0.0,0.5201,남자친구는 없지만...,남자친구는 없지만…,,41.51,T3,화자·문맥·자연스러움 집중 검토,,69.51219512195121,53.27,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,51,"00:16:05,720 --> 00:16:06,960",1.24,그렇게 크진 않아요.,정말 하고 싶어요.,커요.,반응형,sub_0051_965.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.62733,0.0,66.0,0.0,0.0,0.2118,그렇게 하면 안쪽이 꽉 차는 것 같아.,그렇게 하니까 안이 꽉 차네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,41.41,T3,화자·문맥·자연스러움 집중 검토,,69.0548780487805,53.02,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,260,"02:11:13,960 --> 02:11:15,620",1.66,천천히 뒤돌아보세요.,뒤에서 껴안고 있어.,그렇게 중요한 건 아니잖아.,반응형,sub_0260_7874.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.62734,0.0,66.0,0.0,0.0,0.4028,천천히 해 줘.,"좋네. 잠깐, 어떻게 돼 있었지?",일본어 원문 + 타임스탬프 사진 + 장면 연속성,41.41,T3,화자·문맥·자연스러움 집중 검토,,69.0548780487805,53.02,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,73,"00:29:16,580 --> 00:29:16,940",0.36,"우와, 엄청나네.",이제 좀 쉬자!,매끈매끈하네…,반말형,sub_0073_1756.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.52867,0.0,66.0,41.11,0.0,0.4132,엄청나네요.,"와, 정말 크네요.",대형 선박 장면에 맞는 표현 교정,41.38,T3,화자·문맥·자연스러움 집중 검토,high_cps,68.4451219512195,52.75,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,206,"01:55:45,300 --> 01:55:46,120",0.82,우리끼리 계속하자…,얼굴을 보여주세요.,갈게요.,중립·혼합형,sub_0206_6945.3s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.60994,3.88,66.0,0.0,0.0,0.6823,우리끼리 계속하자...,우리끼리 계속하자…,,41.38,T3,화자·문맥·자연스러움 집중 검토,,68.4451219512195,52.75,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,214,"01:56:27,700 --> 01:58:50,050",142.35,"우와, 여기예요.",너는 이쪽으로 와.,이쪽이랑 연결해 주세요.,존댓말형,sub_0214_6987.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.62492,0.0,66.0,0.0,0.0,0.1383,우와~ 우와우와야. 우와.,우와… 우와우와야. 우와.,,41.31,T3,화자·문맥·자연스러움 집중 검토,,67.98780487804879,52.51,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,322,"02:32:14,970 --> 02:32:20,930",5.96,"이쪽 봐. 얼굴 좀 보여 줘.
장난감만으로도 가 버리겠네.",밖에서 다른 사람이 볼 수도 있어요.,"안 돼, 안 돼. 이쪽 봐.
갈 때도 나를 쳐다봐.",반말형,sub_0322_9135.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.49209,30.88,66.0,0.0,0.0,0.9073,이쪽 봐. 얼굴 좀 보여 줘. 장난감만으로도 가버리겠네.,이쪽 봐. 얼굴 좀 보여 줘. 장난감만으로도 가 버리겠네.,,41.29,T3,화자·문맥·자연스러움 집중 검토,,67.6829268292683,52.38,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,130,"01:06:10,350 --> 01:06:11,190",0.84,죽을 것 같아.,아직 안 넣었어요.,왜 자꾸 나오는 거야?,반응형,sub_0130_3970.3s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.62375,0.0,66.0,0.0,0.0,0.5958,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,41.26,T3,화자·문맥·자연스러움 집중 검토,,67.3780487804878,52.23,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,2,"00:01:35,100 --> 00:01:38,600",3.5,아름다우시네요. 저도 조금 긴장했어요.,"아, 안녕하세요.
정말 아름다운 분이 오셨네요.","괜찮으시다면 오늘은
데이트하는 느낌으로 진행할게요.",반응형,sub_0002_95.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.62098,0.0,66.0,0.0,0.0,0.1817,조금 쉬어요.,잠깐만요.,,41.14,T3,화자·문맥·자연스러움 집중 검토,,66.92073170731707,51.97,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,312,"02:25:29,500 --> 02:25:30,260",0.76,그럼 더 세게 해 봐.,기분이 좋아지면 몸이 뜨거워져.,힘껏 조여 줘.,반말형,sub_0312_8729.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.62097,0.0,66.0,0.0,0.0,0.6347,더 세게 해 줘.,더 세게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,41.14,T3,화자·문맥·자연스러움 집중 검토,,66.92073170731707,51.97,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,175,"01:48:49,390 --> 01:48:50,650",1.26,남자친구는 지금 뭐 해?,다들 산책하고 있네.,재미있어요.,반말형,sub_0175_6529.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.62066,0.0,66.0,0.0,0.0,0.5201,남자친구는 없지만...,남자친구는 없지만…,,41.13,T3,화자·문맥·자연스러움 집중 검토,,66.46341463414635,51.77,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,45,"00:10:14,350 --> 00:10:16,030",1.68,여기도 떨리고 있어요.,평소와는 반응이 좀 다른 것 같아요.,네.,반응형,sub_0045_614.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.61075,0.0,66.0,0.0,0.0,0.4667,여기도 해줘.,여기도 해 줘.,,40.71,T3,화자·문맥·자연스러움 집중 검토,,66.0060975609756,51.33,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,92,"00:49:08,750 --> 00:49:18,510",9.76,"오, 오.",엄청 뛰네.,오.,중립·혼합형,sub_0092_2948.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.58306,6.47,66.0,0.0,0.0,0.7039,"오, 오, 오...","오, 오, 오…",,40.71,T3,화자·문맥·자연스러움 집중 검토,,66.0060975609756,51.33,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,258,"02:11:07,020 --> 02:11:09,520",2.5,지금 뒤에서 안고 있어.,잘해…,뒤에서 껴안고 있어.,반응형,sub_0258_7867.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.61021,0.0,66.0,0.0,0.0,0.4521,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.69,T3,화자·문맥·자연스러움 집중 검토,,65.54878048780488,51.13,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,303,"02:22:46,440 --> 02:22:48,440",2.0,그럼 그전에.,그래도…,위에서 천천히 움직여 봐.,중립·혼합형,sub_0303_8566.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.60868,0.0,66.0,0.0,0.0,0.2257,"그럼 일단,",그럼 일단,,40.62,T3,화자·문맥·자연스러움 집중 검토,,65.2439024390244,50.96,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,267,"02:13:52,260 --> 02:13:53,540",1.28,가는 거 잘 봐.,신음소리랑 물소리가 섞여서 들려.,내가 가는 걸 봐 줘.,중립·혼합형,sub_0267_8032.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6035,0.0,66.0,0.0,0.0,0.3175,이럴 때 가는 거야.,키스할 줄은 몰랐어요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,40.41,T3,화자·문맥·자연스러움 집중 검토,,64.9390243902439,50.71,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,247,"02:09:36,260 --> 02:09:38,000",1.74,깨물면 조금 아파.,아아.,"빨아, 계속 빨아봐.",반응형,sub_0247_7776.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.59743,0.0,66.0,0.0,0.0,0.4671,배가 아파.,안쪽이 아파.,,40.15,T3,화자·문맥·자연스러움 집중 검토,,64.63414634146342,50.43,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,91,"00:49:04,790 --> 00:49:05,950",1.16,엄청 뛰네.,"이것 봐, 표정이 달라졌어.","오, 오.",반말형,sub_0091_2944.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.59599,0.0,66.0,0.0,0.0,0.2345,엄청 해줘...,엄청 해 줘…,,40.09,T3,화자·문맥·자연스러움 집중 검토,,64.32926829268293,50.27,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,229,"02:01:34,220 --> 02:01:40,380",6.16,"아, 기분 좋아.","네, 그런 편이에요.",우리 계속 마셨잖아.,반응형,sub_0229_7294.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47409,28.37,66.0,0.0,0.0,0.8864,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,40.08,T3,화자·문맥·자연스러움 집중 검토,,64.02439024390245,50.14,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,276,"02:14:51,350 --> 02:14:53,150",1.8,안으로 들어가는 걸 봐.,안으로 들어가는 거 잘 봐.,같이 가자.,반응형,sub_0276_8091.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.57045,5.79,66.0,0.0,0.0,0.6982,안으로 들어가는 곳...,안으로 들어가는 곳…,,40.06,T3,화자·문맥·자연스러움 집중 검토,,63.71951219512195,50.0,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,319,"02:28:11,500 --> 02:28:13,000",1.5,준비해 주세요.,그렇게 횟수를 세는 거예요.,발바닥을 붙이고 힘을 빼 주세요.,중립·혼합형,sub_0319_8891.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.59274,0.0,66.0,0.0,0.0,0.4163,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.96,T3,화자·문맥·자연스러움 집중 검토,,63.41463414634146,49.81,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,196,"01:51:06,780 --> 01:51:08,080",1.3,점점 힘들어지네요.,뒤쪽 자세로 이어 갈게요.,더 힘들어지고 있어요.,반응형,sub_0196_6666.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.59129,0.0,66.0,0.0,0.0,0.2674,점점 더...,점점 더…,,39.89,T3,화자·문맥·자연스러움 집중 검토,,63.109756097560975,49.64,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,298,"02:22:10,420 --> 02:22:12,040",1.62,평소에도 이렇게 해?,직접 해 봐.,수고하셨어요.,반말형,sub_0298_8530.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58764,0.0,66.0,0.0,0.0,0.3947,평소에도 샴페인을 마셔서 알아요.,평소에도 샴페인을 마셔 봐서 알아요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.74,T3,화자·문맥·자연스러움 집중 검토,,62.80487804878049,49.43,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,215,"01:58:50,250 --> 01:58:53,600",3.35,이쪽이랑 연결해 주세요.,"우와, 여기예요.",천천히 움직여 줘요…,중립·혼합형,sub_0215_7130.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.58656,0.0,66.0,0.0,0.0,0.3108,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.7,T3,화자·문맥·자연스러움 집중 검토,,62.5,49.28,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,62,"00:18:22,970 --> 00:18:23,730",0.76,괜찮아.,이렇게 아름다운 분이…,네?,반응형,sub_0062_1103.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.40624,42.0,66.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,39.68,T3,화자·문맥·자연스러움 집중 검토,,62.19512195121951,49.14,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,307,"02:23:02,380 --> 02:23:03,800",1.42,엄청 딱딱해졌어.,응.,있잖아.,반응형,sub_0307_8582.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58499,0.0,66.0,0.0,0.0,0.3989,엄청 딱딱해...,엄청 딱딱해…,,39.63,T3,화자·문맥·자연스러움 집중 검토,,61.890243902439025,48.98,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,101,"00:55:38,460 --> 00:55:40,060",1.6,어디에 있는 것 같아?,백 번.,어디?,반응형,sub_0101_3338.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.58482,0.0,66.0,0.0,0.0,0.4529,싸버릴 것 같아?,싸 버릴 것 같아?,,39.62,T3,화자·문맥·자연스러움 집중 검토,,61.58536585365854,48.85,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,240,"02:09:05,290 --> 02:09:05,510",0.22,기분 좋아.,아…,으으으…,반응형,sub_0240_7745.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.29936,42.0,66.0,43.64,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,39.56,T3,화자·문맥·자연스러움 집중 검토,high_cps,61.28048780487805,48.68,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,268,"02:13:53,640 --> 02:13:55,200",1.56,내가 가는 걸 봐 줘.,가는 거 잘 봐.,기분 좋아.,중립·혼합형,sub_0268_8033.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57774,0.0,66.0,0.0,0.0,0.2746,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.32,T3,화자·문맥·자연스러움 집중 검토,,60.97560975609756,48.42,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,236,"02:07:37,400 --> 02:08:49,140",71.74,"아, 빨아 줘.",더 깊은 곳까지.,"아, 아…",반응형,sub_0236_7657.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.57668,0.0,66.0,0.0,0.0,0.4471,"아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아, 아",아아아…!,,39.28,T3,화자·문맥·자연스러움 집중 검토,,60.670731707317074,48.26,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,297,"02:21:54,180 --> 02:21:55,180",1.0,직접 해 봐.,이거예요.,평소에도 이렇게 해?,반말형,sub_0297_8514.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57654,0.0,66.0,0.0,0.0,0.3975,직접 만지는 게 더 기분 좋아...,직접 만지는 게 더 기분 좋아…,,39.27,T3,화자·문맥·자연스러움 집중 검토,,60.36585365853659,48.13,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,59,"00:18:15,700 --> 00:18:16,860",1.16,낯을 많이 가리는 편이죠.,싫어요.,부끄럽네요.,중립·혼합형,sub_0059_1095.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.57275,0.0,66.0,0.0,0.0,0.1482,많이 핥아줘...,많이 핥아줘…,,39.12,T3,화자·문맥·자연스러움 집중 검토,,60.0609756097561,47.92,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,20,"00:03:52,900 --> 00:03:53,300",0.4,감사합니다.,조금 안 맞을 수도 있지만요.,저쪽이 엔진실인가 봐요.,존댓말형,sub_0020_232.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.35817,42.0,66.0,0.0,18.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,39.1,T3,화자·문맥·자연스러움 집중 검토,formality_shift,59.756097560975604,47.78,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,210,"01:56:08,100 --> 01:56:10,320",2.22,그럼 첫 번째부터 할게요.,좋아.,장난감이에요. 평소랑은 다를 거예요.,중립·혼합형,sub_0210_6968.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.56942,0.0,66.0,0.0,0.0,0.6185,첫 번째부터 다시 해 볼게요.,처음부터 다시 넣어 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.98,T3,화자·문맥·자연스러움 집중 검토,,59.45121951219512,47.58,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,158,"01:29:18,100 --> 01:29:19,260",1.16,"미치겠네, 옆으로 돌아봐.",으음.,으음.,반응형,sub_0158_5358.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.56667,0.0,66.0,0.0,0.0,0.3297,옆으로 돌아누워 주세요.,옆으로 돌아누워 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.86,T3,화자·문맥·자연스러움 집중 검토,,59.14634146341463,47.38,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,222,"01:59:08,680 --> 01:59:12,680",4.0,엄청 바짝 붙어있어.,이것도 꽤 크네요.,그 애한테도 해 달라고 할까?,반응형,sub_0222_7148.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.56307,0.0,66.0,0.0,0.0,0.1647,엄청 해줘...,엄청 해 줘…,,38.71,T3,화자·문맥·자연스러움 집중 검토,,58.84146341463414,47.17,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,238,"02:08:57,670 --> 02:08:58,900",1.23,어디까지 들어간 거야?,"아, 아…",아…,반응형,sub_0238_7737.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.56252,0.0,66.0,0.0,0.0,0.3575,사적으로는 어디까지 해봤어?,사적으로는 어디까지 해 봤어?,,38.69,T3,화자·문맥·자연스러움 집중 검토,,58.536585365853654,47.03,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,19,"00:03:50,000 --> 00:03:52,160",2.16,조금 안 맞을 수도 있지만요.,"와, 정말 크네요.",감사합니다.,반말형,sub_0019_230.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.55983,0.0,66.0,0.0,0.0,0.1686,조금 쉬세요.,잠깐만.,,38.57,T3,화자·문맥·자연스러움 집중 검토,,57.92682926829268,46.7,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,169,"01:37:56,420 --> 01:38:01,080",4.66,이제 꽤 기분 좋아진 것 같은데.,더웠다 추웠다 해요.,네가 갈 것 같을 때…,반말형,sub_0169_5876.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.55965,0.0,66.0,0.0,0.0,0.2428,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,38.57,T3,화자·문맥·자연스러움 집중 검토,,57.92682926829268,46.7,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,269,"02:14:01,700 --> 02:14:03,000",1.3,기분 좋아.,내가 가는 걸 봐 줘.,이상해?,반응형,sub_0269_8041.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.37983,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,38.57,T3,화자·문맥·자연스러움 집중 검토,,57.92682926829268,46.7,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,230,"02:03:14,370 --> 02:03:16,450",2.08,우리 계속 마셨잖아.,"아, 기분 좋아.","아, 응.",반응형,sub_0230_7394.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.55814,0.0,66.0,0.0,0.0,0.2198,우리 둘이서?,둘이서.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,38.5,T3,화자·문맥·자연스러움 집중 검토,,57.3170731707317,46.4,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,315,"02:26:04,800 --> 02:26:13,840",9.04,두 번째예요.,두근두근하네.,이제 세 번째예요.,존댓말형,sub_0315_8764.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.44222,26.48,66.0,0.0,0.0,0.8707,그게 두 번째예요.,방금 두 번째였어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.4,T3,화자·문맥·자연스러움 집중 검토,,57.012195121951216,46.22,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,296,"02:21:17,510 --> 02:21:18,470",0.96,이거예요.,저거요.,직접 해 봐.,존댓말형,sub_0296_8477.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.52082,0.0,66.0,0.0,18.0,0.2965,후와 씨가 이끄는 거예요.,이번에는 후우아 씨가 이끌어 주는 거예요.,이름 및 문장 자연화,38.37,T3,화자·문맥·자연스러움 집중 검토,formality_shift,56.70731707317073,46.07,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,8,"00:01:50,880 --> 00:01:53,860",2.98,"아, 이런 차는 처음 타 봐요.",조금 긴장했어요.,그런 모습도 예쁘시네요.,중립·혼합형,sub_0008_110.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.55206,0.0,66.0,0.0,0.0,0.3138,이런 경험 처음 당해봐?,이런 경험 처음 당해 봐?,,38.25,T3,화자·문맥·자연스러움 집중 검토,,56.40243902439024,45.87,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,126,"01:01:20,580 --> 01:01:22,120",1.54,좋은 걸로 사는구나.,미용실에서 샀어요.,입기도 해요.,중립·혼합형,sub_0126_3680.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.54494,0.0,66.0,0.0,0.0,0.2749,하늘색 좋아하는구나.,이야…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.95,T3,화자·문맥·자연스러움 집중 검토,,56.09756097560976,45.57,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,93,"00:50:00,240 --> 00:50:01,240",1.0,오.,"오, 오.",찾았다!,중립·혼합형,sub_0093_3000.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.54333,0.0,66.0,0.0,0.0,0.3704,오...,오…,,37.88,T3,화자·문맥·자연스러움 집중 검토,,55.79268292682927,45.4,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,26,"00:05:05,830 --> 00:05:07,410",1.58,배는 왠지 멋있잖아요.,배요.,좋아해요.,반응형,sub_0026_305.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54269,0.0,66.0,0.0,0.0,0.2121,왠지 알겠어.,어떻게 알았어?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.85,T3,화자·문맥·자연스러움 집중 검토,,55.487804878048784,45.26,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,35,"00:06:02,620 --> 00:06:03,820",1.2,"먹어 봐요, 어서.",먹고 싶어요.,차가워요.,반응형,sub_0035_362.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.54109,0.0,66.0,0.0,0.0,0.142,"네, 한 번 하나가 되면 더는 참을 수 없어서.",한 번 가 버리면 더는 못 참겠어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.79,T3,화자·문맥·자연스러움 집중 검토,,55.1829268292683,45.1,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,125,"01:01:18,800 --> 01:01:20,060",1.26,미용실에서 샀어요.,좋은 거 쓰네.,좋은 걸로 사는구나.,반응형,sub_0125_3678.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.54088,0.0,66.0,0.0,0.0,0.1083,"몇 번 싸게 한 다음 욕실에서 같이 씻었어요. 이제 무리라고 했는데도 또 해 줘서, 나름 성공한 것 같아요.",몇 번 싸게 한 다음 욕실에서 같이 씻었어요. 이제 무리라는데도 한 번 더 해서 만족했어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.78,T3,화자·문맥·자연스러움 집중 검토,,54.87804878048781,44.96,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,186,"01:49:44,330 --> 01:49:47,370",3.04,손을 멈추고 뭐 하는 거야?,회사 갔어요.,아무도 없는데 뭐 해?,반말형,sub_0186_6584.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.53976,0.0,66.0,0.0,0.0,0.4316,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.73,T3,화자·문맥·자연스러움 집중 검토,,54.57317073170732,44.8,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,182,"01:49:17,010 --> 01:49:18,190",1.18,남자친구는 뭐 해?,잘하고 있어?,일하러 갔어요.,반말형,sub_0182_6557.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.5378,0.0,66.0,0.0,0.0,0.5711,남자친구는 없지만...,남자친구는 없지만…,,37.65,T3,화자·문맥·자연스러움 집중 검토,,54.268292682926834,44.63,P3,말투·질문응답·가독성 위주 검토
