title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-196,사진 대조 1차 교정본,113,"00:28:58,270 --> 00:29:02,610",4.34,으응... 자고 싶어.,"좋아, 더 해 줘.",이제 그거 붙이고 자지 마.,반응형,sub_0113_1738.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.50437,42.0,66.0,0.0,0.0,1.0,으응... 자고 싶어.,으응… 자고 싶어.,,43.8,T3,화자·문맥·자연스러움 집중 검토,,85.5755894590846,61.35,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,19,"00:10:47,250 --> 00:10:51,470",4.22,수고하셨습니다.,잠깐만...,네.,존댓말형,sub_0019_647.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.36604,66.0,66.0,0.0,18.0,1.0,수고하셨습니다.,[불명],,43.75,T3,화자·문맥·자연스러움 집중 검토,formal_scene_mistranslation;formality_shift,85.43689320388349,61.26,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,206,"00:46:01,420 --> 00:46:02,580",1.16,조금만 더 할까?,아...,아...,중립·혼합형,sub_0206_2761.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68247,0.0,66.0,0.0,0.0,0.6473,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.72,T3,화자·문맥·자연스러움 집중 검토,,85.29819694868237,61.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,599,"02:33:13,850 --> 02:33:14,890",1.04,"아, 기분 좋아...","아, 거기... 기분 좋아?",이제 잠깐 쉬자.,반응형,sub_0599_9193.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.50201,42.0,66.0,0.0,0.0,1.0,"아, 기분 좋아...","아, 기분 좋아…",,43.7,T3,화자·문맥·자연스러움 집중 검토,,85.15950069348128,61.11,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,649,"02:49:14,060 --> 02:49:14,220",0.16,"아, 대단해.","아, 잠깐 멈춰.","아, 아, 아, 아.",반응형,sub_0649_10154.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.38035,31.42,66.0,70.0,0.0,0.9118,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.69,T3,화자·문맥·자연스러움 집중 검토,high_cps,85.02080443828017,61.05,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,119,"00:30:05,210 --> 00:30:15,070",9.86,"아, 장난 아냐. 기분 좋아.","아, 장난 아냐.",클리...,반응형,sub_0119_1805.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.67205,2.21,66.0,0.0,0.0,0.6684,장난 아냐... 기분 좋아.,장난 아냐… 기분 좋아.,,43.68,T3,화자·문맥·자연스러움 집중 검토,,84.88210818307905,60.98,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,699,"03:03:01,960 --> 03:03:04,960",3.0,계속 보고 있어 줘.,그냥 흉내일 뿐이지만.,미안해.,반응형,sub_0699_10982.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.68036,0.0,66.0,0.0,0.0,0.3608,잘 보고 있어...,잘 보고 있어…,,43.64,T3,화자·문맥·자연스러움 집중 검토,,84.74341192787794,60.9,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,617,"02:38:28,100 --> 02:39:09,430",41.33,그렇게 해 주니까 좋아.,그렇게 해 주니까 좋아.,올려 줘.,반응형,sub_0617_9508.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.67904,0.0,66.0,0.0,0.0,0.3006,"아, 좋아.","아, 들어온다.",,43.58,T3,화자·문맥·자연스러움 집중 검토,,84.60471567267683,60.81,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,446,"01:51:23,420 --> 01:51:24,900",1.48,다리 내려...,다리 뻗어 줘...,내려 줘.,중립·혼합형,sub_0446_6683.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49766,42.0,66.0,0.0,0.0,1.0,다리 내려...,다리 내려…,,43.52,T3,화자·문맥·자연스러움 집중 검토,,84.46601941747572,60.72,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,240,"00:49:33,340 --> 00:49:34,740",1.4,엉덩이가 닿았어.,괜찮아?,"아, 안 돼 안 돼, 닿고 있어.",반응형,sub_0240_2973.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.66975,0.0,66.0,0.0,0.0,0.5697,엄청 깊이 닿았어.,엄청 많이 묻혔네.,,43.43,T3,화자·문맥·자연스러움 집중 검토,,84.32732316227461,60.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,381,"01:32:45,980 --> 01:33:22,400",36.42,응... 기분 좋아.,다리 힘 좀 빼.,"아-, 좋아. 좋아.",반응형,sub_0381_5566.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49302,42.0,66.0,0.0,0.0,1.0,응... 기분 좋아.,응… 기분 좋아.,,43.33,T3,화자·문맥·자연스러움 집중 검토,,84.1886269070735,60.49,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,408,"01:41:04,240 --> 01:41:06,760",2.52,양쪽 다 먹어 줘.,너도 먹었지.,욕조에 들어갈게.,반응형,sub_0408_6064.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.672,0.0,66.0,0.0,0.0,0.2479,이어 줘.,이제 둘 다 벗었네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.28,T3,화자·문맥·자연스러움 집중 검토,,84.0499306518724,60.4,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,38,"00:13:14,140 --> 00:13:15,020",0.88,괜찮아? 먹어볼게.,괜찮아? 먹어볼게.,조금 먹어볼게요.,반응형,sub_0038_794.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67116,0.0,66.0,0.0,0.0,0.3755,"또, 먹어볼게요.",다시 빨아 볼게요.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,43.25,T3,화자·문맥·자연스러움 집중 검토,,83.84188626907073,60.3,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,495,"02:12:05,320 --> 02:12:13,200",7.88,"아, 아, 아, 굉장해. 따뜻한 느낌이야.",네.,"거기, 거기 해 줘.",반말형,sub_0495_7925.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67124,0.0,66.0,0.0,0.0,0.5633,"아, 굉장해.","아, 엄청나.",,43.25,T3,화자·문맥·자연스러움 집중 검토,,83.84188626907073,60.3,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,716,"03:05:32,910 --> 03:05:43,330",10.42,"아아, 대단해. 아아, 대단해.","아, 진짜 장난 아냐.","아, 기분 좋아.",반응형,sub_0716_11132.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.60151,16.14,66.0,0.0,0.0,0.7845,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.23,T3,화자·문맥·자연스러움 집중 검토,,83.63384188626907,60.2,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,322,"01:08:55,590 --> 01:08:57,510",1.92,아직 끝난 거 아니야.,기운 차렸네.,막혀 있을 때는...,반응형,sub_0322_4135.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.66971,0.0,66.0,0.0,0.0,0.3159,- 이제 무리야... - 무리 아니야. 조금만 더.,- 이제 무리야… - 무리 아니야. 조금만 더.,,43.19,T3,화자·문맥·자연스러움 집중 검토,,83.49514563106796,60.12,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,612,"02:36:53,460 --> 02:36:55,240",1.78,아아------.,아아------.,땀까지 나서 흠뻑 젖었어.,반응형,sub_0612_9413.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.48899,42.0,66.0,0.0,0.0,1.0,아아------.,아아…,,43.16,T3,화자·문맥·자연스러움 집중 검토,,83.35644937586684,60.04,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,140,"00:33:06,590 --> 00:33:08,330",1.74,"어이, 어이...",엄청 축축해졌네...,더 핥아주는 게 좋아?,반응형,sub_0140_1986.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.4876,42.0,66.0,0.0,0.0,1.0,"어이, 어이...","어이, 어이…",,43.1,T3,화자·문맥·자연스러움 집중 검토,,83.21775312066573,59.95,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,609,"02:36:08,380 --> 02:36:08,820",0.44,가슴도 기분 좋아.,너무 기분 좋아.,우와-.,반응형,sub_0609_9368.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.60167,0.0,66.0,25.0,0.0,0.5532,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,43.07,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,83.00970873786407,59.84,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,665,"02:53:55,890 --> 02:54:02,320",6.43,배가 좀 아파.,"응, 알겠어.",너무 아파!,반응형,sub_0665_10435.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.5191,34.51,66.0,0.0,0.0,0.9376,배가 아파.,안쪽이 아파.,,43.07,T3,화자·문맥·자연스러움 집중 검토,,83.00970873786407,59.84,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,177,"00:41:11,590 --> 00:41:11,850",0.26,정말...,"아, 대단해.",앗...,중립·혼합형,sub_0177_2471.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.42714,42.0,66.0,25.0,0.0,1.0,정말...,정말…,,43.06,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,82.80166435506241,59.75,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,133,"00:32:30,270 --> 00:32:32,730",2.46,첫 번째 시작해.,잠깐만.,두 번째는 좀 쉬어.,반말형,sub_0133_1950.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.66382,0.0,66.0,0.0,0.0,0.2186,"첫 번째 자세에서 네 번째로, 다시 두 번째로 바꿔 봐.",첫 번째 자세에서 네 번째로 다시 두 번째로 바꿔 봐.,,42.94,T3,화자·문맥·자연스러움 집중 검토,,82.6629680998613,59.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,707,"03:04:06,680 --> 03:04:25,380",18.7,그대로 받아 줘. 더 세게 할게.,갈게~.,기분 좋아...,중립·혼합형,sub_0707_11046.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.66262,0.0,66.0,0.0,0.0,0.5059,더 세게 해 줘.,더 세게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.89,T3,화자·문맥·자연스러움 집중 검토,,82.52427184466019,59.54,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,350,"01:17:17,940 --> 01:17:23,780",5.84,힘 좀 줘.,"응, 좋아.",잠깐만...,중립·혼합형,sub_0350_4637.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.66082,0.0,66.0,0.0,0.0,0.6137,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.81,T3,화자·문맥·자연스러움 집중 검토,,82.38557558945908,59.43,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,485,"02:08:25,680 --> 02:08:26,960",1.28,괜찮아.,괜찮아.,조금만 쉬었다가 다시 하자.,반응형,sub_0485_7705.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48056,42.0,66.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,42.8,T3,화자·문맥·자연스러움 집중 검토,,82.24687933425797,59.37,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,21,"00:11:03,490 --> 00:11:05,490",2.0,"자, 다들 여기 봐.",네.,"거기, 거기...",중립·혼합형,sub_0021_663.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.66012,0.0,66.0,0.0,0.0,0.3568,여기 가까이 와 봐.,조금 더 가까이 와 봐.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,42.79,T3,화자·문맥·자연스러움 집중 검토,,82.10818307905686,59.3,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,528,"02:17:36,840 --> 02:17:36,980",0.14,배에 있네.,그때는 많이 나왔어.,꽤 춥습니다.,반말형,sub_0528_8256.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.45795,0.0,66.0,70.0,18.0,0.4406,제대로 돼 있네.,제대로 가려지네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.73,T3,화자·문맥·자연스러움 집중 검토,formality_shift;high_cps,81.96948682385575,59.21,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,320,"01:08:20,560 --> 01:08:38,850",18.29,"그래, 그대로 하면 돼.",끝까지 갔어. 미안해.,기운 차렸네.,중립·혼합형,sub_0320_4100.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.65848,0.0,66.0,0.0,0.0,0.3693,천천히 하면 돼.,천천히 하면 괜찮아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.72,T3,화자·문맥·자연스러움 집중 검토,,81.83079056865465,59.15,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,487,"02:08:53,760 --> 02:08:55,120",1.36,잠깐만 기다려 줘.,조금만 쉬었다가 다시 하자.,빨리 시작하자.,반응형,sub_0487_7733.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.65765,0.0,66.0,0.0,0.0,0.4391,기다려 주세요...,기다려 주세요…,,42.68,T3,화자·문맥·자연스러움 집중 검토,,81.69209431345354,59.07,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,114,"00:29:03,110 --> 00:29:04,630",1.52,이제 그거 붙이고 자지 마.,으응... 자고 싶어.,아- 굉장해. 엄청 단단해.,반말형,sub_0114_1743.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.65619,0.0,66.0,0.0,0.0,0.3109,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,42.62,T3,화자·문맥·자연스러움 집중 검토,,81.55339805825243,58.97,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,507,"02:13:42,960 --> 02:13:44,540",1.58,엄청 움찔움찔하고 있어.,기분 좋아?,기분 좋아?,반응형,sub_0507_8023.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6547,0.0,66.0,0.0,0.0,0.2558,계속 움찔거리고 있어.,계속 움찔거리고 있네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.56,T3,화자·문맥·자연스러움 집중 검토,,81.34535367545077,58.85,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,703,"03:03:46,610 --> 03:03:47,750",1.14,아... 미안해.,미안해.,"아~이거구나, 그거구나.",반응형,sub_0703_11026.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.47472,42.0,66.0,0.0,0.0,1.0,아... 미안해.,아… 미안해.,,42.56,T3,화자·문맥·자연스러움 집중 검토,,81.34535367545077,58.85,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,50,"00:17:34,570 --> 00:17:39,900",5.33,"봐, 이렇게 하는 거야.","아, 아야...","아, 잠깐만...",반말형,sub_0050_1054.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.65398,0.0,66.0,0.0,0.0,0.4411,나는 이렇게 하는 편이야.,나는 이렇게 만지는 편이야.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,42.53,T3,화자·문맥·자연스러움 집중 검토,,81.13730929264909,58.75,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,142,"00:33:14,470 --> 00:33:22,470",8.0,기분 좋아...,더 핥아주는 게 좋아?,대단해!,반응형,sub_0142_1994.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.47334,42.0,66.0,0.0,0.0,1.0,기분 좋아...,기분 좋아…,,42.5,T3,화자·문맥·자연스러움 집중 검토,,80.92926490984743,58.64,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,456,"01:58:32,060 --> 01:58:34,120",2.06,잠깐 쉬자.,첫 번째야.,이제 좀 쉬자.,반응형,sub_0456_7112.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.56013,21.72,66.0,0.0,0.0,0.831,쉬자.,너무 깊이 들어가.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.5,T3,화자·문맥·자연스러움 집중 검토,,80.92926490984743,58.64,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,102,"00:25:28,270 --> 00:25:30,790",2.52,"빛나고 있어, 뭔가",보너스: 자위 대결,먹어보자.,반응형,sub_0102_1528.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.65287,0.0,66.0,0.0,0.0,0.2491,"신경이 예민해져 있어,",신경이 예민해져 있어,,42.48,T3,화자·문맥·자연스러움 집중 검토,,80.72122052704577,58.54,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,561,"02:26:25,470 --> 02:26:26,230",0.76,하아…,이제 좀 더 기분 좋게 해도 돼.,하아…,반응형,sub_0561_8785.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.47232,42.0,66.0,0.0,0.0,1.0,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.46,T3,화자·문맥·자연스러움 집중 검토,,80.58252427184466,58.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,604,"02:34:52,940 --> 02:34:53,460",0.52,정말 깊어...,아...,아...,반응형,sub_0604_9292.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.47083,42.0,66.0,0.0,0.0,1.0,정말 깊어...,정말 깊어…,,42.39,T3,화자·문맥·자연스러움 집중 검토,,80.44382801664355,58.37,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,524,"02:16:48,640 --> 02:16:50,040",1.4,그래도 요즘은...,좋아하는 사람이 해 주고 있어.,직접 느껴 보고 있어.,중립·혼합형,sub_0524_8208.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.46955,42.0,66.0,0.0,0.0,1.0,그래도 요즘은...,그래도 요즘은…,,42.34,T3,화자·문맥·자연스러움 집중 검토,,80.30513176144244,58.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,74,"00:21:23,340 --> 00:21:24,180",0.84,뭔가 조여오고 있어.,눈을 떠.,눈을 떠.,반응형,sub_0074_1283.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.64808,0.0,66.0,0.0,0.0,0.2568,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.28,T3,화자·문맥·자연스러움 집중 검토,,80.16643550624133,58.19,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,698,"03:02:20,710 --> 03:02:26,690",5.98,그냥 흉내일 뿐이지만.,"어머, 엄청 좋아.",계속 보고 있어 줘.,반말형,sub_0698_10940.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.64693,0.0,66.0,0.0,0.0,0.0878,하지만...,하지만…,,42.23,T3,화자·문맥·자연스러움 집중 검토,,80.02773925104022,58.11,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-196,사진 대조 1차 교정본,134,"00:32:33,910 --> 00:32:34,790",0.88,두 번째는 좀 쉬어.,첫 번째 시작해.,쉴 수가 없네.,반응형,sub_0134_1953.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.64295,0.0,66.0,0.0,0.0,0.6432,좀 쉬어.,물 다 받았어.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.06,T3,화자·문맥·자연스러움 집중 검토,,79.8890429958391,57.95,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,559,"02:24:34,790 --> 02:24:42,250",7.46,네 쪽에 둘게.,아아.,이제 좀 더 기분 좋게 해도 돼.,반말형,sub_0559_8674.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.6421,0.0,66.0,0.0,0.0,0.131,잠깐 시간을 둘게요...,잠깐 시간을 둘게요…,,42.03,T3,화자·문맥·자연스러움 집중 검토,,79.750346740638,57.87,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,711,"03:04:42,040 --> 03:04:42,240",0.2,눈 감아.,아...,엉망진창이야.,반응형,sub_0711_11082.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57044,0.0,66.0,30.0,0.0,0.4033,눈 감아 줄래.,눈 감고 있을게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.02,T3,화자·문맥·자연스러움 집중 검토,high_cps,79.6116504854369,57.81,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,101,"00:25:13,830 --> 00:25:25,910",12.08,보너스: 자위 대결,다음은 자위 대결이야.,"빛나고 있어, 뭔가",중립·혼합형,sub_0101_1513.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.64091,0.0,66.0,0.0,0.0,0.1654,보너스 장면은 아직 남아 있어요…,아직 끝난 거 아니야.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,41.98,T3,화자·문맥·자연스러움 집중 검토,,79.47295423023579,57.73,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,227,"00:48:16,200 --> 00:48:16,980",0.78,이거 진동 오네.,있었어.,장난 아냐.,반말형,sub_0227_2896.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.63834,0.0,66.0,0.0,0.0,0.2367,이거 예쁘네.,손으로 가리지 마.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,41.87,T3,화자·문맥·자연스러움 집중 검토,,79.33425797503467,57.6,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,359,"01:20:41,460 --> 01:20:44,460",3.0,걔 입 안에 싸도 돼.,엄청 맛있어.,걔 입 안에 넣어 줘.,중립·혼합형,sub_0359_4841.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.63768,0.0,66.0,0.0,0.0,0.3686,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,41.84,T3,화자·문맥·자연스러움 집중 검토,,79.19556171983356,57.53,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,289,"01:02:05,200 --> 01:02:07,140",1.94,직접 만져줬으면 좋겠어.,직접 만져줬으면 해?,"와-, 굉장해",반응형,sub_0289_3725.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.63744,0.0,66.0,0.0,0.0,0.3662,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,41.83,T3,화자·문맥·자연스러움 집중 검토,,79.05686546463245,57.47,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,534,"02:19:12,860 --> 02:19:14,680",1.82,엄청 맛있어.,어떻게 하지...,대단해.,반응형,sub_0534_8352.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.63618,0.0,66.0,0.0,0.0,0.5625,"음-, 맛있어.",음… 맛있어.,,41.78,T3,화자·문맥·자연스러움 집중 검토,,78.91816920943134,57.38,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,154,"00:35:22,920 --> 00:35:24,320",1.4,대단해.,힘 좀 줘 봐.,대단해.,반말형,sub_0154_2122.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.44904,42.0,66.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,41.48,T3,화자·문맥·자연스러움 집중 검토,,78.77947295423023,57.15,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,527,"02:17:36,080 --> 02:17:36,820",0.74,그때는 많이 나왔어.,넣을 때는 잘 몰랐어.,배에 있네.,반응형,sub_0527_8256.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.62735,0.0,66.0,0.0,0.0,0.2851,나왔어…,"아, 물 나왔어…",,41.41,T3,화자·문맥·자연스러움 집중 검토,,78.57142857142857,57.02,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,619,"02:39:38,220 --> 02:39:40,340",2.12,잠깐만 기다려 줘.,올려 줘.,좋네.,반응형,sub_0619_9578.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.62733,0.0,66.0,0.0,0.0,0.4391,기다려 주세요...,기다려 주세요…,,41.41,T3,화자·문맥·자연스러움 집중 검토,,78.57142857142857,57.02,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,10,"00:07:34,470 --> 00:07:36,030",1.56,숨을 들이마시세요.,좋아…,"아, 아...",존댓말형,sub_0010_454.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41244,42.0,66.0,0.0,18.0,1.0,숨을 들이마시세요.,숨 좀 쉬어.,,41.38,T3,화자·문맥·자연스러움 집중 검토,formality_shift,78.36338418862691,56.91,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,447,"01:51:28,860 --> 01:51:29,600",0.74,내려 줘.,다리 내려...,잠깐만...,중립·혼합형,sub_0447_6688.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.62623,0.0,66.0,0.0,0.0,0.372,"한 번 더, 내려와 줘.",조금만 더 내려와 줘.,,41.36,T3,화자·문맥·자연스러움 집중 검토,,78.15533980582524,56.81,P3,말투·질문응답·가독성 위주 검토
