title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ADN-622,사진 대조 1차 교정본,312,"00:48:57,500 --> 00:48:57,860",0.36,하지만…,핥아 줘.,들키잖아.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.4088,42.0,66.0,0.0,0.0,1.0,하지만…,그래도…,,39.79,T3,화자·문맥·자연스러움 집중 검토,,55.23520485584219,46.28,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,313,"00:49:00,140 --> 00:49:01,200",1.06,들키잖아.,하지만…,난 들켜도 상관없어.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.43262,0.0,66.0,0.0,0.0,0.161,들키면 안 돼.,소리 내면 안 돼.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.23,T4,구조검사 통과 시 유지,,26.100151745068285,30.24,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,314,"00:49:03,080 --> 00:49:04,400",1.32,난 들켜도 상관없어.,들키잖아.,안 돼.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.61234,0.0,66.0,0.0,0.0,0.161,끝이 없어.,끝도 없네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,40.78,T3,화자·문맥·자연스러움 집중 검토,,61.45675265553869,49.46,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,315,"00:49:06,960 --> 00:49:07,760",0.8,안 돼.,난 들켜도 상관없어.,어차피 나 같은 건…,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.37258,42.0,66.0,0.0,0.0,1.0,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,38.27,T3,화자·문맥·자연스러움 집중 검토,,46.737481031866466,41.83,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,316,"00:49:11,440 --> 00:49:12,540",1.1,어차피 나 같은 건…,안 돼.,집에서 쫓겨나도 상관없고.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.49578,0.0,66.0,0.0,0.0,0.1771,술고래 같은 느낌…,완전 술 좋아하는 사람 같네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.88,T3,화자·문맥·자연스러움 집중 검토,,34.977238239757206,35.5,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,317,"00:49:14,680 --> 00:49:16,060",1.38,집에서 쫓겨나도 상관없고.,어차피 나 같은 건…,안 돼.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.56497,0.0,66.0,0.0,0.0,0.2763,그런 거 집에서 해봐.,그런 거 집에서 해 봐.,,38.79,T3,화자·문맥·자연스러움 집중 검토,,49.013657056145675,43.08,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,318,"00:49:16,620 --> 00:49:17,220",0.6,안 돼.,집에서 쫓겨나도 상관없고.,들키잖아요.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.37565,42.0,66.0,0.0,0.0,1.0,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,38.4,T3,화자·문맥·자연스러움 집중 검토,,47.64795144157815,42.28,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,319,"00:49:17,740 --> 00:49:18,800",1.06,들키잖아요.,안 돼.,잠깐만.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.43016,0.0,66.0,0.0,0.0,0.1741,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,33.13,T4,구조검사 통과 시 유지,,25.796661608497722,30.05,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,320,"00:49:25,380 --> 00:49:25,740",0.36,잠깐만.,들키잖아요.,잠깐…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.53831,14.85,66.0,0.0,0.0,0.7737,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,40.34,T3,화자·문맥·자연스러움 집중 검토,,58.877086494688925,48.13,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,321,"00:49:31,900 --> 00:49:32,260",0.36,잠깐…,잠깐만.,"쿠미 씨, 여기서 이러면 들켜.",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.55514,42.0,66.0,0.0,0.0,1.0,잠깐…,그리고…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.94,T3,화자·문맥·자연스러움 집중 검토,,85.43247344461305,62.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,322,"00:50:13,470 --> 00:50:16,290",2.82,"쿠미 씨, 여기서 이러면 들켜.",잠깐…,지금은 안 돼.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.82611,0.0,66.0,0.0,0.0,0.2905,여기서 자고 있어?,땀나고 있어?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,49.76,T3,화자·문맥·자연스러움 집중 검토,,96.66160849772383,69.46,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,323,"00:50:19,770 --> 00:50:20,710",0.94,지금은 안 돼.,"쿠미 씨, 여기서 이러면 들켜.",유우 군.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.5971,0.0,66.0,0.0,0.0,0.5517,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,40.14,T3,화자·문맥·자연스러움 집중 검토,,57.5113808801214,47.44,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,324,"00:51:06,380 --> 00:51:07,120",0.74,유우 군.,지금은 안 돼.,지금은 안 된다고?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42516,0.0,66.0,0.0,0.0,0.1204,이제 전부 받아들였군.,이제 끝까지 다 들어갔네.,,32.92,T4,구조검사 통과 시 유지,,24.73444613050076,29.48,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,325,"00:51:07,960 --> 00:51:09,280",1.32,지금은 안 된다고?,유우 군.,어!,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50945,0.0,66.0,0.0,0.0,0.3126,조심해. 지금은 안 되니까.,조심해. 아직 내려가면 안 돼.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.46,T3,화자·문맥·자연스러움 집중 검토,,37.025796661608496,36.7,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,326,"00:51:11,100 --> 00:51:11,700",0.6,어!,지금은 안 된다고?,안 보이니까 괜찮아.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.15543,0.0,66.0,0.0,0.0,0.2846,맛있어!,맛있다!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,21.59,T4,구조검사 통과 시 유지,,0.7587253414264037,12.84,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,327,"00:52:05,340 --> 00:52:06,640",1.3,안 보이니까 괜찮아.,어!,들킨다니까.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.60403,0.0,66.0,0.0,0.0,0.5937,괜찮아.,최고예요.,화면 영문 자막 대조,40.43,T3,화자·문맥·자연스러움 집중 검토,,59.332321699544764,48.37,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,328,"00:52:07,420 --> 00:52:09,400",1.98,들킨다니까.,안 보이니까 괜찮아.,난 괜찮아.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.35354,0.0,66.0,0.0,0.0,0.1335,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,29.91,T4,구조검사 통과 시 유지,,15.629742033383915,23.91,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,329,"00:52:12,600 --> 00:52:14,240",1.64,난 괜찮아.,들킨다니까.,엄청 떨고 있잖아.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.60373,27.16,66.0,0.0,0.0,0.8764,괜찮아.,최고예요.,화면 영문 자막 대조,45.31,T3,화자·문맥·자연스러움 집중 검토,,83.15629742033383,61.21,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,330,"00:52:48,450 --> 00:52:50,310",1.86,엄청 떨고 있잖아.,난 괜찮아.,"그럼 조용히, 조용히 보여 줘.",반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.76216,0.0,66.0,0.0,0.0,0.6228,엄청 느끼고 있잖아.,엄청 좋아하잖아.,,47.07,T3,화자·문맥·자연스러움 집중 검토,,89.22610015174507,64.78,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,331,"00:53:46,220 --> 00:53:48,760",2.54,"그럼 조용히, 조용히 보여 줘.",엄청 떨고 있잖아.,쉽게 안 들킬 테니까.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.75127,0.0,66.0,0.0,0.0,0.2485,입 안을 보여 줘.,입 안 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.61,T3,화자·문맥·자연스러움 집중 검토,,87.4051593323217,63.74,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,332,"00:53:49,140 --> 00:53:50,560",1.42,쉽게 안 들킬 테니까.,"그럼 조용히, 조용히 보여 줘.",벌려봐.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.58558,0.0,66.0,0.0,0.0,0.4157,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,39.65,T3,화자·문맥·자연스러움 집중 검토,,54.93171471927162,46.07,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,333,"00:53:52,260 --> 00:53:52,860",0.6,벌려봐.,쉽게 안 들킬 테니까.,이렇게까지…,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.33771,0.0,66.0,0.0,0.0,0.3043,"벌려봐, 스스로.",스스로 벌려 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.24,T4,구조검사 통과 시 유지,,13.884673748103188,22.79,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,334,"00:54:39,530 --> 00:54:41,790",2.26,이렇게까지…,벌려봐.,"그럼, 이렇게 할까.",반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.4879,0.0,66.0,0.0,0.0,0.2004,"아, 그렇게까지 심하진 않고.",그렇게 세게 하진 않았어.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,35.55,T3,화자·문맥·자연스러움 집중 검토,,33.61153262518968,34.74,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,335,"00:54:45,480 --> 00:54:46,600",1.12,"그럼, 이렇게 할까.",이렇게까지…,"어, 유우, 학원은 어떠냐?",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.79932,0.0,66.0,0.0,0.0,0.5607,뭐 할까.,이제 뭐 할까?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,48.63,T3,화자·문맥·자연스러움 집중 검토,,94.30955993930196,67.82,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,336,"00:57:08,340 --> 00:57:11,280",2.94,"어, 유우, 학원은 어떠냐?","그럼, 이렇게 할까.",공부 열심히 해서 잘돼 가요.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.88443,0.0,66.0,0.0,0.0,0.1975,"어, 뭐 좀 해 줘.",양치 좀 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,52.21,T3,화자·문맥·자연스러움 집중 검토,,98.93778452200304,71.84,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,337,"00:57:13,480 --> 00:57:15,420",1.94,공부 열심히 해서 잘돼 가요.,"어, 유우, 학원은 어떠냐?",여기요.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.79027,0.0,66.0,0.0,0.0,0.4604,가요.,갈 것 같아요.,성인 장면 관용 표현 교정,48.25,T3,화자·문맥·자연스러움 집중 검토,,92.56449165402124,66.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,338,"00:57:16,940 --> 00:57:17,740",0.8,여기요.,공부 열심히 해서 잘돼 가요.,그래.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.48561,0.0,66.0,0.0,0.0,0.3568,"자, 여기요…","자, 여기…",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.46,T3,화자·문맥·자연스러움 집중 검토,,33.00455235204856,34.43,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,339,"00:57:17,760 --> 00:57:18,160",0.4,그래.,여기요.,알고 있어요.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.3067,29.94,66.0,0.0,0.0,0.8995,"아, 그래.",간다.,화면 영문 자막 대조,33.33,T4,구조검사 통과 시 유지,,26.251896813353564,30.36,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,340,"00:57:20,160 --> 00:57:20,760",0.6,알고 있어요.,그래.,어?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.34541,0.0,66.0,0.0,0.0,0.4259,유두에 닿고 있어요.,젖꼭지에 닿아요.,,29.57,T4,구조검사 통과 시 유지,,14.56752655538695,23.27,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,341,"00:57:22,360 --> 00:57:22,720",0.36,어?,알고 있어요.,엄마는 어디 갔어?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.2207,0.0,66.0,0.0,0.0,0.343,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,24.33,T4,구조검사 통과 시 유지,,3.338391502276176,15.51,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,342,"00:57:22,860 --> 00:57:23,680",0.82,엄마는 어디 갔어?,어?,네?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57176,0.0,66.0,0.0,0.0,0.2355,"그러게, 어디 갔지?",완전 비스듬해졌네.,,39.07,T3,화자·문맥·자연스러움 집중 검토,,50.834597875569045,44.01,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,343,"00:57:24,320 --> 00:57:24,440",0.12,네?,엄마는 어디 갔어?,모르겠어요.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.35587,0.0,66.0,25.0,0.0,0.2559,진짜네?,진짜?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.51,T4,구조검사 통과 시 유지,borderline_cps,23.672230652503792,28.8,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,344,"00:57:26,120 --> 00:57:26,880",0.76,모르겠어요.,네?,화장실 갔나?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.39674,0.0,66.0,0.0,0.0,0.3647,어디가 좋은지 모르겠어?,어디가 좋은지 아직 모르겠어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.72,T4,구조검사 통과 시 유지,,20.789074355083457,27.13,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,345,"00:57:27,080 --> 00:57:27,740",0.66,화장실 갔나?,모르겠어요.,힘내렴.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.55249,0.0,66.0,0.0,0.0,0.1248,"화장실은 4호차, 6호차, 8호차, 9호차, 11호차에도 있습니다.","화장실은 4호차, 6호차, 8호차 9호차, 11호차에도 있습니다.",,38.26,T3,화자·문맥·자연스러움 집중 검토,,46.50986342943854,41.72,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,346,"00:57:33,280 --> 00:57:33,800",0.52,힘내렴.,화장실 갔나?,네.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.30815,0.0,66.0,0.0,0.0,0.1694,"네, 힘내면 돼.","응, 힘내면 돼.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,28.0,T4,구조검사 통과 시 유지,,11.077389984825494,20.89,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,347,"00:57:34,240 --> 00:57:34,600",0.36,네.,힘내렴.,사실은…,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.21918,8.54,66.0,0.0,0.0,0.7211,"네, 네.",네.,불필요한 반복 제거,25.8,T4,구조검사 통과 시 유지,,5.918057663125948,17.45,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,348,"00:57:35,700 --> 00:58:34,080",58.38,사실은…,네.,제대로 할 테니까.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.97871,0.0,66.0,25.0,0.0,0.0905,그리고 여덟 번째 옷은… 그때가 딱 좋겠네.,이제 몸 씻어 줄게.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,58.67,T3,화자·문맥·자연스러움 집중 검토,long_duration_short_text,100.0,76.03,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ADN-622,사진 대조 1차 교정본,349,"00:58:34,080 --> 00:58:35,060",0.98,제대로 할 테니까.,사실은…,좋잖아.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.46533,0.0,66.0,0.0,0.0,0.4885,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,34.6,T4,구조검사 통과 시 유지,,29.590288315629742,32.5,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,350,"00:58:35,280 --> 00:58:36,440",1.16,좋잖아.,제대로 할 테니까.,어?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19563,0.0,66.0,0.0,0.0,0.5432,너도 기분 좋잖아...,너도 기분 좋잖아…,,23.28,T4,구조검사 통과 시 유지,,2.2761760242792106,14.46,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,351,"00:58:36,720 --> 00:58:36,940",0.22,어?,좋잖아.,여기서 하자.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.3758,0.0,66.0,0.0,0.0,0.343,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,30.84,T4,구조검사 통과 시 유지,,17.374810318664643,25.18,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,352,"00:58:37,760 --> 00:58:38,700",0.94,여기서 하자.,어?,괜찮지?,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57059,0.0,66.0,0.0,0.0,0.4596,여기서 자고 있어?,땀나고 있어?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.02,T3,화자·문맥·자연스러움 집중 검토,,50.22761760242792,43.73,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,353,"00:58:48,050 --> 00:58:49,170",1.12,괜찮지?,여기서 하자.,여기서도 안 되면 어떡해.,반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.44486,0.0,66.0,0.0,0.0,0.2372,뭐든 괜찮지만… 후와 씨?,뭐든 괜찮지만… 후우아 씨라고 부를까요?,출연자 이름 오인식 교정,33.74,T4,구조검사 통과 시 유지,,27.617602427921096,31.17,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,354,"00:58:50,090 --> 00:59:00,970",10.88,여기서도 안 되면 어떡해.,괜찮지?,"자, 그럼 이쪽.",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.67944,0.0,66.0,0.0,0.0,0.3515,여기서도 떨리는 게 느껴져요.,여기도 떨리고 있어요.,,43.6,T3,화자·문맥·자연스러움 집중 검토,,77.2382397572079,57.73,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,355,"00:59:00,970 --> 00:59:04,450",3.48,"자, 그럼 이쪽.",여기서도 안 되면 어떡해.,뜨거워졌네.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.57591,0.0,66.0,0.0,0.0,0.3525,이쪽...,이쪽…,,39.25,T3,화자·문맥·자연스러움 집중 검토,,51.97268588770865,44.59,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,356,"00:59:24,160 --> 00:59:25,200",1.04,뜨거워졌네.,"자, 그럼 이쪽.",조용히 해.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.39499,0.0,66.0,0.0,0.0,0.2592,"아니, 뜨거워.",몸이 뜨거워.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,31.65,T4,구조검사 통과 시 유지,,20.333839150227618,26.9,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,357,"00:59:27,860 --> 00:59:28,900",1.04,조용히 해.,뜨거워졌네.,어느 쪽이 좋아요?,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57964,0.0,66.0,0.0,0.0,0.1954,촬영해야 해.,나도 벗을게.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.4,T3,화자·문맥·자연스러움 집중 검토,,53.186646433990894,45.19,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,358,"01:00:29,570 --> 01:00:30,610",1.04,어느 쪽이 좋아요?,조용히 해.,그런 말 하지 마.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.79647,0.0,66.0,0.0,0.0,0.4923,안은 어느 쪽이 좋아?,안에서는 어디가 좋아?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,48.51,T3,화자·문맥·자연스러움 집중 검토,,93.85432473444612,67.55,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,359,"01:00:32,090 --> 01:00:33,630",1.54,그런 말 하지 마.,어느 쪽이 좋아요?,거기 흠칫거리며 떨고 있잖아요.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.73044,9.78,66.0,0.0,0.0,0.7315,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,47.5,T3,화자·문맥·자연스러움 집중 검토,,90.44006069802731,65.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,360,"01:01:11,750 --> 01:01:14,110",2.36,거기 흠칫거리며 떨고 있잖아요.,그런 말 하지 마.,들키진 않겠네요.,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.80151,0.0,66.0,0.0,0.0,0.1865,몸을 떨고 있어봐.,계속 떨고 있네.,,48.72,T3,화자·문맥·자연스러움 집중 검토,,94.99241274658573,68.15,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,361,"01:01:18,860 --> 01:01:20,140",1.28,들키진 않겠네요.,거기 흠칫거리며 떨고 있잖아요.,좋잖아요.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.60016,0.0,66.0,0.0,0.0,0.1628,"아, 한 번 그걸 해 봐도 되겠네요. 뒤돌아서 하는 자세요.","아, 그 자세도 해 보면 되겠네요. 뒤돌아서 하는 자세예요.",자세 설명의 번역투 제거,40.27,T3,화자·문맥·자연스러움 집중 검토,,58.421851289833086,47.89,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,362,"01:04:14,530 --> 01:04:15,590",1.06,좋잖아요.,들키진 않겠네요.,실례.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.42855,0.0,66.0,0.0,0.0,0.2677,너도 기분 좋잖아...,너도 기분 좋잖아…,,33.06,T4,구조검사 통과 시 유지,,25.341426403641883,29.82,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,363,"01:04:17,170 --> 01:04:17,930",0.76,실례.,좋잖아요.,학원 꼭 갈 거지?,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.29485,0.0,66.0,0.0,0.0,0.2168,경례.,경례!,,27.44,T4,구조검사 통과 시 유지,,9.711684370257966,19.99,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,364,"01:05:43,310 --> 01:05:45,670",2.36,학원 꼭 갈 거지?,실례.,땀 엄청 흘리고 있어요.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.55084,0.0,66.0,0.0,0.0,0.5447,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.2,T3,화자·문맥·자연스러움 집중 검토,,46.28224582701062,41.59,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,365,"01:05:47,450 --> 01:05:48,790",1.34,땀 엄청 흘리고 있어요.,학원 꼭 갈 거지?,여기 있네요.,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.52917,0.0,66.0,0.0,0.0,0.3082,유두에 닿고 있어요.,젖꼭지에 닿아요.,,37.29,T3,화자·문맥·자연스러움 집중 검토,,41.426403641881635,39.03,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,366,"01:05:49,230 --> 01:05:50,630",1.4,여기 있네요.,땀 엄청 흘리고 있어요.,"유우 군, 학원 갈 거지?",반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.36714,0.0,66.0,0.0,0.0,0.4744,저쪽에 엔진이 있네요.,저쪽이 엔진실인가 봐요.,선박 관람 장면 표현 자연화,30.48,T4,구조검사 통과 시 유지,,16.9195751138088,24.78,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,367,"01:05:53,010 --> 01:05:55,170",2.16,"유우 군, 학원 갈 거지?",여기 있네요.,여보도 느껴 봐.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.54974,0.0,66.0,0.0,0.0,0.4717,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.15,T3,화자·문맥·자연스러움 집중 검토,,45.97875569044006,41.44,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,368,"01:05:55,170 --> 01:05:55,450",0.28,여보도 느껴 봐.,"유우 군, 학원 갈 거지?",더 깊이…,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.48238,0.0,66.0,55.0,0.0,0.1827,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,40.82,T3,화자·문맥·자연스러움 집중 검토,high_cps,61.60849772382397,49.55,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,369,"01:05:56,350 --> 01:05:56,990",0.64,더 깊이…,여보도 느껴 봐.,어서…,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.50939,0.0,66.0,0.0,0.0,0.1653,더 깊이 물어야 성기를 넣어 주지.,더 깊이 빨아야 자지 넣어 주지.,,36.45,T3,화자·문맥·자연스러움 집중 검토,,36.874051593323216,36.63,P4,회귀검사 통과 시 유지
