title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ADN-622,사진 대조 1차 교정본,218,"00:32:25,640 --> 00:32:28,360",2.72,"아직 안 돼, 아직이라니까…","더, 더 빨아 줘.","으음, 으음…",반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.73098,0.0,66.0,0.0,0.0,0.227,"아직, 아직 잘 거지?",아직 갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.76,T3,화자·문맥·자연스러움 집중 검토,,84.44613050075873,62.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,407,"01:12:52,490 --> 01:12:53,790",1.3,"아니, 조용히 가 버려…","봐봐, 안 들키잖아.","잠깐, 키스해 줘.",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.73097,0.0,66.0,0.0,0.0,0.2896,"아니, 뜨거워.",몸이 뜨거워.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,45.76,T3,화자·문맥·자연스러움 집중 검토,,84.44613050075873,62.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,428,"01:20:16,340 --> 01:20:19,980",3.64,쿠미 씨 어머니도 병으로 돌아가셨어?,흐응.,외도하고 날 두고 집을 나가셨어.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.7288,0.0,66.0,0.0,0.0,0.1378,두 번째 자세로 다시 돌아가 주세요.,두 번째 자세로 다시 해 주세요.,사진 속 자세 전환에 맞게 간결화,45.67,T3,화자·문맥·자연스러움 집중 검토,,84.2185128983308,61.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,68,"00:09:20,880 --> 00:09:22,420",1.54,뽀뽀하게 해 줘.,뽀뽀하게 해 줘.,어!?,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.72756,0.0,66.0,0.0,0.0,0.3085,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.62,T3,화자·문맥·자연스러움 집중 검토,,84.06676783004552,61.77,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,474,"01:32:14,580 --> 01:32:18,040",3.46,"아들이 하는 말이면
뭐든 들을 수 있잖아.",말하지 않아도 할 수 있잖아.,아들 마음도 좀 헤아려 줘.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.72743,0.0,66.0,0.0,0.0,0.3487,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.61,T3,화자·문맥·자연스러움 집중 검토,,83.91502276176024,61.7,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,277,"00:44:38,610 --> 00:44:41,270",2.66,아줌마도 이걸 원해서 이러는 거지.,이제 그만해.,더 이상 이러면 아빠한테 말할 거야.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.72541,0.0,66.0,0.0,0.0,0.3586,잘 거지.,갈 수 있어.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.53,T3,화자·문맥·자연스러움 집중 검토,,83.76327769347496,61.59,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,455,"01:24:54,920 --> 01:24:57,740",2.82,"열심히 해야지. 깊숙이, 자.",이렇게 해야지.,"열심히 하하겠다며, 어서.",반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.72449,0.0,66.0,0.0,0.0,0.2658,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,45.49,T3,화자·문맥·자연스러움 집중 검토,,83.61153262518968,61.5,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,448,"01:23:01,310 --> 01:23:04,090",2.78,"저기, 엄마가 될 거라며.","아, 끝내준다.",그러니까 깊숙이 빨아 줘.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.72362,0.0,66.0,0.0,0.0,0.2503,"저, 저기, 잠깐만 쉬게 해 주세요.","저기, 잠깐만… 그만해.",장면과 충돌한 긴 반복 자막 교정,45.45,T3,화자·문맥·자연스러움 집중 검토,,83.4597875569044,61.41,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,501,"01:37:58,850 --> 01:38:03,630",4.78,"안 돼. 한 번뿐인 인생인데 막 살면 안 되지.
엄마랑 같이 다시 해 보자.",딱히.,"포기하면 안 돼.
엄마랑 함께 노력해 보자.",반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.72117,0.0,66.0,0.0,0.0,0.262,한번 보자.,밖을 봐 보자.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.35,T3,화자·문맥·자연스러움 집중 검토,,83.30804248861912,61.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,329,"00:52:12,600 --> 00:52:14,240",1.64,난 괜찮아.,들킨다니까.,엄청 떨고 있잖아.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.60373,27.16,66.0,0.0,0.0,0.8764,괜찮아.,최고예요.,화면 영문 자막 대조,45.31,T3,화자·문맥·자연스러움 집중 검토,,83.15629742033383,61.21,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,429,"01:20:22,820 --> 01:20:25,600",2.78,외도하고 날 두고 집을 나가셨어.,쿠미 씨 어머니도 병으로 돌아가셨어?,지독한 엄마네.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71921,0.0,66.0,0.0,0.0,0.0993,이렇게 귀여운 여자를 혼자 두고 가버리려고?,이렇게 귀여운 여자를 혼자 두고 가 버리려고?,,45.27,T3,화자·문맥·자연스러움 집중 검토,,83.00455235204855,61.12,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,456,"01:25:06,580 --> 01:25:07,780",1.2,"열심히 하하겠다며, 어서.","열심히 해야지. 깊숙이, 자.",더 해달라고.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71864,0.0,66.0,0.0,0.0,0.2694,열심히 하겠습니다.,힘내 볼게요.,,45.24,T3,화자·문맥·자연스러움 집중 검토,,82.77693474962064,61.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,573,"01:52:47,370 --> 01:52:47,450",0.08,따뜻해.,"따뜻해, 너무 따뜻해.",기분 좋아.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.37193,42.0,66.0,70.0,0.0,1.0,따뜻해.,안 돼.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.24,T3,화자·문맥·자연스러움 집중 검토,high_cps,82.77693474962064,61.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,53,"00:07:46,580 --> 00:07:50,200",3.62,"피도 안 섞였으면서
엄마인 척 유세 떨지 마.","난 엄마로서 유우 군이
잘못된 길로 가지 않길 바랄 뿐이야.","잠깐, 하지 마.",반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71785,0.0,66.0,0.0,0.0,0.1907,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,45.21,T3,화자·문맥·자연스러움 집중 검토,,82.54931714719271,60.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,285,"00:45:34,860 --> 00:45:38,600",3.74,"오늘은 꼭 학원에 가.
그러면 해 줄게.","자, 빨아 줘.",엄마인 척 꼴사납게 굴지 마.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.71729,0.0,66.0,0.0,0.0,0.2595,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.19,T3,화자·문맥·자연스러움 집중 검토,,82.39757207890743,60.82,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,555,"01:49:45,570 --> 01:49:47,430",1.86,대체 뭘 노력한다는 건데?,엄마가 노력할 테니까…,나를 이렇게 만들어놓고…,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.71689,0.0,66.0,0.0,0.0,0.2259,대체 진짜...,대체 진짜…,,45.17,T3,화자·문맥·자연스러움 집중 검토,,82.24582701062215,60.74,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,397,"01:10:52,960 --> 01:10:54,120",1.16,다음엔 뭐 하고 싶어?,기대되네.,다음엔 뭐 하고 싶어?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.71536,0.0,66.0,0.0,0.0,0.4227,잘 빨고 싶어?,계속 빨고 싶어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.11,T3,화자·문맥·자연스러움 집중 검토,,82.09408194233687,60.64,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,279,"00:44:48,990 --> 00:44:54,090",5.1,"학원 빼먹고 친구들이랑
노는 데 돈이 필요해.",더 이상 이러면 아빠한테 말할 거야.,"그동안 친구가 없었는데,
돈이 있으면 친하게 지내줘.",반말형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.7074,0.0,66.0,0.0,0.0,0.1443,솔직히 간절할 정도로 돈이 필요했다.,솔직히 나는 돈이 절실했다.,내레이션 자연화,45.01,T3,화자·문맥·자연스러움 집중 검토,,81.86646433990894,60.49,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,553,"01:49:36,510 --> 01:49:38,150",1.64,그런 생각 하지 마.,"망가지면 어때, 좋잖아.",엄마가 노력할 테니까…,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.71306,0.0,66.0,0.0,0.0,0.6458,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,45.01,T3,화자·문맥·자연스러움 집중 검토,,81.86646433990894,60.49,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,310,"00:48:52,880 --> 00:48:54,560",1.68,오늘 아침에 약속했잖아.,응.,핥아 줘.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71247,0.0,66.0,0.0,0.0,0.2489,아침에 소리의 유혹...,[불명],,44.98,T3,화자·문맥·자연스러움 집중 검토,,81.63884673748103,60.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,112,"00:16:12,480 --> 00:16:14,380",1.9,"조금만 더, 잠깐만.","이쪽도, 어서.","잠깐, 잠깐만.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.70976,0.0,66.0,0.0,0.0,0.5282,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.87,T3,화자·문맥·자연스러움 집중 검토,,81.48710166919575,60.25,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,254,"00:40:30,040 --> 00:40:32,220",2.18,유우를 낳은 어머니.,나와버렸어.,병원에서 죽었다고 해 뒀지만 그건 거짓말이야.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.7095,0.0,66.0,0.0,0.0,0.1454,"어머니, 핥아본 적 없지...",보지 핥아본 적 없지…,,44.86,T3,화자·문맥·자연스러움 집중 검토,,81.33535660091047,60.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,97,"00:13:10,120 --> 00:13:12,480",2.36,싫어. 전혀 안 됐어.,이제 됐지?,"우리 피 한 방울 안 섞였잖아.
무슨 소릴 하는 거야?",반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.70307,0.0,66.0,0.0,0.0,0.4222,"음-, 싫어.",음… 싫어.,,44.83,T3,화자·문맥·자연스러움 집중 검토,,81.18361153262519,60.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,172,"00:25:45,340 --> 00:25:49,100",3.76,"안 돼, 가 버릴 것 같아…","하아, 하아…","아, 하아…",중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70824,0.0,66.0,0.0,0.0,0.4259,"싸버릴 것 같아, 싸 버릴 것 같아.","싸 버릴 것 같아, 싸 버릴 것 같아.",,44.81,T3,화자·문맥·자연스러움 집중 검토,,81.03186646433991,60.02,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,590,"01:56:27,680 --> 01:56:29,180",1.5,"자, 더 해달라고.","자, 더 해 줘.","벗어, 얼른.",반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.70753,0.0,66.0,0.0,0.0,0.254,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,44.78,T3,화자·문맥·자연스러움 집중 검토,,80.88012139605463,59.94,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,80,"00:11:01,510 --> 00:11:12,740",11.23,잠깐만… 그만해.,"계속해, 어서.",보여 줘.,반응형,,0.01,장면과 충돌한 '쉬게 해 주세요' 교정,중간,38.0,90.0,50.0,78.0,62.0,0.75092,9.75,48.0,0.0,0.0,0.7313,잠깐만…,나만 벗는 거야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.69,T3,화자·문맥·자연스러움 집중 검토,,80.72837632776935,59.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,558,"01:50:52,970 --> 01:50:54,770",1.8,몸을 그렇게 흠칫거리면서…,어쩌자는 건데…,노력한다니…,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.70067,0.0,66.0,0.0,0.0,0.1981,이렇게 몸을 빼 주세요.,이렇게 몸을 뒤로 빼 주세요.,동작 방향 명확화,44.49,T3,화자·문맥·자연스러움 집중 검토,,80.57663125948406,59.65,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,74,"00:09:54,830 --> 00:09:57,090",2.26,아빠가 아니라 돈이 목적인 거지?,어차피 돈 때문이잖아.,아니야…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.70047,0.0,66.0,0.0,0.0,0.3363,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,44.48,T3,화자·문맥·자연스러움 집중 검토,,80.42488619119878,59.58,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,130,"00:18:24,890 --> 00:18:25,910",1.02,기분 좋지?,"쿠미 씨, 보여 줘.
진짜 보여달라고.",축축해진 거 아니야?,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.52017,42.0,66.0,0.0,0.0,1.0,기분 좋지?,흥분되면 말해 봐.,화면 영문 자막 대조,44.47,T3,화자·문맥·자연스러움 집중 검토,,80.2731411229135,59.51,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,131,"00:18:27,070 --> 00:18:28,090",1.02,축축해진 거 아니야?,기분 좋지?,왜 이렇게 축축해?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.69801,0.0,66.0,0.0,0.0,0.4807,온천 아니야?,뭔가…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.38,T3,화자·문맥·자연스러움 집중 검토,,80.12139605462822,59.39,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,577,"01:53:34,200 --> 01:53:52,880",18.68,"하아, 앗…","더, 더 빨아 줘. 너만 좋으면 안 되잖아.
이쪽도 빨아 줘.","하아, 하아…",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.69662,0.0,66.0,0.0,0.0,0.4761,"하아, 하아...","하아, 하아…",,44.32,T3,화자·문맥·자연스러움 집중 검토,,79.96965098634294,59.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,406,"01:12:51,210 --> 01:12:52,330",1.12,"봐봐, 안 들키잖아.",전혀 안 격해.,"아니, 조용히 가 버려…",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69478,0.0,66.0,0.0,0.0,0.5573,"봐봐, 봐봐, 봐봐, 봐봐.","봐봐, 봐봐.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.24,T3,화자·문맥·자연스러움 집중 검토,,79.81790591805766,59.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,36,"00:06:12,860 --> 00:06:15,060",2.2,최근 무단결석이 이어지고 있나 봐.,유우 군 학원에서 연락이 왔어.,어?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.69454,0.0,66.0,0.0,0.0,0.1275,이어 줘.,이제 둘 다 벗었네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.23,T3,화자·문맥·자연스러움 집중 검토,,79.66616084977238,59.11,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,464,"01:28:25,710 --> 01:28:29,030",3.32,더. 어서 해달라고.,"아, 그래. 깊숙이 해야지, 자.","구석구석까지 전부
빨아줄 수 있잖아?",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.6943,0.0,66.0,0.0,0.0,0.2287,어서 오세요.,거기 좋아요…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,44.22,T3,화자·문맥·자연스러움 집중 검토,,79.5144157814871,59.04,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,212,"00:31:08,310 --> 00:31:10,850",2.54,가 버릴 것 같으면 말해 줘…,얼굴 좀 보여 줘.,대박…,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69364,0.0,66.0,0.0,0.0,0.3011,"싸버릴 것 같아, 싸 버릴 것 같아.","싸 버릴 것 같아, 싸 버릴 것 같아.",,44.19,T3,화자·문맥·자연스러움 집중 검토,,79.36267071320182,58.96,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,400,"01:10:57,820 --> 01:11:04,910",7.09,그럼 이거라면 안 들키니까.,오늘은 아무것도…,여기선 안 보여.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69179,0.0,66.0,0.0,0.0,0.1594,들키면 안 돼.,소리 내면 안 돼.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.12,T3,화자·문맥·자연스러움 집중 검토,,79.21092564491654,58.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,142,"00:19:29,580 --> 00:19:33,060",3.48,손을 움직여서…,벌리고 있으면…,"좀 비켜봐. 비키라고. 시키는 대로 해. 자
벌려봐. 빨리 벌려보라고. 괜찮으니까 빨리.",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.68587,0.0,66.0,0.0,0.0,0.2276,손을 벗을 때는 좋네요.,[불명],,44.11,T3,화자·문맥·자연스러움 집중 검토,,78.98330804248862,58.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,554,"01:49:42,370 --> 01:49:43,970",1.6,엄마가 노력할 테니까…,그런 생각 하지 마.,대체 뭘 노력한다는 건데?,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.69162,0.0,66.0,0.0,0.0,0.3733,내가 매일 닦아줄 테니까…,그럼 내가 매일 닦아 줄게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.11,T3,화자·문맥·자연스러움 집중 검토,,78.98330804248862,58.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,282,"00:45:14,010 --> 00:45:15,750",1.74,그럼 그 녀석들이랑 인연 끊을 테니까.,"그런 건 친구가 아니야.
더는 안 만나는 게 좋아.",쿠미 씨가 나랑 놀아줘.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.68962,0.0,66.0,0.0,0.0,0.2797,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,44.02,T3,화자·문맥·자연스러움 집중 검토,,78.7556904400607,58.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,223,"00:35:39,380 --> 00:35:41,120",1.74,전혀 부족하니까.,네 잘못이야.,네 잘못이라고.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.68343,0.0,66.0,0.0,0.0,0.542,응. 전혀 부족하니까 갈아입고 올게.,아직 부족하니까 갈아입고 올게.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,44.0,T3,화자·문맥·자연스러움 집중 검토,,78.60394537177542,58.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,132,"00:18:28,690 --> 00:18:32,070",3.38,왜 이렇게 축축해?,축축해진 거 아니야?,"천천히, 진정해…
정말 왜 이러니.",반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.68875,0.0,66.0,0.0,0.0,0.2579,이렇게 해버려.,이렇게 해 버려.,,43.99,T3,화자·문맥·자연스러움 집중 검토,,78.45220030349014,58.46,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,561,"01:51:04,320 --> 01:51:06,940",2.62,엄마가 할 수 있는 일…,뭘 노력한다는 거냐고…,그럼 봉사해 줘…,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68685,0.0,66.0,0.0,0.0,0.3121,여러 번 할 수 있는 사람.,그런 사람이 좋아.,,43.91,T3,화자·문맥·자연스러움 집중 검토,,78.30045523520485,58.35,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,607,"01:59:20,280 --> 01:59:22,960",2.68,안 돼. 이것만으로는 안 돼.,하게 해주면 되잖아.,역시 기분 좋아.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68529,0.0,66.0,0.0,0.0,0.5536,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,43.84,T3,화자·문맥·자연스러움 집중 검토,,78.14871016691957,58.25,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,556,"01:49:59,810 --> 01:50:01,170",1.36,나를 이렇게 만들어놓고…,대체 뭘 노력한다는 건데?,어쩌자는 건데…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.6847,0.0,66.0,0.0,0.0,0.2046,이렇게 해버려.,이렇게 해 버려.,,43.82,T3,화자·문맥·자연스러움 집중 검토,,77.99696509863429,58.17,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,373,"01:06:30,380 --> 01:06:31,800",1.42,기분 좋지?,여보도…,더 깊이…,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5039,42.0,66.0,0.0,0.0,1.0,기분 좋지?,흥분되면 말해 봐.,화면 영문 자막 대조,43.78,T3,화자·문맥·자연스러움 집중 검토,,77.84522003034901,58.09,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,450,"01:24:05,470 --> 01:24:06,790",1.32,깊숙이 빨아달라고.,그러니까 깊숙이 빨아 줘.,"자, 어서 해 줘.",반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.68326,0.0,66.0,0.0,0.0,0.1889,뜨거운 정액이 안쪽 깊숙이 한꺼번에 쏟아졌다.,뜨거운 정액이 보지 깊숙이 한꺼번에 쏟아졌다.,,43.76,T3,화자·문맥·자연스러움 집중 검토,,77.69347496206373,58.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,519,"01:42:19,680 --> 01:42:20,840",1.16,내가 다 해 줄 테니까…,학원 공부는 힘들겠지만…,"안 가, 안 간다고!",반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68298,0.0,66.0,0.0,0.0,0.6076,내가 매일 닦아줄 테니까…,그럼 내가 매일 닦아 줄게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.75,T3,화자·문맥·자연스러움 집중 검토,,77.54172989377845,57.94,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,174,"00:25:54,320 --> 00:25:56,480",2.16,"시끄러워, 시끄럽다니까.","아, 하아…","아, 하아…",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.6811,0.0,66.0,0.0,0.0,0.3862,시끄러워.,넣고 싶어.,,43.67,T3,화자·문맥·자연스러움 집중 검토,,77.38998482549317,57.83,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,354,"00:58:50,090 --> 00:59:00,970",10.88,여기서도 안 되면 어떡해.,괜찮지?,"자, 그럼 이쪽.",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.67944,0.0,66.0,0.0,0.0,0.3515,여기서도 떨리는 게 느껴져요.,여기도 떨리고 있어요.,,43.6,T3,화자·문맥·자연스러움 집중 검토,,77.2382397572079,57.73,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,499,"01:37:53,830 --> 01:37:55,590",1.76,달리 하고 싶은 일이 있니?,"아빠 회사 물려받기 싫고,
대학 가봤자 의미 없어.",딱히.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.67845,0.0,66.0,0.0,0.0,0.2174,일이 되면…,제대로 핥아 줘.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,43.55,T3,화자·문맥·자연스러움 집중 검토,,77.01062215477997,57.6,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,643,"02:11:57,160 --> 02:11:59,460",2.3,"쿠미 씨, 잔뜩 싸게 해 줘.",기분 좋지?,"이런 곳, 기분 좋아.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67832,0.0,66.0,0.0,0.0,0.2803,잔뜩 쌀 거야.,걱정 마.,화면 영문 자막 대조,43.55,T3,화자·문맥·자연스러움 집중 검토,,77.01062215477997,57.6,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,144,"00:20:29,410 --> 00:20:39,410",10.0,"이제 됐잖아. 다 보여.
얼른 다리 벌려봐, 이렇게.","좀 비켜봐. 비키라고. 시키는 대로 해. 자
벌려봐. 빨리 벌려보라고. 괜찮으니까 빨리.","다리 벌려봐, 어서.
할 수 있잖아.",중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.67792,0.0,66.0,0.0,0.0,0.329,"벌려봐, 스스로.",스스로 벌려 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.53,T3,화자·문맥·자연스러움 집중 검토,,76.78300455235205,57.5,P3,말투·질문응답·가독성 위주 검토
