title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-908,사진 대조 재번역본,209,"00:43:11,110 --> 00:43:11,970",0.86,좋네.,좋네.,좋네.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.29162,42.0,38.0,0.0,30.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.59,T4,구조검사 통과 시 유지,triple_identical_run,48.029556650246306,38.49,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,210,"00:43:12,090 --> 00:43:12,950",0.86,좋네.,좋네.,좋네.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.32493,42.0,38.0,0.0,30.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.99,T4,구조검사 통과 시 유지,triple_identical_run,54.92610837438424,42.2,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,211,"00:43:49,260 --> 00:43:49,700",0.44,좋네.,좋네.,귀여워.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.38598,42.0,38.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.15,T4,구조검사 통과 시 유지,,55.91133004926109,42.71,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,212,"00:43:49,700 --> 00:43:49,940",0.24,귀여워.,좋네.,계속해.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.47137,28.57,38.0,25.0,0.0,0.8881,엄청 귀여워.,매일 목욕해.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.82,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,66.99507389162561,49.49,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,213,"00:43:52,640 --> 00:43:53,640",1.0,계속해.,귀여워.,좋네.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.56692,0.0,38.0,0.0,0.0,0.3238,계속해서…,그대로 계속해.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.19,T4,구조검사 통과 시 유지,,56.40394088669951,42.94,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,214,"00:45:41,340 --> 00:45:44,140",2.8,좋네.,계속해.,좋네.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.50617,42.0,38.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.2,T3,화자·문맥·자연스러움 집중 검토,,71.67487684729063,52.26,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,215,"00:45:49,120 --> 00:45:51,380",2.26,좋네.,좋네.,좋네.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.3042,42.0,38.0,0.0,30.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.12,T4,구조검사 통과 시 유지,triple_identical_run,50.73891625615764,39.94,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,216,"00:45:58,800 --> 00:46:08,890",10.09,좋네.,좋네.,"아까 어떻게 하라고 했지?
전부 깨끗이 해.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.50739,42.0,38.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.25,T3,화자·문맥·자연스러움 집중 검토,,72.16748768472905,52.5,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,217,"00:48:15,410 --> 00:48:29,410",14.0,"아까 어떻게 하라고 했지?
전부 깨끗이 해.",좋네.,더 깨끗이 핥아. 이쪽으로 엉덩이를 돌려.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.77509,0.0,22.0,0.0,0.0,0.3055,이따가 어떻게 해야 할지 가르쳐 줬잖아. 전부 깨끗하게 해.,아까 어떻게 하라고 했지? 전부 깨끗이 해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.79,T4,구조검사 통과 시 유지,,35.714285714285715,31.12,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,218,"00:48:58,770 --> 00:49:05,880",7.11,더 깨끗이 핥아. 이쪽으로 엉덩이를 돌려.,"아까 어떻게 하라고 했지?
전부 깨끗이 해.",좋지? 이대로 가.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,63.0,0.96292,0.0,38.0,0.0,0.0,0.5734,더 [안전상 번역 불가]. 이쪽으로 엉덩이를 돌려.,더 [불명]. 이쪽으로 엉덩이를 돌려.,,50.3,T3,화자·문맥·자연스러움 집중 검토,,97.29064039408867,70.04,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,219,"00:49:10,500 --> 00:49:11,920",1.42,좋지? 이대로 가.,더 깨끗이 핥아. 이쪽으로 엉덩이를 돌려.,"후지 군, 1억 엔 정도면 되니까 어떻게 안 될까?",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.67237,0.0,38.0,0.0,0.0,0.6272,좋지?,여기 좋지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.62,T3,화자·문맥·자연스러움 집중 검토,,70.19704433497537,51.3,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,220,"00:50:08,020 --> 00:50:12,360",4.34,"후지 군, 1억 엔 정도면 되니까 어떻게 안 될까?",좋지? 이대로 가.,"아니, 저번에 5천만 엔 넣어 줬잖아.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.92978,0.0,38.0,0.0,0.0,0.2085,어떻게 먹는 거?,어떤 식으로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,48.43,T3,화자·문맥·자연스러움 집중 검토,,94.82758620689656,67.92,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,221,"00:50:13,320 --> 00:50:15,560",2.24,"아니, 저번에 5천만 엔 넣어 줬잖아.","후지 군, 1억 엔 정도면 되니까 어떻게 안 될까?","아니, 경쟁자가 나타나서 고객을 뺏길 것 같아서 말이야.
서비스를 강화하고 싶거든.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,59.0,0.90476,0.0,38.0,0.0,0.0,0.1922,이따가 어떻게 해야 할지 가르쳐 줬잖아. 전부 깨끗하게 해.,아까 어떻게 하라고 했지? 전부 깨끗이 해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,47.62,T3,화자·문맥·자연스러움 집중 검토,,93.8423645320197,67.03,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,222,"00:50:15,920 --> 00:50:22,900",6.98,"아니, 경쟁자가 나타나서 고객을 뺏길 것 같아서 말이야.
서비스를 강화하고 싶거든.","아니, 저번에 5천만 엔 넣어 줬잖아.","있잖아, 우리는 벤처 캐피털이지 ATM이 아니야.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.75579,0.0,38.0,0.0,0.0,0.2142,유두 말이야.,젖꼭지 말이야.,,41.12,T3,화자·문맥·자연스러움 집중 검토,,80.54187192118226,57.68,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,223,"00:50:23,420 --> 00:50:28,120",4.7,"있잖아, 우리는 벤처 캐피털이지 ATM이 아니야.","아니, 경쟁자가 나타나서 고객을 뺏길 것 같아서 말이야.
서비스를 강화하고 싶거든.",결과를 못 내면 투자금을 회수할 거야.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.77756,0.0,38.0,0.0,0.0,0.2193,"있잖아, 잠깐만...","있잖아, 잠깐만…",,42.04,T3,화자·문맥·자연스러움 집중 검토,,84.23645320197043,59.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,224,"00:50:29,040 --> 00:50:32,300",3.26,결과를 못 내면 투자금을 회수할 거야.,"있잖아, 우리는 벤처 캐피털이지 ATM이 아니야.",그건 곤란해. 더 괜찮은 걸 소개해 줄 테니까. 또 그 소리냐.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.74896,0.0,38.0,0.0,0.0,0.2207,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.84,T3,화자·문맥·자연스러움 집중 검토,,78.81773399014779,56.79,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,225,"00:50:33,960 --> 00:50:41,000",7.04,그건 곤란해. 더 괜찮은 걸 소개해 줄 테니까. 또 그 소리냐.,결과를 못 내면 투자금을 회수할 거야.,그만두세요.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.91027,0.0,38.0,0.0,0.0,0.3161,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,47.61,T3,화자·문맥·자연스러움 집중 검토,,93.59605911330048,66.92,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,226,"00:50:48,250 --> 00:50:49,430",1.18,그만두세요.,그건 곤란해. 더 괜찮은 걸 소개해 줄 테니까. 또 그 소리냐.,이쪽 봐. 자.,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.42275,0.0,38.0,0.0,18.0,0.1241,쉬세요.,가 주세요.,장면과 충돌한 '쉬세요' 오역 교정,28.58,T4,구조검사 통과 시 유지,formality_shift,37.93103448275862,32.51,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,227,"00:50:49,830 --> 00:50:50,770",0.94,이쪽 봐. 자.,그만두세요.,이쪽 보라고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.55497,0.0,38.0,0.0,0.0,0.4774,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,32.69,T4,구조검사 통과 시 유지,,53.94088669950739,41.62,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,228,"00:50:51,290 --> 00:50:52,510",1.22,이쪽 보라고.,이쪽 봐. 자.,부탁드려요.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.48489,0.0,38.0,0.0,0.0,0.2524,이쪽 보면서 할 수 있어.,이쪽 보면서 해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.75,T4,구조검사 통과 시 유지,,40.88669950738916,34.43,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,229,"00:50:53,430 --> 00:50:53,830",0.4,부탁드려요.,이쪽 보라고.,부탁드려요.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.28057,0.0,38.0,0.0,0.0,0.2223,잘 부탁드립니다.,좋은 아침입니다.,,21.16,T4,구조검사 통과 시 유지,,16.00985221674877,19.0,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,230,"00:50:53,830 --> 00:51:03,430",9.6,부탁드려요.,부탁드려요.,네 엉덩이까지 깨끗이 핥아.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.41069,0.0,38.0,0.0,0.0,0.2223,잘 부탁드립니다.,좋은 아침입니다.,,26.63,T4,구조검사 통과 시 유지,,31.03448275862069,28.48,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,231,"00:51:03,430 --> 00:51:04,510",1.08,네 엉덩이까지 깨끗이 핥아.,부탁드려요.,"자, 자, 자, 자.",반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,50.0,0.9177,0.0,22.0,0.0,0.0,0.3053,혀로 핥아.,그대로 핥아 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.45,T4,구조검사 통과 시 유지,,52.83251231527094,41.01,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,232,"00:51:05,250 --> 00:51:06,150",0.9,"자, 자, 자, 자.",네 엉덩이까지 깨끗이 핥아.,더 깊이 핥아.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.54354,0.0,38.0,0.0,0.0,0.4503,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,32.21,T4,구조검사 통과 시 유지,,50.98522167487685,40.1,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,233,"00:51:09,030 --> 00:51:09,750",0.72,더 깊이 핥아.,"자, 자, 자, 자.",핥게 해 줘.,반응형,,,,,45.0,80.0,50.0,78.0,59.0,0.78878,0.0,38.0,0.0,0.0,0.536,혀로 핥아.,그대로 핥아 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.75,T3,화자·문맥·자연스러움 집중 검토,,86.69950738916256,61.21,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,234,"00:51:13,970 --> 00:51:14,690",0.72,핥게 해 줘.,더 깊이 핥아.,"그래, 거기.",반말형,,,,,45.0,80.0,50.0,78.0,59.0,0.73382,16.77,38.0,0.0,0.0,0.7897,"더, 더 핥게 해 줘.","더 깊이, 더 깨끗이 핥아.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.46,T3,화자·문맥·자연스러움 집중 검토,,89.4088669950739,62.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,235,"00:51:28,510 --> 00:51:35,490",6.98,"그래, 거기.",핥게 해 줘.,"더 깊이, 더 깨끗이 핥아.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.57147,0.0,38.0,0.0,0.0,0.4309,아… 기분 좋아. 아… 거기 거기.,"아… 좋아. 거기, 거기.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.38,T4,구조검사 통과 시 유지,,56.65024630541872,43.15,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,236,"00:51:51,240 --> 00:52:08,040",16.8,"더 깊이, 더 깨끗이 핥아.","그래, 거기.","멈추지 마. 더, 더.",반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,46.0,0.85212,0.0,22.0,0.0,0.0,0.3388,혀로 핥아.,그대로 핥아 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.29,T4,구조검사 통과 시 유지,,43.22660098522167,35.72,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,237,"00:52:08,040 --> 00:52:10,220",2.18,"멈추지 마. 더, 더.","더 깊이, 더 깨끗이 핥아.",혀를 뾰족하게 세워.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.71722,0.0,22.0,0.0,0.0,0.415,"더, 더, 더...","더, 더, 더…",,26.04,T4,구조검사 통과 시 유지,,29.802955665024633,27.62,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,238,"00:52:20,950 --> 00:52:21,670",0.72,혀를 뾰족하게 세워.,"멈추지 마. 더, 더.","그만둬, 그만둬.",중립·혼합형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,46.0,0.86562,0.0,22.0,0.0,0.0,0.164,"자, 혀를 더. 연필처럼.",혀를 뾰족하게 세워.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,30.7,T4,구조검사 통과 시 유지,,44.58128078817734,36.53,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,239,"00:52:30,010 --> 00:52:33,090",3.08,"그만둬, 그만둬.",혀를 뾰족하게 세워.,그만둬. 그만둬.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.41148,15.68,38.0,0.0,0.0,0.7807,"자, 그만둬, 그만둬. 더, 더, 더.","멈추지 마. 더, 더.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,29.48,T4,구조검사 통과 시 유지,,40.02463054187192,33.91,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,240,"00:52:35,790 --> 00:52:36,510",0.72,그만둬. 그만둬.,"그만둬, 그만둬.",그만둬. 그만둬.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.39256,0.0,38.0,0.0,0.0,0.6355,"자, 그만둬, 그만둬. 더, 더, 더.","멈추지 마. 더, 더.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,25.87,T4,구조검사 통과 시 유지,,28.817733990147783,27.11,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,241,"00:52:40,950 --> 00:52:44,530",3.58,그만둬. 그만둬.,그만둬. 그만둬.,둘이 번갈아 해 봐.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.46636,0.0,38.0,0.0,0.0,0.6355,"자, 그만둬, 그만둬. 더, 더, 더.","멈추지 마. 더, 더.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,28.97,T4,구조검사 통과 시 유지,,38.42364532019704,32.94,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,242,"00:52:46,410 --> 00:52:47,350",0.94,둘이 번갈아 해 봐.,그만둬. 그만둬.,"자, 이번엔 네 차례야.",반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.62568,0.0,22.0,0.0,0.0,0.2077,힘 좀 줘 봐... 제대로 해 봐.,힘 좀 줘 봐… 제대로 해 봐.,,23.27,T4,구조검사 통과 시 유지,,23.15270935960591,23.22,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,243,"00:52:49,170 --> 00:52:54,850",5.68,"자, 이번엔 네 차례야.",둘이 번갈아 해 봐.,서로 바꿔서 해 봐.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.67001,0.0,38.0,0.0,0.0,0.2593,이번엔 저도 애무해 주세요...,이번엔 저도 애무해 주세요…,,37.52,T3,화자·문맥·자연스러움 집중 검토,,69.70443349753694,51.04,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,244,"00:52:55,150 --> 00:52:58,690",3.54,서로 바꿔서 해 봐.,"자, 이번엔 네 차례야.","자, 입어.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.60824,0.0,38.0,0.0,0.0,0.2302,서로 다른 방식으로 해 보려고.,오늘은 서로 원하는 대로 해 보려고.,,34.93,T4,구조검사 통과 시 유지,,60.83743842364532,45.81,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,245,"00:53:08,410 --> 00:53:11,250",2.84,"자, 입어.",서로 바꿔서 해 봐.,거기.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.51432,0.0,38.0,0.0,0.0,0.248,"자, 입으로 해줘.","자, 입으로 해 줘.",,30.98,T4,구조검사 통과 시 유지,,46.30541871921182,37.42,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,246,"00:53:14,530 --> 00:53:17,670",3.14,거기.,"자, 입어.","자, 이번엔 이쪽도.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.28097,0.0,38.0,0.0,0.0,0.5962,아… 기분 좋아. 아… 거기 거기.,"아… 좋아. 거기, 거기.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.18,T4,구조검사 통과 시 유지,,16.379310344827587,19.16,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,247,"00:53:20,470 --> 00:53:22,970",2.5,"자, 이번엔 이쪽도.",거기.,"그래, 그대로.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.47073,0.0,38.0,0.0,0.0,0.2841,이번엔 저도 애무해 주세요...,이번엔 저도 애무해 주세요…,,29.15,T4,구조검사 통과 시 유지,,38.669950738916256,33.15,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,248,"00:53:23,830 --> 00:53:24,690",0.86,"그래, 그대로.","자, 이번엔 이쪽도.",나도 기분 좋게 해 줘.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.43135,0.0,38.0,0.0,0.0,0.4503,그럼 그대로...,그럼 그대로…,,27.5,T4,구조검사 통과 시 유지,,33.743842364532014,30.12,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,249,"00:53:26,570 --> 00:53:26,950",0.38,나도 기분 좋게 해 줘.,"그래, 그대로.",후지 씨는 어때?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.59861,0.0,38.0,48.42,0.0,0.4576,너도 네 멋대로 했으니까 나도 기분 좋게 해줘.,너도 네 멋대로 했으니까 나도 기분 좋게 해 줘.,,39.36,T3,화자·문맥·자연스러움 집중 검토,high_cps,75.36945812807882,54.48,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,250,"00:53:39,480 --> 00:53:40,660",1.18,후지 씨는 어때?,나도 기분 좋게 해 줘.,내가 기분 좋게 해 줄게.,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.61251,0.0,22.0,0.0,0.0,0.4467,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.87,T4,구조검사 통과 시 유지,,22.29064039408867,22.63,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,251,"00:53:41,780 --> 00:53:42,520",0.74,내가 기분 좋게 해 줄게.,후지 씨는 어때?,둘이서 계속해.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.74136,3.98,22.0,0.0,0.0,0.6831,"누나, 기분 좋게 해 줄게.",나도 기분 좋게 해 줄게.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.28,T4,구조검사 통과 시 유지,,32.51231527093596,29.48,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,252,"00:53:46,740 --> 00:53:47,740",1.0,둘이서 계속해.,내가 기분 좋게 해 줄게.,기분 좋아.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.55425,0.0,22.0,0.0,0.0,0.3152,둘이서?,그래.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,21.11,T4,구조검사 통과 시 유지,,15.763546798029557,18.86,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,253,"00:53:47,740 --> 00:53:48,500",0.76,기분 좋아.,둘이서 계속해.,"너희들, 더 세게 해.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.46239,42.0,38.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,36.36,T3,화자·문맥·자연스러움 집중 검토,,65.51724137931035,48.61,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,254,"00:53:50,200 --> 00:53:52,700",2.5,"너희들, 더 세게 해.",기분 좋아.,빨리!,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.53811,0.0,38.0,0.0,0.0,0.5116,"너희들, 그만하세요. 너희들.",둘이서 계속해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,31.98,T4,구조검사 통과 시 유지,,49.26108374384236,39.24,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,255,"00:53:52,700 --> 00:53:55,960",3.26,빨리!,"너희들, 더 세게 해.","자, 더 세게.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.18348,0.0,38.0,0.0,0.0,0.2365,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,17.09,T4,구조검사 통과 시 유지,,5.41871921182266,12.19,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,256,"00:53:55,960 --> 00:53:58,140",2.18,"자, 더 세게.",빨리!,조금만 더. 그대로.,중립·혼합형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.52635,0.0,22.0,0.0,0.0,0.3316,더 세게 해 줘.,더 세게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.27,T4,구조검사 통과 시 유지,,12.561576354679804,17.03,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,257,"00:53:58,140 --> 00:53:59,360",1.22,조금만 더. 그대로.,"자, 더 세게.",좋아…,중립·혼합형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.55225,0.0,22.0,0.0,0.0,0.4784,조금만 더...,조금만 더…,,21.05,T4,구조검사 통과 시 유지,,15.517241379310345,18.73,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,258,"00:53:59,360 --> 00:54:01,160",1.8,좋아…,조금만 더. 그대로.,빠졌다!,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.23154,2.79,22.0,0.0,0.0,0.6733,아- 기분 좋아…,아… 기분 좋아…,,11.71,T4,구조검사 통과 시 유지,,2.2167487684729066,7.72,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,259,"00:54:01,160 --> 00:54:01,780",0.62,빠졌다!,좋아…,"더 해 달라고 말해야지.
하지메 군을 위해서 하는 거잖아?",중립·혼합형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.19353,0.0,22.0,0.0,0.0,0.3054,떨어졌다!,빠졌다!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,10.2,T4,구조검사 통과 시 유지,,1.477832512315271,6.54,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,260,"00:54:01,780 --> 00:54:05,100",3.32,"더 해 달라고 말해야지.
하지메 군을 위해서 하는 거잖아?",빠졌다!,제대로 조여.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.58876,0.0,22.0,0.0,0.0,0.3609,"더 부탁한다고 해야지. 자, 자, 하지메 군을 위한 거 아니야?",더 해 달라고 말해야지. 하지메 군을 위해서 하는 거잖아?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.15,T4,구조검사 통과 시 유지,,19.704433497536947,21.12,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,261,"00:54:05,100 --> 00:54:17,950",12.85,제대로 조여.,"더 해 달라고 말해야지.
하지메 군을 위해서 하는 거잖아?",뭐? 뭐? 뭐? 뭐?,중립·혼합형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.48559,0.0,22.0,0.0,0.0,0.408,제대로 돼 있네.,제대로 가려지네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,19.03,T4,구조검사 통과 시 유지,,9.60591133004926,15.07,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,262,"00:54:39,080 --> 00:54:40,040",0.96,뭐? 뭐? 뭐? 뭐?,제대로 조여.,"아, 간다!",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.23359,0.0,38.0,0.0,0.0,0.3746,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,19.19,T4,구조검사 통과 시 유지,,10.098522167487685,15.37,P4,회귀검사 통과 시 유지
