title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-908,사진 대조 재번역본,249,"00:53:26,570 --> 00:53:26,950",0.38,나도 기분 좋게 해 줘.,"그래, 그대로.",후지 씨는 어때?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.59861,0.0,38.0,48.42,0.0,0.4576,너도 네 멋대로 했으니까 나도 기분 좋게 해줘.,너도 네 멋대로 했으니까 나도 기분 좋게 해 줘.,,39.36,T3,화자·문맥·자연스러움 집중 검토,high_cps,75.36945812807882,54.48,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,200,"00:41:27,560 --> 00:41:47,340",19.78,정말 귀엽네.,"그래, 기분 좋아.",쉬지 마.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.59076,28.5,38.0,0.0,0.0,0.8875,귀엽네.,그냥 벗었을 뿐이야.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.32,T3,화자·문맥·자연스러움 집중 검토,,75.1231527093596,54.36,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,142,"00:25:18,050 --> 00:25:18,670",0.62,기분 좋다고 말해.,안 들려.,기분 좋아?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.71263,0.0,38.0,0.0,0.0,0.4945,좋다고 생각해.,좋은 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.31,T3,화자·문맥·자연스러움 집중 검토,,74.8768472906404,54.25,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,20,"00:02:16,470 --> 00:02:17,850",1.38,그냥 조금 하는 것뿐이야.,아무것도 아니야.,그럼 가 볼게. 힘내.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.70947,0.0,38.0,0.0,0.0,0.2423,"저기부터. 미안해, 하지메 군 환영회인데. 아냐, 내가 잘 어울리지 못하는 것뿐이야. 넌 옛날부터 말주변이 없었잖아.",아까부터 조용하네. 하지메 군 환영회인데 미안해. 아냐. 내가 사람들하고 잘 못 어울리는 것뿐이야.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.18,T3,화자·문맥·자연스러움 집중 검토,,74.63054187192118,54.07,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,38,"00:05:33,840 --> 00:05:35,180",1.34,"하지메, 호리우치 하지메입니다. 잘 부탁드립니다!","아, 호리우치 하지메입니다.",잘 부탁해!,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.64937,0.0,38.0,25.0,0.0,0.4623,잘 부탁드립니다.,좋은 아침입니다.,,39.15,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,74.38423645320196,53.95,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,112,"00:17:52,140 --> 00:17:53,800",1.66,엉망이 됐잖아.,"기분 좋은가 봐, 너.",너니까 다 묻혀 줄게.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.70753,0.0,38.0,0.0,0.0,0.4522,온몸이 엉망이 됐어.,몸에 다 묻었네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.1,T3,화자·문맥·자연스러움 집중 검토,,74.13793103448276,53.82,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,67,"00:08:34,340 --> 00:08:36,580",2.24,처음 뵙겠습니다. 카에데입니다.,우리 집사람은 일에 참견하지 않으니까 괜찮아.,귀엽네. 그렇지?,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.6371,0.0,38.0,0.0,35.0,0.2842,가 보겠습니다.,그럼 가 볼게요.,대화체 자연화,38.94,T3,화자·문맥·자연스러움 집중 검토,formality_jump,73.89162561576354,53.62,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,123,"00:20:59,720 --> 00:21:01,320",1.6,끝까지 하는 거 좋아하잖아?,왜 오늘은 착한 척하는 거야?,좋아하지?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.69959,0.0,38.0,0.0,0.0,0.4635,너 이런 거 좋아하잖아.,이렇게 묶이는 거 좋아하잖아.,,38.76,T3,화자·문맥·자연스러움 집중 검토,,73.64532019704434,53.41,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,147,"00:29:21,290 --> 00:29:22,870",1.58,직접 움직여.,"아니, 아니. 잠깐만.",뭐야? 직접 움직이니까 기분 좋아?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,59.0,0.68935,0.0,38.0,0.0,0.0,0.5213,몸이 저절로 움직여.,몸이 저절로 움직이네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,38.57,T3,화자·문맥·자연스러움 집중 검토,,73.39901477832512,53.2,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,194,"00:41:08,740 --> 00:41:10,300",1.56,정말 깊숙이 들어가잖아.,"그래, 귀엽네.",그래.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.69416,0.0,38.0,0.0,0.0,0.555,엄청 깊이 들어가잖아...,엄청 깊이 들어가잖아…,,38.53,T3,화자·문맥·자연스러움 집중 검토,,73.15270935960592,53.07,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,64,"00:08:21,520 --> 00:08:23,120",1.6,우리 회사에 출자해 주시는 분이야?,처음 뵙겠습니다.,여전히 여자 잘 꼬시네. 또 아내한테 혼나는 거 아냐?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.69178,0.0,38.0,0.0,0.0,0.1531,우리 둘이서?,둘이서.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,38.43,T3,화자·문맥·자연스러움 집중 검토,,72.9064039408867,52.91,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,345,"01:10:03,380 --> 01:10:04,760",1.38,"너희들, 더 세게 해.",기분 좋아.,빨리!,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.69087,0.0,38.0,0.0,0.0,0.5116,"너희들, 그만하세요. 너희들.",둘이서 계속해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.4,T3,화자·문맥·자연스러움 집중 검토,,72.66009852216749,52.79,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,146,"00:28:04,970 --> 00:28:06,910",1.94,"아니, 아니. 잠깐만.",잘됐네.,직접 움직여.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.6894,0.0,38.0,0.0,0.0,0.4567,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,38.33,T3,화자·문맥·자연스러움 집중 검토,,72.41379310344827,52.65,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,216,"00:45:58,800 --> 00:46:08,890",10.09,좋네.,좋네.,"아까 어떻게 하라고 했지?
전부 깨끗이 해.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.50739,42.0,38.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.25,T3,화자·문맥·자연스러움 집중 검토,,72.16748768472905,52.5,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,358,"01:16:18,380 --> 01:16:21,000",2.62,사랑한다고 해서 들떴었어.,아내와 이혼한다고 해서.,안 된다는 걸 알면서도…,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.6868,0.0,38.0,0.0,0.0,0.1163,안 입었어.,안 보이네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.23,T3,화자·문맥·자연스러움 집중 검토,,71.92118226600985,52.38,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,214,"00:45:41,340 --> 00:45:44,140",2.8,좋네.,계속해.,좋네.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.50617,42.0,38.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.2,T3,화자·문맥·자연스러움 집중 검토,,71.67487684729063,52.26,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,297,"00:59:07,580 --> 00:59:08,540",0.96,너무 세…,아… 잠깐만…,조금만 천천히…,중립·혼합형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.67005,0.0,38.0,0.0,0.0,0.2575,"하아, 너무 기분 좋아...","하아, 너무 기분 좋아…",,37.94,T3,화자·문맥·자연스러움 집중 검토,,71.42857142857143,52.01,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,267,"00:55:29,180 --> 00:55:31,640",2.46,사랑한다고 해서 들떴었어.,아내와 이혼한다고 해서.,안 된다는 걸 알면서도…,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.67953,0.0,38.0,0.0,0.0,0.1163,안 입었어.,안 보이네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.92,T3,화자·문맥·자연스러움 집중 검토,,71.18226600985221,51.89,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,138,"00:24:47,940 --> 00:24:48,860",0.92,뭐 하는 거야?,알았어.,뒤로 가지 마.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.66947,2.05,38.0,0.0,0.0,0.6671,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.87,T3,화자·문맥·자연스러움 집중 검토,,70.93596059113301,51.76,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,295,"00:58:57,820 --> 00:58:59,200",1.38,"아, 안 돼. 나도…",앗.,아… 잠깐만…,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.67302,0.0,38.0,0.0,0.0,0.5438,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.65,T3,화자·문맥·자연스러움 집중 검토,,70.6896551724138,51.53,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,96,"00:13:15,860 --> 00:13:16,960",1.1,기분 좋아요.,기분 좋냐고 묻고 있잖아.,그럼 처음부터 그렇게 말해.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.49271,42.0,38.0,0.0,0.0,1.0,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,37.63,T3,화자·문맥·자연스러움 집중 검토,,70.44334975369459,51.41,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,219,"00:49:10,500 --> 00:49:11,920",1.42,좋지? 이대로 가.,더 깨끗이 핥아. 이쪽으로 엉덩이를 돌려.,"후지 군, 1억 엔 정도면 되니까 어떻게 안 될까?",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.67237,0.0,38.0,0.0,0.0,0.6272,좋지?,여기 좋지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.62,T3,화자·문맥·자연스러움 집중 검토,,70.19704433497537,51.3,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,366,"01:17:06,380 --> 01:17:08,320",1.94,"나, 더러워졌어.",왜 더 일찍 말해주지 않았어?,"자, 여기.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.67054,0.0,38.0,0.0,0.0,0.3054,조금 무서워졌어.,아… 너무 깊어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.54,T3,화자·문맥·자연스러움 집중 검토,,69.95073891625616,51.15,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,243,"00:52:49,170 --> 00:52:54,850",5.68,"자, 이번엔 네 차례야.",둘이 번갈아 해 봐.,서로 바꿔서 해 봐.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.67001,0.0,38.0,0.0,0.0,0.2593,이번엔 저도 애무해 주세요...,이번엔 저도 애무해 주세요…,,37.52,T3,화자·문맥·자연스러움 집중 검토,,69.70443349753694,51.04,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,133,"00:22:21,710 --> 00:23:23,660",61.95,"하아, 하… 하… 응… 하, 아… 하… 하… 음… 응… 응…",그래…,응… 나올 것 같아…,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.66985,0.0,38.0,0.0,0.0,0.2237,"하아, 하아...","하아, 하아…",,37.51,T3,화자·문맥·자연스러움 집중 검토,,69.45812807881774,50.93,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,183,"00:38:56,550 --> 00:38:57,190",0.64,"응, 부탁해.","아, 네.",오늘도 귀엽네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.55607,26.38,38.0,0.0,0.0,0.8699,부탁해.,그대로 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.48,T3,화자·문맥·자연스러움 집중 검토,,69.21182266009852,50.81,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,201,"00:42:03,270 --> 00:42:04,290",1.02,쉬지 마.,정말 귀엽네.,응.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.66764,0.0,38.0,0.0,0.0,0.489,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.42,T3,화자·문맥·자연스러움 집중 검토,,68.96551724137932,50.67,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,282,"00:57:10,390 --> 00:57:10,530",0.14,먹어도 돼?,조금만 천천히…,기분 좋아?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.4996,0.0,38.0,70.0,0.0,0.3103,더 해줘도 돼?,더 해 줘도 돼?,,37.36,T3,화자·문맥·자연스러움 집중 검토,high_cps,68.7192118226601,50.53,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,139,"00:24:48,860 --> 00:24:50,500",1.64,뒤로 가지 마.,뭐 하는 거야?,더 크게 말해.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.66175,0.0,38.0,0.0,0.0,0.4,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.17,T3,화자·문맥·자연스러움 집중 검토,,68.4729064039409,50.32,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,93,"00:12:57,960 --> 00:13:03,620",5.66,"어, 벌써 좋아하고 있잖아.",응…,왜 이렇게 기분이 좋아?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.65702,0.85,38.0,0.0,0.0,0.6571,"어, 벌써 느끼고 있잖아.","어, 벌써 좋아하고 있잖아.",,37.13,T3,화자·문맥·자연스러움 집중 검토,,68.22660098522168,50.19,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,275,"00:56:48,870 --> 00:56:51,610",2.74,"나, 더러워졌어.",왜 더 일찍 말해주지 않았어?,자.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.65921,0.0,38.0,0.0,0.0,0.3054,조금 무서워졌어.,아… 너무 깊어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.07,T3,화자·문맥·자연스러움 집중 검토,,67.98029556650246,50.05,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,95,"00:13:12,600 --> 00:13:14,700",2.1,기분 좋냐고 묻고 있잖아.,왜 이렇게 기분이 좋아?,기분 좋아요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.65907,0.0,38.0,0.0,0.0,0.4568,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.06,T3,화자·문맥·자연스러움 집중 검토,,67.73399014778325,49.94,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,17,"00:01:38,450 --> 00:01:39,990",1.54,그냥 억지웃음 짓는 거지 뭐.,거기도 힘들어 보이네.,힘들겠다.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.65756,0.0,38.0,0.0,0.0,0.1063,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.0,T3,화자·문맥·자연스러움 집중 검토,,67.48768472906403,49.8,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,140,"00:25:05,400 --> 00:25:05,860",0.46,더 크게 말해.,뒤로 가지 마.,안 들려.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.65472,0.0,38.0,0.0,0.0,0.3556,더 크게 만들려고.,진짜 더 커졌네.,,36.88,T3,화자·문맥·자연스러움 집중 검토,,67.24137931034483,49.63,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,212,"00:43:49,700 --> 00:43:49,940",0.24,귀여워.,좋네.,계속해.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.47137,28.57,38.0,25.0,0.0,0.8881,엄청 귀여워.,매일 목욕해.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.82,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,66.99507389162561,49.49,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,122,"00:20:57,300 --> 00:20:58,660",1.36,왜 오늘은 착한 척하는 거야?,"그래, 제대로 원하고 있잖아.",끝까지 하는 거 좋아하잖아?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.65201,0.0,38.0,0.0,0.0,0.2836,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.76,T3,화자·문맥·자연스러움 집중 검토,,66.7487684729064,49.36,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,184,"00:39:19,100 --> 00:39:20,220",1.12,오늘도 귀엽네.,"응, 부탁해.",기분 좋아.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.59738,12.65,38.0,0.0,0.0,0.7555,귀엽네.,그냥 벗었을 뿐이야.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.75,T3,화자·문맥·자연스러움 집중 검토,,66.50246305418719,49.25,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,301,"00:59:47,480 --> 00:59:51,670",4.19,"잠깐, 잠깐만…",아… 또 갈 것 같아…,계속해…,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.56143,18.0,38.0,0.0,0.0,0.8,잠깐만…,나만 벗는 거야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.62,T3,화자·문맥·자연스러움 집중 검토,,66.25615763546799,49.07,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,293,"00:58:30,440 --> 00:58:31,600",1.16,아… 더는 못 참겠어.,"아, 좀 더 도와줘.",앗.,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.63809,0.0,38.0,0.0,0.0,0.2846,못 울겠어.,목이 막혀요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.6,T3,화자·문맥·자연스러움 집중 검토,,66.00985221674877,48.95,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,266,"00:55:20,940 --> 00:55:29,180",8.24,아내와 이혼한다고 해서.,좋아했었어.,사랑한다고 해서 들떴었어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.64329,0.0,38.0,0.0,0.0,0.2428,저는 핥아 주셨으면 해서.,계속 핥아 줬으면 해요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.4,T3,화자·문맥·자연스러움 집중 검토,,65.76354679802957,48.73,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,253,"00:53:47,740 --> 00:53:48,500",0.76,기분 좋아.,둘이서 계속해.,"너희들, 더 세게 해.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.46239,42.0,38.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,36.36,T3,화자·문맥·자연스러움 집중 검토,,65.51724137931035,48.61,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,185,"00:39:21,380 --> 00:39:22,160",0.78,기분 좋아.,오늘도 귀엽네.,좋은 맛이 나네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.45891,42.0,38.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,36.21,T3,화자·문맥·자연스러움 집중 검토,,65.27093596059113,48.42,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,352,"01:12:08,140 --> 01:12:09,720",1.58,제대로 닫으라고.,"더 해 달라고 말해야지.
하지메 군을 위해서 하는 거잖아?",뭐야? 뭐야? 뭐야? 뭐야?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.45794,42.0,38.0,0.0,0.0,1.0,제대로 닫으라고.,제대로 조여.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.17,T3,화자·문맥·자연스러움 집중 검토,,65.02463054187191,48.29,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,164,"00:37:55,100 --> 00:37:57,420",2.32,"아, 정말? 다행이다. 그럼 이걸로 제출할게.","응, 디자인 멋져.",사장님한테?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.63726,0.0,38.0,0.0,0.0,0.3826,정말?,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.14,T3,화자·문맥·자연스러움 집중 검토,,64.65517241379311,48.12,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,357,"01:16:12,980 --> 01:16:15,720",2.74,아내와 이혼한다고 해서.,좋아했었어.,사랑한다고 해서 들떴었어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.63705,0.0,38.0,0.0,0.0,0.2428,저는 핥아 주셨으면 해서.,계속 핥아 줬으면 해요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.14,T3,화자·문맥·자연스러움 집중 검토,,64.65517241379311,48.12,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,335,"01:04:23,500 --> 01:04:25,120",1.62,서로 바꿔서 해 봐.,"자, 이번엔 네 차례야.","자, 입어.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.631,0.0,38.0,0.0,0.0,0.2302,서로 다른 방식으로 해 보려고.,오늘은 서로 원하는 대로 해 보려고.,,35.88,T3,화자·문맥·자연스러움 집중 검토,,64.28571428571429,47.81,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,287,"00:57:25,310 --> 00:57:27,250",1.94,그거 대단해.,정말 기분 좋아. 고마워.,엄청 깊이 들어왔어.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.54775,19.01,38.0,0.0,0.0,0.8084,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.81,T3,화자·문맥·자연스러움 집중 검토,,64.03940886699507,47.67,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,316,"01:02:32,540 --> 01:02:33,980",1.44,그럼 셋이서 해 볼까?,아…,싫어요…,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.62697,0.0,38.0,0.0,0.0,0.352,셋이서?,앞으로도.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,35.71,T3,화자·문맥·자연스러움 집중 검토,,63.793103448275865,47.5,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,285,"00:57:19,770 --> 00:57:20,230",0.46,정말 기분 좋아.,정말 기분 좋아.,정말 기분 좋아. 고마워.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.49052,31.74,38.0,0.0,0.0,0.9145,"아, 정말 기분 좋아.",아… 조금 좋아.,,35.69,T3,화자·문맥·자연스러움 집중 검토,,63.54679802955665,47.39,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,372,"01:25:41,020 --> 01:25:43,980",2.96,아… 그대로…,조금만 천천히…,먹어도 돼?,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.61591,0.0,38.0,0.0,0.0,0.3319,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.67,T3,화자·문맥·자연스러움 집중 검토,,63.30049261083743,47.27,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,280,"00:57:06,230 --> 00:57:06,790",0.56,잠깐…,안 돼…,조금만 천천히…,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.43423,42.0,38.0,0.0,0.0,1.0,잠깐…,그리고…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.6,T3,화자·문맥·자연스러움 집중 검토,,63.05418719211823,47.13,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,152,"00:31:34,960 --> 00:31:36,340",1.38,끝까지 해.,그렇게 잘하면서…,이제 못 움직이겠지.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.62225,0.0,38.0,0.0,0.0,0.5285,끝까지 잘 해냈어.,끝까지 잘 해냈네.,대화체 종결 자연화,35.51,T3,화자·문맥·자연스러움 집중 검토,,62.80788177339901,46.98,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,73,"00:09:01,540 --> 00:09:02,880",1.34,사업 계획서 같은 건 있어?,5천만 엔이라… 아버지께 물어볼게.,"응, 있지. 나중에 보낼게.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.62198,0.0,38.0,0.0,0.0,0.3171,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.5,T3,화자·문맥·자연스러움 집중 검토,,62.5615763546798,46.87,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,79,"00:09:40,980 --> 00:09:43,500",2.52,아내와 이혼한다고 하셨잖아요.,왜?,하지만 내가 사랑하는 건 너뿐이니까 괜찮잖아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.61942,0.0,38.0,0.0,0.0,0.1131,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,35.4,T3,화자·문맥·자연스러움 집중 검토,,62.315270935960584,46.7,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,84,"00:10:02,510 --> 00:10:04,790",2.28,네 지인도 고용해 줬고.,"이 옷도, 가방도 다 사 줬잖아.",서로 주고받은 거야.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.61534,0.0,38.0,0.0,0.0,0.0771,네 몸은 네가 잘 알지.,네 몸은 네가 제일 잘 알지.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.22,T3,화자·문맥·자연스러움 집중 검토,,62.06896551724138,46.5,P3,말투·질문응답·가독성 위주 검토
