title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-642,사진 대조 1차 교정본,798,"02:27:13,930 --> 02:27:15,590",1.66,이런 표정은 처음이네.,젠장.,,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.5963,0.0,66.0,0.0,0.0,0.1933,해보는 거 처음이야?,해 보는 거 처음이야?,,40.1,T3,화자·문맥·자연스러움 집중 검토,,57.45614035087719,47.39,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,334,"00:50:56,240 --> 00:50:57,620",1.38,음란한 엉덩이야.,야한 속옷을 입었군.,제대로 물어.,반말형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.58974,0.0,66.0,0.0,0.0,0.2092,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,40.07,T3,화자·문맥·자연스러움 집중 검토,,57.20551378446115,47.27,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,536,"01:19:19,230 --> 01:19:21,490",2.26,출장은 순조로워.,출장은?,순조롭다고?,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.5955,0.0,66.0,0.0,0.0,0.0821,누워.,물 나온다.,,40.07,T3,화자·문맥·자연스러움 집중 검토,,57.20551378446115,47.27,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,441,"01:14:01,240 --> 01:14:02,820",1.58,그럼 해 봐.,어쩔 수 없군.,이봐.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.59367,0.0,66.0,0.0,0.0,0.3453,"그럼 일단,",그럼 일단,,39.99,T3,화자·문맥·자연스러움 집중 검토,,57.01754385964912,47.14,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,311,"00:48:23,750 --> 00:48:25,850",2.1,"그래, 더 깊이 물어야지.",자지도 제대로 핥아.,이렇게 하는 거야.,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.59259,0.0,66.0,0.0,0.0,0.3582,더 깊이 물어야 성기를 넣어 주지.,더 깊이 빨아야 자지 넣어 주지.,,39.95,T3,화자·문맥·자연스러움 집중 검토,,56.89223057644111,47.07,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,770,"02:15:32,580 --> 02:15:34,320",1.74,뭔가 나올 것 같아.,그대로 안쪽까지 깊이 들어가게 해.,힘을 빼.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5916,0.0,66.0,0.0,0.0,0.517,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.91,T3,화자·문맥·자연스러움 집중 검토,,56.766917293233085,46.99,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,147,"00:17:04,350 --> 00:17:06,050",1.7,네가 드러내 놓고 있었잖아.,뭐 하시는 거예요?,감기라도 걸리면 큰일일 것 같아서.,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.5537,0.0,66.0,0.0,18.0,0.4616,너도 느끼고 있었잖아.,너도 좋아했잖아.,,39.76,T3,화자·문맥·자연스러움 집중 검토,formality_shift,56.57894736842105,46.82,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,317,"00:48:37,690 --> 00:48:38,770",1.08,됐으니 계속해.,응.,자지에서 입 떼지 마.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.58821,0.0,66.0,0.0,0.0,0.2407,계속해서…,그대로 계속해.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,39.76,T3,화자·문맥·자연스러움 집중 검토,,56.57894736842105,46.82,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,119,"00:06:13,430 --> 00:06:15,350",1.92,부장님 술은 술술 넘어가네요.,"자, 꿀꺽 삼켜. 어서.",마시는 솜씨가 좋군.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.58736,0.0,66.0,0.0,0.0,0.1547,부장님...,부장님…,,39.73,T3,화자·문맥·자연스러움 집중 검토,,56.390977443609025,46.73,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,777,"02:18:15,190 --> 02:18:16,370",1.18,아직도 부족한 거야?,왜?,그럼 남은 시간 동안 계속하자.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.58723,0.0,66.0,0.0,0.0,0.2669,뭘 찍게 한 거야?,뭘 찍은 거야?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,39.72,T3,화자·문맥·자연스러움 집중 검토,,56.26566416040101,46.67,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,445,"01:14:21,810 --> 01:14:22,770",0.96,팬티를 내려.,앉아.,네 남자친구 아니야?,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.58444,0.0,66.0,0.0,0.0,0.2851,다리 내려...,다리 내려…,,39.61,T3,화자·문맥·자연스러움 집중 검토,,56.14035087719298,46.55,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,112,"00:05:42,870 --> 00:05:43,830",0.96,아직 끈적하군.,입 벌리고 혀 내밀어 봐.,"부드럽게, 부드럽게.",반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.58393,0.0,66.0,0.0,0.0,0.2287,아직 더...,아직 더…,,39.59,T3,화자·문맥·자연스러움 집중 검토,,56.015037593984964,46.49,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,88,"00:04:34,610 --> 00:04:35,530",0.92,입 안을 보려는 것뿐이야.,이 친구가 끈적한 걸 먹었는지 확인하는 거야.,한 번 더 입 벌려 봐.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.58378,0.0,66.0,0.0,0.0,0.3658,입 안을 보여 줘.,입 안 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.58,T3,화자·문맥·자연스러움 집중 검토,,55.88972431077694,46.43,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,4,"00:00:22,300 --> 00:00:24,820",2.52,"네, 우선 실례하겠습니다.","미안하군. 너희한테도 한턱내고 싶었는데
마침 가진 돈이 없어서 말이야. 미안해.",그거 반씩 나눌까?,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.5816,0.0,66.0,0.0,0.0,0.377,열심히 하겠습니다.,힘내 볼게요.,,39.49,T3,화자·문맥·자연스러움 집중 검토,,55.764411027568926,46.33,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,613,"01:37:52,380 --> 01:37:53,580",1.2,더 높이 들어.,엉덩이를 내밀어 이쪽으로 향하게 해.,그래.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58071,0.0,66.0,0.0,0.0,0.1754,걷기 힘들어.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.45,T3,화자·문맥·자연스러움 집중 검토,,55.639097744360896,46.25,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,573,"01:23:53,740 --> 01:23:55,100",1.36,내가 지켜봐 줄게.,갈 것 같아?,부장님 자지로 가 버려.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57894,0.0,66.0,0.0,0.0,0.5131,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.38,T3,화자·문맥·자연스러움 집중 검토,,55.51378446115288,46.16,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,527,"01:18:49,850 --> 01:18:51,230",1.38,일 열심히 할게.,으응.,"열심히 하는 건 좋은데, 아까부터 대체 뭐 하는 거야?",중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.57677,0.0,66.0,0.0,0.0,0.5218,이제 안 할게.,이제 안 애태울게.,,39.28,T3,화자·문맥·자연스러움 집중 검토,,55.388471177944865,46.05,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,640,"01:40:29,330 --> 01:40:31,910",2.58,한 잔 더 마시면 돼…,술을 이렇게 마시니 취해 버렸어요.,으응…,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54121,7.7,66.0,0.0,0.0,0.7142,한 잔 더 마시면 돼...,한 잔 더 마시면 돼…,,39.18,T3,화자·문맥·자연스러움 집중 검토,,55.26315789473685,45.93,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,395,"01:03:35,700 --> 01:03:36,160",0.46,허리에 힘을 줘.,더 내밀어. 더.,좋아. 더 만져 달라는 거지?,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.5734,0.0,66.0,0.0,0.0,0.28,배에 힘을 주세요.,힘 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.14,T3,화자·문맥·자연스러움 집중 검토,,55.13784461152882,45.86,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,765,"02:14:21,840 --> 02:14:23,060",1.22,힘주지 마.,"자, 기분 좋지?",힘을 빼.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57319,0.0,66.0,0.0,0.0,0.38,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,39.13,T3,화자·문맥·자연스러움 집중 검토,,55.012531328320804,45.8,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,698,"02:01:00,240 --> 02:01:04,160",3.92,기분 좋아? 기분 좋아?,힘을 빼.,어디가? 기분 좋아?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57171,0.0,66.0,0.0,0.0,0.6111,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,39.07,T3,화자·문맥·자연스러움 집중 검토,,54.88721804511278,45.71,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,57,"00:03:29,570 --> 00:03:31,510",1.94,"하하하, 확 내보내는 거지.",확 쏟아져요?,콸콸 말이야.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.57139,0.0,66.0,0.0,0.0,0.3784,잘 거지.,갈 수 있어.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.06,T3,화자·문맥·자연스러움 집중 검토,,54.699248120300744,45.63,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,763,"02:14:16,580 --> 02:14:20,440",3.86,언제 갈지 모르겠어요.,"아, 기분 좋아 보이네.","자, 기분 좋지?",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57151,0.0,66.0,0.0,0.0,0.2868,어디가 좋은지 모르겠어?,어디가 좋은지 아직 모르겠어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.06,T3,화자·문맥·자연스러움 집중 검토,,54.699248120300744,45.63,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,342,"00:51:24,320 --> 00:51:25,000",0.68,이렇게 해.,"더, 이렇게.",응.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57012,0.0,66.0,0.0,0.0,0.4405,이렇게 해버려.,이렇게 해 버려.,,39.01,T3,화자·문맥·자연스러움 집중 검토,,54.51127819548872,45.52,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,205,"00:24:49,940 --> 00:24:50,940",1.0,"자, 잘 봐.",사실 좋아하잖아. 가까이서 봐.,어서.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.56864,0.0,66.0,0.0,0.0,0.3365,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,38.94,T3,화자·문맥·자연스러움 집중 검토,,54.385964912280706,45.43,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,339,"00:51:13,280 --> 00:51:16,880",3.6,더 깊이 물어. 이렇게.,이 상황이 좋은 거지?,"그래, 이렇게 하는 거야.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.56707,0.0,66.0,0.0,0.0,0.3653,이렇게...,이렇게…,,38.88,T3,화자·문맥·자연스러움 집중 검토,,54.26065162907269,45.34,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,327,"00:49:37,510 --> 00:49:38,650",1.14,"그래, 계속 빨아.",빨아. 어서.,불알도 똑같이. 여기도 제대로 빨아.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.56518,0.0,66.0,0.0,0.0,0.2742,그래도 계속 하고 싶어.,그래도 계속하고 싶어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,38.8,T3,화자·문맥·자연스러움 집중 검토,,54.13533834586466,45.24,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,31,"00:01:43,880 --> 00:01:46,000",2.12,응. 제발 그만해.,게다가 손가락에 침 묻혀서 서류를 넘긴다는 얘기도 들었어.,"미안, 미안. 이제 안 할게.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.56459,0.0,66.0,0.0,0.0,0.5723,"안 돼, 그만해.","배 아파, 그만해.",,38.77,T3,화자·문맥·자연스러움 집중 검토,,54.01002506265664,45.17,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,225,"00:28:26,630 --> 00:28:28,150",1.52,점점 기분 좋아지지?,으음…,좋은 소리를 내는군. 여긴가?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.56357,0.0,66.0,0.0,0.0,0.2888,점점 더...,점점 더…,,38.73,T3,화자·문맥·자연스러움 집중 검토,,53.88471177944862,45.09,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,54,"00:03:19,770 --> 00:03:22,170",2.4,"면역력 증진이라, 아쉽군.",면역력 증진 때문인가요?,"물론 그것도 있지만, 끈적한 걸 먹으면 몸에서 확 쏟아져 나오거든.",반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.56281,0.0,66.0,0.0,0.0,0.0851,왠지 좀 아쉽네.,벌써 끝나서 조금 아쉽네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,38.7,T3,화자·문맥·자연스러움 집중 검토,,53.696741854636585,45.0,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,531,"01:19:01,430 --> 01:19:02,030",0.6,스트레칭이라고?,스트레칭?,계속 덜컹거리는 소리가 나서 말에 집중이 안 되잖아.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.56286,0.0,66.0,0.0,0.0,0.1623,샴페인이 뭐라고?,샴페인 이름이 뭐였지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.7,T3,화자·문맥·자연스러움 집중 검토,,53.696741854636585,45.0,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,609,"01:37:28,190 --> 01:37:28,810",0.62,왜 그래?,엄청 당해 버렸어요.,몇 번이고 해 주세요.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.53995,5.08,66.0,0.0,0.0,0.6923,"음-, 왜 그래?",음… 왜 그래?,,38.65,T3,화자·문맥·자연스러움 집중 검토,,53.50877192982456,44.89,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,106,"00:05:11,040 --> 00:05:14,400",3.36,그러니 침도 끈끈한 거야.,카에데 군의 침은 충분히 끈끈해. 끈적한 음식을 잘 먹고 있다는 뜻이지.,하지만 끈적하기만 하면 안 되니 묽게 만들어야 해.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.5615,0.0,66.0,0.0,0.0,0.2863,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.64,T3,화자·문맥·자연스러움 집중 검토,,53.383458646616546,44.83,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,203,"00:24:41,360 --> 00:24:42,140",0.78,좋아하지 않아요.,자지 좋아하지?,사실 좋아하잖아. 가까이서 봐.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.56094,0.0,66.0,0.0,0.0,0.3389,이런 거 좋아하지?,묶여 있는 거 좋아하지?,,38.62,T3,화자·문맥·자연스러움 집중 검토,,53.19548872180451,44.74,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,338,"00:51:10,260 --> 00:51:11,720",1.46,이 상황이 좋은 거지?,응.,더 깊이 물어. 이렇게.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.56084,0.0,66.0,0.0,0.0,0.4619,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.62,T3,화자·문맥·자연스러움 집중 검토,,53.19548872180451,44.74,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,97,"00:04:51,440 --> 00:04:52,200",0.76,좀 더 내밀어.,음.,"음, 좋군.",반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.55726,0.0,66.0,0.0,0.0,0.4863,엉덩이를 더 내밀어...,엉덩이를 더 내밀어…,,38.46,T3,화자·문맥·자연스러움 집중 검토,,52.94486215538847,44.54,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,401,"01:04:47,110 --> 01:04:48,670",1.56,부끄러워하지 마.,부끄러워할 필요 없어.,이제 부끄러울 것도 없잖아.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.55718,0.0,66.0,0.0,0.0,0.4011,부끄러워하며 보여주는 거.,부끄러워하면서도 보여 주네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.46,T3,화자·문맥·자연스러움 집중 검토,,52.94486215538847,44.54,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,98,"00:04:52,560 --> 00:04:53,460",0.9,"음, 좋군.",좀 더 내밀어.,오.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.55617,0.0,66.0,0.0,0.0,0.2949,"더 야하게 해 봐. 음, 음, 음... 그렇지!","더 야하게 해 봐. 음, 음, 음… 그렇지!",,38.42,T3,화자·문맥·자연스러움 집중 검토,,52.75689223057645,44.44,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,594,"01:28:41,770 --> 01:28:42,410",0.64,그래.,깊이 들어갔어?,이쪽 봐.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.44577,25.12,66.0,0.0,0.0,0.8594,"아, 그래.",간다.,화면 영문 자막 대조,38.3,T3,화자·문맥·자연스러움 집중 검토,,52.63157894736842,44.32,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,89,"00:04:36,590 --> 00:04:37,350",0.76,한 번 더 입 벌려 봐.,입 안을 보려는 것뿐이야.,네.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.55285,0.0,66.0,0.0,0.0,0.2537,한번 만져 봐.,안 돼.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,38.28,T3,화자·문맥·자연스러움 집중 검토,,52.5062656641604,44.26,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,6,"00:00:33,620 --> 00:00:35,340",1.72,"아뇨, 괜찮습니다.",그거 반씩 나눌까?,사양하지 마.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.51727,0.0,66.0,0.0,18.0,0.5384,이번 저주가 괜찮습니다.,[불명],,38.23,T3,화자·문맥·자연스러움 집중 검토,formality_shift,52.38095238095239,44.17,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,729,"02:06:28,050 --> 02:06:28,270",0.22,자.,스스로 엉덩이를 흔들어 봐.,잠깐만…,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.46102,20.54,66.0,0.0,0.0,0.8212,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,38.12,T3,화자·문맥·자연스러움 집중 검토,,52.255639097744364,44.06,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,41,"00:02:45,930 --> 00:02:48,210",2.28,낮부터 마시는 술은 맛있지.,"계약도 잘 마무리됐고 술맛이 좋네요, 부장님.","아, 카에데 군.",반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.5487,0.0,66.0,0.0,0.0,0.2349,"진짜 맛있지. 맛도 있고 귀엽기도 하고. 요리해 먹어도 맛있고,",진짜 맛있지. 맛도 있고 귀엽기도 하고. 요리해 먹어도 맛있고,,38.11,T3,화자·문맥·자연스러움 집중 검토,,52.06766917293233,43.97,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,233,"00:31:37,220 --> 00:31:40,260",3.04,"안 돼요, 그만해 주세요.",이제 그만해요.,돌아가라고 한 적 없어. 섹스 좋아하잖아. 얌전한 얼굴로 계속 흘리고 있군.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5487,0.0,66.0,0.0,0.0,0.3984,"안 돼요, 안쪽에...","안 돼요, 안쪽에…",,38.11,T3,화자·문맥·자연스러움 집중 검토,,52.06766917293233,43.97,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,345,"00:51:52,230 --> 00:51:54,410",2.18,더 깊이 물어.,오…,응.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54847,0.0,66.0,0.0,0.0,0.3448,더 깊이 물어야 성기를 넣어 주지.,더 깊이 빨아야 자지 넣어 주지.,,38.1,T3,화자·문맥·자연스러움 집중 검토,,51.8796992481203,43.89,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,755,"02:10:58,080 --> 02:11:00,640",2.56,아아…,응…,그래. 이런 건 평소엔 안 하지만…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.36668,42.0,66.0,0.0,0.0,1.0,아아…,"와, 진짜 많이 커졌어.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,38.02,T3,화자·문맥·자연스러움 집중 검토,,51.75438596491229,43.79,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,720,"02:04:36,360 --> 02:04:38,140",1.78,그 자세로…,그래…,응…,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.54647,0.0,66.0,0.0,0.0,0.3547,그 자세로...,그 자세로…,,38.01,T3,화자·문맥·자연스러움 집중 검토,,51.62907268170426,43.73,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,595,"01:29:45,310 --> 01:29:46,250",0.94,이쪽 봐.,그래.,허리를 제대로 세워.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.54476,0.0,66.0,0.0,0.0,0.3879,이쪽 보면서 할 수 있어.,이쪽 보면서 해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.94,T3,화자·문맥·자연스러움 집중 검토,,51.50375939849624,43.64,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,762,"02:14:08,440 --> 02:14:12,560",4.12,"아, 기분 좋아 보이네.",더 제대로.,언제 갈지 모르겠어요.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.51355,7.2,66.0,0.0,0.0,0.71,"아, 커 보이네.","와, 크게 보이네.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.93,T3,화자·문맥·자연스러움 집중 검토,,51.37844611528822,43.58,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,669,"01:53:27,850 --> 01:53:29,250",1.4,거짓말은 그만해.,"그래, 좋은 느낌이야.",누워만 있지 말고 내 몸도 전부 침범벅으로 만들어 줘.,반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.54354,0.0,66.0,0.0,0.0,0.4996,"안 돼, 그만해.","배 아파, 그만해.",,37.89,T3,화자·문맥·자연스러움 집중 검토,,51.253132832080205,43.5,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,278,"00:45:46,450 --> 00:45:48,070",1.62,아주 끈적끈적해.,네 침은 딱 좋게 끈적하네.,자.,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.54163,0.0,66.0,0.0,0.0,0.1524,"잠깐만, 아주 조금만...","잠깐만, 아주 조금만…",,37.81,T3,화자·문맥·자연스러움 집중 검토,,51.127819548872175,43.4,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,597,"01:29:57,710 --> 01:29:58,970",1.26,나를 똑바로 봐.,허리를 제대로 세워.,이 안에 전부 쏟아 버릴 거야.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.5393,0.0,66.0,0.0,0.0,0.1618,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.71,T3,화자·문맥·자연스러움 집중 검토,,51.00250626566416,43.29,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,333,"00:50:51,800 --> 00:50:53,600",1.8,야한 속옷을 입었군.,"그래. 응, 응.",음란한 엉덩이야.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.53878,0.0,66.0,0.0,0.0,0.1403,안 입었어.,안 보이네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.69,T3,화자·문맥·자연스러움 집중 검토,,50.877192982456144,43.23,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,309,"00:47:57,130 --> 00:47:58,070",0.94,뭐 하는 거야?,어서.,자지도 제대로 핥아.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.53179,1.55,66.0,0.0,0.0,0.6629,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.67,T3,화자·문맥·자연스러움 집중 검토,,50.68922305764411,43.14,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,593,"01:28:39,790 --> 01:28:41,070",1.28,깊이 들어갔어?,그래. 안쪽까지 깊이 넣어.,그래.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.53841,0.0,66.0,0.0,0.0,0.572,"와, 깊이 들어갔어.",목욕하려면 이제 벗어야지.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.67,T3,화자·문맥·자연스러움 집중 검토,,50.68922305764411,43.14,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,110,"00:05:27,400 --> 00:05:30,320",2.92,"자, 꿀꺽.","부드럽게, 부드럽게.",입 벌리고 혀 내밀어 봐.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.53566,0.0,66.0,0.0,0.0,0.203,"자, 아~.","자, 아…",,37.56,T3,화자·문맥·자연스러움 집중 검토,,50.50125313283208,43.0,P3,말투·질문응답·가독성 위주 검토
