title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-328,사진 대조 1차 교정본,471,"01:09:24,320 --> 01:09:26,400",2.08,네가 자꾸 핥아대니까 그렇지. 잠깐만!,그런데 정말 좋아졌어.,너 아까 무슨 라면 먹고 있었냐?,반응형,sub_0471_4164.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.7739,0.0,66.0,0.0,0.0,0.1433,네 몸은 네가 잘 알지.,네 몸은 네가 제일 잘 알지.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.8,T3,화자·문맥·자연스러움 집중 검토,,89.798087141339,65.44,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,114,"00:27:19,410 --> 00:27:20,390",0.98,나만 계속 움직였잖아.,"대체 뭐야, 정말.",계속 나만 움직이고 있었다고.,반응형,sub_0114_1639.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.77329,0.0,66.0,0.0,0.0,0.2159,안과 입에 박힌 자지는 계속 거칠게 움직였다.,보지와 입을 채운 자지는 계속 거칠게 움직였다.,,47.78,T3,화자·문맥·자연스러움 집중 검토,,89.69181721572795,65.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,315,"00:50:37,700 --> 00:50:39,080",1.38,이거 뭔가 야하지 않아?,괜찮잖아.,정말 무슨 소리 하는지 모르겠다.,반응형,sub_0315_3037.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.7772,0.0,66.0,0.0,0.0,0.3196,너무 졸리지 않아?,눈썹도 예쁘네. 너무 진하지도 않고.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,47.7,T3,화자·문맥·자연스러움 집중 검토,,89.58554729011689,65.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,525,"01:15:21,840 --> 01:15:23,620",1.78,그래도 너무 정력이 넘치잖아.,"그런 모습을 보면
당연히 설 수밖에 없잖아.",좀 가라앉혀봐.,반응형,sub_0525_4521.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.77689,0.0,66.0,0.0,0.0,0.23,"그래도 행동력이 있잖아. 아, 그런가요.","그래도 직접 지원할 만큼 행동력이 있잖아. 아, 그런가요.",화자 분리 및 문장 자연화,47.69,T3,화자·문맥·자연스러움 집중 검토,,89.47927736450585,65.24,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,430,"01:01:28,890 --> 01:01:39,440",10.55,"잠깐, 너 진짜 뭐 하는 짓이야?",이봐!,이제 그만해…,반말형,sub_0430_3688.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.7763,0.0,66.0,0.0,0.0,0.2653,"잠깐, 보여 줘 봐. 잠깐, 이쪽 봐봐. 부끄러워?",잠깐 보여 줘. 이쪽 봐봐. 부끄러워?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.66,T3,화자·문맥·자연스러움 집중 검토,,89.37300743889479,65.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,168,"00:32:30,020 --> 00:32:32,000",1.98,"그럼 됐잖아, 솔직해지지 그래.",기분 좋기는 하네…,후후.,반응형,sub_0168_1950.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.77553,0.0,66.0,0.0,0.0,0.4042,"아, 그래.",간다.,화면 영문 자막 대조,47.63,T3,화자·문맥·자연스러움 집중 검토,,89.21360255047821,65.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,825,"02:07:01,300 --> 02:07:04,180",2.88,"자, 장난은 그만하고…",누워서 조금 쉬어.,기다려!,중립·혼합형,sub_0825_7621.3s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.75334,5.18,66.0,0.0,0.0,0.6931,"자, 장난은 그만하고...","자, 장난은 그만하고…",,47.63,T3,화자·문맥·자연스러움 집중 검토,,89.21360255047821,65.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,704,"01:34:15,130 --> 01:34:18,090",2.96,"그런데 이거, 아까 찾던 자료 아니야?",USB에 저장해 둔 거 있잖아.,앗!,반말형,sub_0704_5655.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.77259,0.0,66.0,0.0,0.0,0.3723,"이거, 이거, 이거, 그거, 이거, 그 정도, 그 정도...","이거, 이거, 이거, 그거, 이거, 그 정도, 그 정도…",,47.51,T3,화자·문맥·자연스러움 집중 검토,,89.05419766206164,64.96,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,19,"00:02:19,990 --> 00:02:22,790",2.8,그런데 얘랑 단둘이 자고 있었던 건가…,"얘도 자고 있는 걸 보니
둘 다 그대로 잠들어 버렸나 봐.","아니, 설마 그럴 리 없지.",중립·혼합형,sub_0019_140.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.68939,19.24,66.0,0.0,0.0,0.8104,그런데 얘랑 단둘이 자고 있었던 건가...,그런데 얘랑 단둘이 자고 있었던 건가…,,47.48,T3,화자·문맥·자연스러움 집중 검토,,88.94792773645058,64.9,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,543,"01:16:24,740 --> 01:16:25,820",1.08,"응, 핥아 줘.",핥아줬으면 좋겠어?,"허리 흔들지 마, 진짜!",반응형,sub_0543_4584.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.7649,0.0,66.0,0.0,0.0,0.3708,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,47.43,T3,화자·문맥·자연스러움 집중 검토,,88.84165781083954,64.82,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,424,"01:00:49,770 --> 01:00:51,130",1.36,자료 진짜 찾은 거 맞아?,갑자기 뭐 하는 거야?,잠깐만…,반응형,sub_0424_3649.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.76893,0.0,66.0,0.0,0.0,0.1616,진짜 엄청 좋아...,진짜 엄청 좋아…,,47.36,T3,화자·문맥·자연스러움 집중 검토,,88.73538788522848,64.74,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,713,"01:34:52,480 --> 01:34:55,800",3.32,완성 기념으로 영화라도 한 편 보자.,미안해.,갑자기 무슨 소리야?,중립·혼합형,sub_0713_5692.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.76751,0.0,66.0,0.0,0.0,0.321,한번 보자.,밖을 봐 보자.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.3,T3,화자·문맥·자연스러움 집중 검토,,88.62911795961743,64.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,263,"00:44:30,400 --> 00:44:34,660",4.26,처리 방법을 확인해서 다시 연락드리겠습니다.,기다리시게 해서 죄송합니다.,수정할 부분을 말씀해 주십시오.,중립·혼합형,sub_0263_2670.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.76598,0.0,66.0,0.0,0.0,0.1954,가 보겠습니다.,그럼 가 볼게요.,대화체 자연화,47.23,T3,화자·문맥·자연스러움 집중 검토,,88.52284803400637,64.57,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,542,"01:16:22,800 --> 01:16:23,960",1.16,핥아줬으면 좋겠어?,기분 좋으니까.,"응, 핥아 줘.",반응형,sub_0542_4582.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,79.0,0.7232,8.43,66.0,0.0,0.0,0.7202,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,47.19,T3,화자·문맥·자연스러움 집중 검토,,88.41657810839533,64.51,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,34,"00:22:23,980 --> 00:22:25,600",1.62,손을 어디에 넣는 거야?,어?,"- 뭐 하냐고?
- 그냥 하자고.",반응형,sub_0034_1344.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.75862,0.0,66.0,0.0,0.0,0.2468,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.16,T3,화자·문맥·자연스러움 집중 검토,,88.31030818278427,64.44,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,674,"01:30:11,820 --> 01:30:14,440",2.62,역시 가는 게 더 기분 좋잖아.,안 갔다고 했으면 아직 더 해도 된다는 뜻이지?,여자도 마찬가지고.,중립·혼합형,sub_0674_5411.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.76402,0.0,66.0,0.0,0.0,0.4482,너도 기분 좋잖아...,너도 기분 좋잖아…,,47.15,T3,화자·문맥·자연스러움 집중 검토,,88.20403825717322,64.39,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,440,"01:03:24,480 --> 01:03:27,500",3.02,잠깐만…,자료는?,살살…,반응형,sub_0440_3804.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5823,42.0,66.0,0.0,0.0,1.0,잠깐만…,나만 벗는 거야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.08,T3,화자·문맥·자연스러움 집중 검토,,88.09776833156216,64.31,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,25,"00:03:35,470 --> 00:03:38,170",2.7,자료도 아직 안 끝난 것 같고.,어쩌지.,얘가 깰 때까지 작업 좀 더 해둘까.,중립·혼합형,sub_0025_215.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.76081,0.0,66.0,0.0,0.0,0.1932,불꽃축제 끝난 뒤에…,불꽃축제가 끝난 뒤라든가…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.01,T3,화자·문맥·자연스러움 집중 검토,,87.99149840595112,64.22,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,643,"01:24:58,940 --> 01:25:02,180",3.24,"잠깐만, 너무 강하게 찌르면 나 죽어!",뭐?,잠깐만.,중립·혼합형,sub_0643_5098.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.75999,0.0,66.0,0.0,0.0,0.4223,"잠깐만,",잠깐만,,46.98,T3,화자·문맥·자연스러움 집중 검토,,87.88522848034006,64.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,461,"01:06:46,600 --> 01:06:48,600",2.0,이런 거 때문에 젖은 거 아니거든!,"계속 흘러넘치고 있어.
무슨 소리야, 정말.",기다려봐.,중립·혼합형,sub_0461_4006.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,79.0,0.75133,0.0,66.0,0.0,0.0,0.2403,경기 때문에 와 주셨습니다.,경기 건으로 와 주셨습니다.,사진 장면 확인 및 한국어 번역투 교정,46.86,T3,화자·문맥·자연스러움 집중 검토,,87.72582359192349,64.02,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,919,"02:33:16,490 --> 02:33:17,890",1.4,잠시만 쉬자.,숨 가라앉을 때까지 잠시 쉬어.,다섯 번째 자세…,중립·혼합형,sub_0919_9196.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.7572,0.0,66.0,0.0,0.0,0.6478,쉬자.,너무 깊이 들어가.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,46.86,T3,화자·문맥·자연스러움 집중 검토,,87.72582359192349,64.02,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,886,"02:15:14,800 --> 02:15:17,040",2.24,아마 자료 때문에 전화하신 거겠지.,그러게 말이야.,역시.,반응형,sub_0886_8114.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.75592,0.0,66.0,0.0,0.0,0.2087,경기 때문에 와 주셨습니다.,경기 건으로 와 주셨습니다.,사진 장면 확인 및 한국어 번역투 교정,46.81,T3,화자·문맥·자연스러움 집중 검토,,87.56641870350691,63.93,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,398,"00:59:26,240 --> 00:59:27,060",0.82,그럼 잘 만드는 요리는 뭔데?,그렇구나.,잘하는 요리?,중립·혼합형,sub_0398_3566.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.75575,0.0,66.0,0.0,0.0,0.1609,그럼 오늘은 잘 먹었어.,그럼 오늘은 잘 먹었어요.,식사 후 인사말 자연화,46.8,T3,화자·문맥·자연스러움 집중 검토,,87.46014877789585,63.88,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,658,"01:27:28,430 --> 01:27:29,250",0.82,열심히 움직여봐.,응.,'열심히 움직여라'니 엄청 도도하게 구네.,중립·혼합형,sub_0658_5248.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.74869,0.0,66.0,0.0,0.0,0.3582,열심히 하겠습니다.,힘내 볼게요.,,46.75,T3,화자·문맥·자연스러움 집중 검토,,87.35387885228481,63.8,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,569,"01:19:50,320 --> 01:19:52,680",2.36,대단해. 저절로 움직이네.,"기다려, 기다려봐!",움직이고 싶어져.,반말형,sub_0569_4790.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.74835,0.0,66.0,0.0,0.0,0.5097,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,46.73,T3,화자·문맥·자연스러움 집중 검토,,87.24760892667375,63.75,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,416,"01:00:03,520 --> 01:00:05,500",1.98,"와, 이거 장난 아니네. 속옷 다 비치잖아.",애써 만들었는데.,자료가 안 보이네. 왜 없지?,반말형,sub_0416_3603.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.75286,0.0,66.0,0.0,0.0,0.3356,오~ 대박 대박 대박. 장난 아니네.,오… 대박 대박 대박. 장난 아니네.,,46.68,T3,화자·문맥·자연스러움 집중 검토,,87.1413390010627,63.67,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,453,"01:05:41,130 --> 01:05:41,910",0.78,흠뻑 젖었어.,진짜…,뭐?,반응형,sub_0453_3941.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.7467,0.0,66.0,0.0,0.0,0.4538,허벅지까지 젖었어.,허벅지까지 흠뻑 젖었어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.66,T3,화자·문맥·자연스러움 집중 검토,,87.03506907545164,63.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,209,"00:37:51,980 --> 00:37:53,360",1.38,안 싸고는 끝낼 수가 없잖아.,응.,그래도 기분 좋았지?,반응형,sub_0209_2272.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.75225,0.0,66.0,0.0,0.0,0.3165,말할 리가 없잖아.,들킬 리가 없잖아.,앞뒤 대사 문맥 교정,46.65,T3,화자·문맥·자연스러움 집중 검토,,86.9287991498406,63.57,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,308,"00:50:22,780 --> 00:50:25,180",2.4,요코야마 부장님한테 다시 전화할까?,자.,무리야.,반말형,sub_0308_3022.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.75097,0.0,66.0,0.0,0.0,0.1842,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,46.6,T3,화자·문맥·자연스러움 집중 검토,,86.76939426142401,63.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,342,"00:52:15,740 --> 00:52:16,900",1.16,핥아 달라는 거야?,젖꼭지 말이야.,만져줘.,반응형,sub_0342_3135.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.74526,0.0,66.0,0.0,0.0,0.3503,핥아주길 바라는 거야?,핥아 주길 바라는 거야?,,46.6,T3,화자·문맥·자연스러움 집중 검토,,86.76939426142401,63.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,133,"00:29:38,940 --> 00:29:41,480",2.54,좀 더 세게 해 줘.,너 진짜 야하다.,더 세게?,반말형,sub_0133_1778.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.60489,34.02,66.0,0.0,0.0,0.9335,더 세게 해 줘.,더 세게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.59,T3,화자·문맥·자연스러움 집중 검토,,86.60998937300744,63.4,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,624,"01:23:06,020 --> 01:23:20,840",14.82,"아니, 이제 안 기다려도 되긴 하지만…",기다리라니까!,대체 누가 제멋대로라는 거야?,반말형,sub_0624_4986.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67803,16.33,66.0,0.0,0.0,0.786,"아니, 이제 안 기다려도 되긴 하지만...","아니, 이제 안 기다려도 되긴 하지만…",,46.48,T3,화자·문맥·자연스러움 집중 검토,,86.50371944739639,63.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,672,"01:29:42,580 --> 01:29:43,540",0.96,"무슨 소리야, 섹스 중에?","대체 뭐야, 정말.",안 갔다고 했으면 아직 더 해도 된다는 뜻이지?,반말형,sub_0672_5382.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.74566,0.0,66.0,0.0,0.0,0.2991,무슨 소리야? 진짜...,무슨 소리야? 진짜…,,46.38,T3,화자·문맥·자연스러움 집중 검토,,86.39744952178533,63.19,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,472,"01:09:31,960 --> 01:09:33,260",1.3,너 아까 무슨 라면 먹고 있었냐?,네가 자꾸 핥아대니까 그렇지. 잠깐만!,뭐?,중립·혼합형,sub_0472_4172.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.74559,0.0,66.0,0.0,0.0,0.1479,먹고 싶다고 강하게 원하고 있는 것.,먹고 싶어 죽겠어.,,46.37,T3,화자·문맥·자연스러움 집중 검토,,86.29117959617429,63.14,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,164,"00:31:11,150 --> 00:31:15,030",3.88,움직이느라 피곤할까 봐.,응.,"- 방금 말했지? 분명 들었어.
- 안 했다니까.",중립·혼합형,sub_0164_1871.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,79.0,0.73963,0.0,66.0,0.0,0.0,0.1321,여러 곳을 움직이면서 할까?,손도 같이 움직여 볼까?,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,46.36,T3,화자·문맥·자연스러움 집중 검토,,86.1317747077577,63.06,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,355,"00:54:36,830 --> 00:54:40,090",3.26,아래쪽도 전부 핥아 줘.,그쪽도 손으로 문질러줘.,"맞아, 바로 거기야.",반응형,sub_0355_3276.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.73948,0.0,66.0,0.0,0.0,0.2321,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,46.36,T3,화자·문맥·자연스러움 집중 검토,,86.1317747077577,63.06,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,936,"02:41:53,440 --> 02:41:56,260",2.82,그러고 다시 돌아오면 돼.,이제 떨어져서 조금 쉬자.,축하해!,반응형,sub_0936_9713.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.74491,0.0,66.0,0.0,0.0,0.2657,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,46.35,T3,화자·문맥·자연스러움 집중 검토,,85.97236981934113,62.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,917,"02:31:22,950 --> 02:31:26,820",3.87,다시 할 수 있을 때…,딱 2분만 쉬면 돼.,숨 가라앉을 때까지 잠시 쉬어.,중립·혼합형,sub_0917_9083.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.74478,0.0,66.0,0.0,0.0,0.6067,다시 할 수 있을 때...,다시 할 수 있을 때…,,46.34,T3,화자·문맥·자연스러움 집중 검토,,85.86609989373008,62.94,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,920,"02:33:17,910 --> 02:33:57,360",39.45,다섯 번째 자세…,잠시만 쉬자.,오오… 윽…,중립·혼합형,sub_0920_9197.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.74406,0.0,66.0,0.0,0.0,0.5276,다섯 번째 자세...,다섯 번째 자세…,,46.31,T3,화자·문맥·자연스러움 집중 검토,,85.75982996811902,62.88,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,466,"01:07:43,750 --> 01:07:45,630",1.88,아까부터 내 말 듣고는 있는 거야?,완전히 엉망진창이 됐네.,집에선 브라 안 하는구나.,반말형,sub_0466_4063.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.74312,0.0,66.0,0.0,0.0,0.2568,아까부터 물어봤잖아. 이렇게나 많이...,아까부터 물어봤잖아. 이렇게나 많이…,,46.27,T3,화자·문맥·자연스러움 집중 검토,,85.65356004250798,62.81,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,353,"00:54:23,100 --> 00:54:27,810",4.71,점점 더 젖고 있잖아.,거기… 갈 것 같아.,그쪽도 손으로 문질러줘.,반응형,sub_0353_3263.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,79.0,0.73724,0.0,66.0,0.0,0.0,0.4863,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.26,T3,화자·문맥·자연스러움 집중 검토,,85.54729011689692,62.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,304,"00:49:55,670 --> 00:49:57,270",1.6,너 진짜 어쩌려고 그래?,그래도 분명 이상하게 생각하셨을 거야.,더 딱딱해졌잖아.,반응형,sub_0304_2995.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.74271,0.0,66.0,0.0,0.0,0.288,"음-, 왜 그래?",음… 왜 그래?,,46.25,T3,화자·문맥·자연스러움 집중 검토,,85.44102019128587,62.71,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,570,"01:19:52,760 --> 01:19:53,940",1.18,움직이고 싶어져.,대단해. 저절로 움직이네.,정말 대단하네.,반응형,sub_0570_4792.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.73316,0.0,66.0,0.0,0.0,0.3669,"성기를 움직이고 있는 남자가,",성기를 움직이고 있는 남자가,,46.09,T3,화자·문맥·자연스러움 집중 검토,,85.33475026567481,62.57,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,530,"01:15:33,800 --> 01:15:35,260",1.46,이미 이렇게 됐는데 어떡해.,"대체 이게 뭐야, 정말.",계속 팽팽하게 서 있잖아.,반응형,sub_0530_4533.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.73799,0.0,66.0,0.0,0.0,0.2071,이렇게 해버려.,이렇게 해 버려.,,46.06,T3,화자·문맥·자연스러움 집중 검토,,85.17534537725824,62.49,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,904,"02:20:59,980 --> 02:21:15,380",15.4,그것도 계속 참고 있었던 거야?,으음.,축하해.,반말형,sub_0904_8460.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.73802,0.0,66.0,0.0,0.0,0.2382,"아, 그것도...","아, 그것도…",,46.06,T3,화자·문맥·자연스러움 집중 검토,,85.17534537725824,62.49,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,870,"02:14:43,200 --> 02:14:44,260",1.06,전화 한 번 확인해 볼게.,잠깐만.,뭐?,반말형,sub_0870_8083.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.73623,0.0,66.0,0.0,0.0,0.4032,확인해볼게.,확인해 볼게.,,45.98,T3,화자·문맥·자연스러움 집중 검토,,85.01594048884165,62.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,47,"00:22:58,960 --> 00:22:59,980",1.02,그래도 이미 들어갔잖아.,전혀 아니거든!,겁먹지 마.,반응형,sub_0047_1379.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.7339,0.0,66.0,0.0,0.0,0.2312,그래도 계속 하고 싶어.,그래도 계속하고 싶어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,45.88,T3,화자·문맥·자연스러움 집중 검토,,84.85653560042508,62.25,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,426,"01:00:56,920 --> 01:01:01,180",4.26,뭐 하는 거야?,잠깐만…,"있잖아, 잠깐만…",반말형,sub_0426_3656.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.72342,2.44,66.0,0.0,0.0,0.6703,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.88,T3,화자·문맥·자연스러움 집중 검토,,84.85653560042508,62.25,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,733,"01:37:01,990 --> 01:37:03,650",1.66,어차피 집에 가도 할 일 없잖아.,뭐 하는 거야?,"뭐, 그렇긴 하지만.",중립·혼합형,sub_0733_5822.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.73092,0.0,66.0,0.0,0.0,0.324,말할 리가 없잖아.,들킬 리가 없잖아.,앞뒤 대사 문맥 교정,45.76,T3,화자·문맥·자연스러움 집중 검토,,84.6971307120085,62.11,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,632,"01:24:09,540 --> 01:24:10,460",0.92,위험해.,왜 그래?,잠깐만…,반말형,sub_0632_5049.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.5499,42.0,66.0,0.0,0.0,1.0,위험해.,큰일 나.,,45.72,T3,화자·문맥·자연스러움 집중 검토,,84.59086078639744,62.05,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
